	time	tnf
0	0	0.0
1	30	5999.062701160174
2	60	2627.8273890368414
3	90	1150.5546183264087
4	120	503.2704232835314
5	150	219.90212906214762
6	180	95.98116387199067
7	210	41.859972643250174
8	240	18.245077569481325
9	270	7443.165269511237
10	300	4082.052839851452
11	330	1788.1004164883677
12	360	782.8714541373064
13	390	342.56557222329496
14	420	149.78924636512957
15	450	65.44696414302561
16	480	28.577478262969535
17	510	12.472652536487757
18	540	6342.619492077939
19	570	2778.8079505647934
20	600	1217.076332269092
21	630	532.8556679477823
22	660	233.16186546337133
23	690	101.95936217823817
24	720	44.558364666617095
25	750	19.463498959644536
26	780	7340.6140068752975
27	810	4315.393242427373
28	840	1890.3605702099442
29	870	827.8564407721387
30	900	362.3826796428906
31	930	158.54341064681324
32	960	69.32279608782888
33	990	30.295216865240857
34	1020	13.234366494064636
35	1050	6701.318596026361
36	1080	2935.8236192236604
37	1110	1285.8718710896317
38	1140	563.0129117348689
39	1170	246.40845552428675
40	1200	107.78938905292242
41	1230	47.1281221406789
42	1260	20.597189698321085
43	1290	7215.5445892528105
44	1320	4559.363016909185
45	1350	1997.1986662940221
46	1380	874.6388057302931
47	1410	382.9236217599765
48	1440	167.58113396274626
