	time	tnf
0	0	0.0
1	30	5999.059718002184
2	60	2627.8147732410484
3	90	1150.535924548211
4	120	503.2544352734258
5	150	219.90680092811346
6	180	95.99271522931662
7	210	41.86634787581179
8	240	18.247865584424428
9	270	7443.163928006748
10	300	4082.0351592842026
11	330	1788.0863349658825
12	360	782.8513183048492
13	390	342.5428415243302
14	420	149.75996892013987
15	450	65.42578161452798
16	480	28.562923685680968
17	510	12.463819864159685
18	540	6342.586391950853
19	570	2778.7354230925325
20	600	1216.9911240773731
21	630	532.7904764890711
22	660	233.11184417098835
23	690	101.92354383427062
24	720	44.5345676220276
25	750	19.449089270442634
26	780	7340.6017193914595
27	810	4315.332019224958
28	840	1890.2752970598756
29	870	827.783072123354
30	900	362.3324571525466
31	930	158.50492416908082
32	960	69.29635231697367
33	990	30.278663017468865
34	1020	13.224866885436962
35	1050	6701.283963659354
36	1080	2935.7371024359
37	1110	1285.7916148429256
38	1140	562.9522533921297
39	1170	246.36480054937647
40	1200	107.7611109005632
41	1230	47.11164377007389
42	1260	20.588060424518712
43	1290	7215.54029352703
44	1320	4559.307840876926
45	1350	1997.130096050636
46	1380	874.5789802966061
47	1410	382.8699283230308
48	1440	167.53488286484327
