	time	tnf
0	0	0.0
1	30	4411.887324482601
2	60	1932.2503548018992
3	90	845.7406430179111
4	120	369.77001857904594
5	150	161.49858589870306
6	180	70.46598493967713
7	210	5975.497882013325
8	240	4291.415673811453
9	270	1879.8583082775242
10	300	823.0681686789361
11	330	360.1606245886423
12	360	157.4783754179572
13	390	68.80107530835433
14	420	6304.582177843078
15	450	4180.418418551273
16	480	1831.325658736553
17	510	801.9287827606225
18	540	350.99261109451436
19	570	153.52400550749124
20	600	67.10444041678588
21	630	6541.482509494913
22	660	4067.0076236595282
23	690	1781.570670260997
24	720	780.1614175697978
25	750	341.47174267296
26	780	149.37308616998726
27	810	65.29981351745155
28	840	6726.225963130811
29	870	3956.6262723026784
30	900	1733.1536602571796
31	930	758.9645508684982
32	960	332.2081574616454
33	990	145.3322577871487
34	1020	63.54334301400544
35	1050	6877.64777806592
36	1080	3849.204634428046
37	1110	1686.0489702327266
38	1140	738.3024883751007
39	1170	323.17575558949596
40	1200	141.39308095653632
41	1230	61.829324728534736
42	1260	7005.435512466686
43	1290	3744.71940609421
44	1320	1640.2429219840703
45	1350	718.2446246401573
46	1380	314.4018642582117
47	1410	137.56052203060673
48	1440	60.15843362462472
