	time	total_volume	cell_type	cycle_model	current_phase	elapsed_time_in_phase	nuclear_volume	cytoplasmic_volume	fluid_fraction	calcified_fraction	x_orientation	x_orientation	y_orientation	x_orientation	x_orientation	polarity	migration_speed	x_motility_vector	x_motility_vector	y_motility_vector	x_motility_vector	x_motility_vector	migration_bias	x_motility_bias_direction	x_motility_bias_direction	y_motility_bias_direction	x_motility_bias_direction	x_motility_bias_direction	persistence_time	motility_reserved	next_physiboss_run	TNFR_binding_rate	TNFR_endocytosis_rate	TNFR_recycling_rate	TNFR_activation_threshold	TNFR_receptors_per_cell	TFN_net_production_rate	tnf_node	fadd_node	nfkb_node	external_tnf	unbound_external_TNFR	bound_external_TNFR	bound_internal_TNFR
0	0	2494.0	0.0	5.0	14.0	12.869590997363787	540.0	1954.0	0.75	0.0	0.005891842147156866	-0.0045872602410457364	-0.01726531668507318	0.005891842147156866	-0.0045872602410457364	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	9.877974627413074	0.15000000000000316	0.2900000000000026	0.7000000000000111	0.5	1.0	0.0	0.0	0.4833040421792619	0.0	0.0	1.0	0.0	0.0
1	30	2396.7146360028955	0.0	5.0	14.0	40.5030405025336	519.0553986819336	1877.6592373209612	0.7492789336180402	0.0	0.0029854559714235216	-0.0038341600609144095	-0.010513943341990132	0.0029854559714235216	-0.0038341600609144095	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	33.70881336204333	0.15000000000000327	0.29000000000000326	0.7000000000000124	0.5	1.0	0.0	0.9822635135135135	0.48057432432432434	0.017736486486486486	0.0	0.13167908778614043	0.6145129212670634	0.2538079909467948
2	60	2346.3593008362855	0.0	5.0	14.0	67.97677523993329	508.56697908439736	1837.7923217518883	0.7474680173722685	0.0	0.004492148477125479	0.005250222635421114	-0.01675988877846567	0.004492148477125479	0.005250222635421114	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	63.84596985690518	0.15000000000000321	0.29000000000000303	0.700000000000012	0.5	1.0	0.0	0.5484147386461011	0.4652956298200514	0.3161953727506427	0.0	0.12138477545674771	0.6271095373508515	0.2515056871924014
3	90	2289.826981910697	0.0	5.0	14.0	92.88779083648382	496.8105323843665	1793.0164495263305	0.745559780860111	0.0	-0.002576263709060875	0.003706622866575654	-0.015094645303090926	-0.002576263709060875	0.003706622866575654	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	93.72299793247055	0.15000000000000296	0.29000000000000126	0.7000000000000085	0.5	1.0	0.0	0.8137996219281664	0.42438563327032136	0.4546313799621928	0.0	0.3050019007802758	0.48954870205114737	0.2054493971685769
4	120	2243.8057872614568	0.0	5.0	14.0	116.88752167597264	487.51191760985705	1756.2938696516003	0.7434811311719192	0.0	-0.008962955150914555	0.01047244026643021	-0.028432014165305247	-0.008962955150914555	0.01047244026643021	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	123.64128091992889	0.15000000000000246	0.2899999999999977	0.7000000000000017	0.5	1.0	0.0	0.0	0.32849162011173183	0.42681564245810055	0.0	0.49887008243278613	0.35213946025858295	0.14899045730863084
5	150	2167.9119308322965	0.0	5.0	14.0	135.19386036764874	471.8106574671823	1696.1012733651144	0.7411507848566841	0.0	-0.011728289868395407	0.011801851625718614	-0.026314903817554774	-0.011728289868395407	0.011801851625718614	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	153.85190249584002	0.1500000000000022	0.28999999999999787	0.6999999999999975	0.5	1.0	0.0	0.0	0.24387254901960784	0.21691176470588236	0.0	0.6989455985977276	0.21110876213740654	0.08994563926486521
6	180	2098.7777440511377	0.0	5.0	14.0	153.1286555747994	457.707134221798	1641.070609829343	0.7384230632488086	0.0	-0.009998072736248058	0.006489624919735899	-0.026992226852365457	-0.009998072736248058	0.006489624919735899	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	183.8517525969301	0.15000000000000216	0.2899999999999979	0.6999999999999972	0.5	1.0	0.0	0.0	0.21137206427688504	0.06180469715698393	0.0	0.8443403293089272	0.10894104312258575	0.046718627568485355
7	210	2043.3387458666853	0.0	5.0	14.0	168.9251721676927	446.53285785412197	1596.8058880125639	0.7361246764610104	0.0	-0.008661196077616779	0.009683926541826681	-0.02316502345522478	-0.008661196077616779	0.009683926541826681	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	213.74482488054088	0.15000000000000227	0.2899999999999977	0.6999999999999986	0.5	1.0	0.0	0.0	0.20479041916167665	0.011976047904191617	0.0	0.9271033341627157	0.05096076749846615	0.02193589833881771
8	240	2018.5415396522053	0.0	5.0	14.0	187.01450018608995	441.9631204190777	1576.5784192331282	0.7345698317313227	0.0	-0.012305280647729835	0.005843407848070181	-0.023040648276294436	-0.012305280647729835	0.005843407848070181	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	243.80496932741113	0.15000000000000235	0.28999999999999754	0.7	0.5	1.0	0.0	0.0	0.20465116279069767	0.002325581395348837	0.0	0.9672049363233166	0.02290931091782398	0.009885752758859435
9	270	2015.3059796765308	0.0	5.0	14.0	208.0807602503245	442.07898190255344	1573.2269977739777	0.7332314195697947	0.0	-0.008849195959990461	0.007641438755553229	-0.019092030374986725	-0.008849195959990461	0.007641438755553229	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	274.06591301832214	0.1500000000000024	0.2899999999999974	0.700000000000001	0.5	1.0	0.0	0.0	0.20136518771331058	0.0	0.0	0.9855707299073839	0.010084363742185196	0.004344906350430918
