	time	tnf
0	0	0.0
1	30	3739.4488767648486
2	60	1637.5711071307944
3	90	3913.5936176458363
4	120	1714.090321192045
5	150	4024.5323681934483
6	180	1762.9251528751802
7	210	4134.777758475683
8	240	1811.3605873488002
9	270	4252.667055667521
10	300	1863.0751223715597
11	330	4371.340733175919
12	360	1915.0967032898648
13	390	4495.685689735241
14	420	1969.5892806493146
15	450	4621.102429330337
16	480	2024.5519298237448
17	510	4749.964244936906
18	540	2081.020791005355
19	570	4882.414641696593
20	600	2139.042982522261
21	630	5018.55341080023
22	660	2198.693179545882
23	690	5152.35446933011
24	720	2260.008049249368
25	750	5140.191955591488
26	780	2323.0321510747626
27	810	5126.889071654107
28	840	2387.822595439336
29	870	5112.300341565917
30	900	2454.4258598901724
31	930	5096.28461221337
32	960	2522.867572923741
33	990	5078.632939393369
34	1020	2593.2195070126013
35	1050	5059.1530125396575
36	1080	2665.5391937603154
37	1110	5037.584607570863
38	1140	2739.8873254485497
39	1170	5013.593841198579
40	1200	2816.2975380473545
41	1230	4986.797946651505
42	1260	2894.8480418285108
43	1290	4956.6860237189885
44	1320	2975.573958352844
45	1350	4922.609970842477
46	1380	3058.5482799425176
47	1410	4883.742584695957
48	1440	3143.8593964564566
