	time	total_volume	cell_type	cycle_model	current_phase	elapsed_time_in_phase	nuclear_volume	cytoplasmic_volume	fluid_fraction	calcified_fraction	x_orientation	x_orientation	y_orientation	x_orientation	x_orientation	polarity	migration_speed	x_motility_vector	x_motility_vector	y_motility_vector	x_motility_vector	x_motility_vector	migration_bias	x_motility_bias_direction	x_motility_bias_direction	y_motility_bias_direction	x_motility_bias_direction	x_motility_bias_direction	persistence_time	motility_reserved	next_physiboss_run	TNFR_binding_rate	TNFR_endocytosis_rate	TNFR_recycling_rate	TNFR_activation_threshold	TNFR_receptors_per_cell	TFN_net_production_rate	tnf_node	fadd_node	nfkb_node	external_tnf	unbound_external_TNFR	bound_external_TNFR	bound_internal_TNFR
0	0	2494.0	0.0	5.0	14.0	12.869590997363787	540.0	1954.0	0.75	0.0	0.005891842147156866	-0.0045872602410457364	-0.01726531668507318	0.005891842147156866	-0.0045872602410457364	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	9.883923688807291	0.15000000000000316	0.2900000000000026	0.7000000000000111	0.5	1.0	0.0	0.0	0.5325131810193322	0.0	0.0	1.0	0.0	0.0
1	30	2411.1939887368876	0.0	5.0	14.0	40.986458565957264	522.2214625499249	1888.9725261869694	0.7491721279287636	0.0	0.007102118051858584	-0.0048627681851862595	-0.014632619559527283	0.007102118051858584	-0.0048627681851862595	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	33.88240996923884	0.15000000000000324	0.29000000000000314	0.7000000000000122	0.5	1.0	0.0	0.603404255319149	0.5336170212765957	0.04425531914893617	0.0	0.3250447376770935	0.4390993572241902	0.2358559050987164
2	60	2333.3736604754745	0.0	5.0	14.0	67.6487501387739	505.81034320895355	1827.5633172665212	0.7472624269348068	0.0	0.014098923637135058	0.002968968276037851	-0.01024224057743392	0.014098923637135058	0.002968968276037851	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	63.69238364733213	0.15000000000000327	0.29000000000000337	0.7000000000000126	0.5	1.0	0.0	0.44911690496215306	0.5298570227081582	0.2430613961312027	0.0	0.018226658671786578	0.7038345893669699	0.27793875196124385
3	90	2307.236897305586	0.0	5.0	14.0	95.26487286048683	500.6361024478707	1806.6007948577105	0.7456753080553749	0.0	0.012051739538139424	0.002021399001357205	-0.014305811539761553	0.012051739538139424	0.002021399001357205	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	93.74980119844496	0.150000000000003	0.2900000000000014	0.7000000000000088	0.5	1.0	0.0	0.5365168539325843	0.4868913857677903	0.3389513108614232	0.0	0.33501213961233084	0.43345113048708844	0.2315367299005806
4	120	2270.3940175990174	0.0	5.0	14.0	119.54635402912152	493.1419999891472	1777.2520176098722	0.7441786080767813	0.0	0.015283579605296279	3.2505338475059925e-05	-0.009504557134504162	0.015283579605296279	3.2505338475059925e-05	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	123.74139029039381	0.15000000000000258	0.28999999999999854	0.7000000000000033	0.5	1.0	0.0	0.5728155339805825	0.42071197411003236	0.389428263214671	0.0	0.24702250175899743	0.5346653156807638	0.21831218256023857
5	150	2212.5944705830407	0.0	5.0	14.0	140.71553086397194	481.2431348492511	1731.3513357337913	0.7419849453169926	0.0	0.015230240143008236	-0.01759501153776678	-0.008927354421760196	0.015230240143008236	-0.01759501153776678	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	153.57467519061368	0.1500000000000022	0.28999999999999787	0.6999999999999975	0.5	1.0	0.0	0.0	0.3443627450980392	0.40808823529411764	0.0	0.4482777520734387	0.38799071876331037	0.16373152916325062
6	180	2155.581187347984	0.0	5.0	14.0	160.5344326840852	469.6219974385984	1685.9591899093832	0.7393385258719362	0.0	0.023978304420438048	-0.015379108401287192	-0.0066860609622960785	0.023978304420438048	-0.015379108401287192	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	183.68009480574818	0.15000000000000185	0.28999999999999837	0.6999999999999931	0.5	1.0	0.0	0.0	0.2797858099062918	0.2918340026773762	0.0	0.6522727866195165	0.24397646802229897	0.10375074535818407
7	210	2096.358068577107	0.0	5.0	14.0	176.29565842289404	457.58788452097457	1638.7701840561358	0.737125915654304	0.0	0.03324561317905214	-0.0190229682135075	-0.010125369845111023	0.03324561317905214	-0.0190229682135075	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	214.21212092845508	0.15000000000000174	0.2899999999999986	0.699999999999992	0.5	1.0	0.0	0.0	0.2396694214876033	0.09917355371900827	0.0	0.8126541993408939	0.1311731823310527	0.05617261832805427
8	240	2061.0336173573723	0.0	5.0	14.0	194.15009377042333	450.72001189098546	1610.3136054663837	0.7352157686809943	0.0	0.03748655509768864	-0.022212756622415643	-0.0066957551725078295	0.03748655509768864	-0.022212756622415643	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	243.7747286611188	0.1500000000000018	0.2899999999999985	0.6999999999999923	0.5	1.0	0.0	0.0	0.22826086956521738	0.017663043478260868	0.0	0.9093798470289954	0.06337281327662359	0.027247339694380545
9	270	2036.6128202080336	0.0	5.0	14.0	211.2234651854692	446.15762739667076	1590.4551928113633	0.7339743118390964	0.0	0.04176017314289	-0.022381265227689056	-0.012226693770100511	0.04176017314289	-0.022381265227689056	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	274.0124860171063	0.1500000000000019	0.2899999999999983	0.6999999999999936	0.5	1.0	0.0	0.0	0.22119205298013245	0.0013245033112582781	0.0	0.9587536559427008	0.028827121603766354	0.012419222453532976
