	time	tnf
0	0	0.0
1	30	3761.1231968850525
2	60	4590.58893419344
3	90	2610.6141375549314
4	120	4062.463181479064
5	150	4577.344276372828
6	180	2762.5824923917576
7	210	4287.886846846988
8	240	4551.147261259359
9	270	2917.3374885424437
10	300	4533.0004708793585
11	330	4516.906827262812
12	360	3085.8584246792843
13	390	4652.376374293677
14	420	4472.173169534035
15	450	3260.432952366033
16	480	4642.439404787292
17	510	4408.908559663765
18	540	3444.8353916681112
19	570	4630.506939141565
20	600	4307.890751626548
21	630	3639.6307858214
22	660	4616.190919422746
23	690	2476.1879451491322
24	720	3845.455077049279
25	750	4598.802102348403
26	780	2616.219516523151
27	810	4062.892159939783
28	840	4577.490670285928
29	870	2764.155755552426
30	900	4292.659756140766
31	930	4550.908825318622
32	960	2920.5135387544065
33	990	4535.428074005634
34	1020	4516.959857222731
35	1050	3085.691012061777
36	1080	4652.236148150031
37	1110	4471.995202677581
38	1140	3260.2249665043187
39	1170	4642.273786497101
40	1200	4408.734293519784
41	1230	3444.62202222192
42	1260	4630.3512260189245
43	1290	4307.692454054183
44	1320	3639.4168979724077
45	1350	4616.013178068383
46	1380	2475.9312689699273
47	1410	3845.264085938064
48	1440	4598.661507464003
