	time	total_volume	cell_type	cycle_model	current_phase	elapsed_time_in_phase	nuclear_volume	cytoplasmic_volume	fluid_fraction	calcified_fraction	x_orientation	x_orientation	y_orientation	x_orientation	x_orientation	polarity	migration_speed	x_motility_vector	x_motility_vector	y_motility_vector	x_motility_vector	x_motility_vector	migration_bias	x_motility_bias_direction	x_motility_bias_direction	y_motility_bias_direction	x_motility_bias_direction	x_motility_bias_direction	persistence_time	motility_reserved	next_physiboss_run	TNFR_binding_rate	TNFR_endocytosis_rate	TNFR_recycling_rate	TNFR_activation_threshold	TNFR_receptors_per_cell	TFN_net_production_rate	tnf_node	fadd_node	nfkb_node	external_tnf	unbound_external_TNFR	bound_external_TNFR	bound_internal_TNFR
0	0	2494.0	0.0	5.0	14.0	12.869590997363787	540.0	1954.0	0.75	0.0	0.005891842147156866	-0.0045872602410457364	-0.01726531668507318	0.005891842147156866	-0.0045872602410457364	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	9.970942097458241	0.15000000000000316	0.2900000000000026	0.7000000000000111	0.5	1.0	0.0	0.0	0.4947275922671353	0.0	0.0	1.0	0.0	0.0
1	30	2427.147742377237	0.0	5.0	14.0	41.48136799914291	525.6341776846692	1901.51356469257	0.7493927191151286	0.0	0.0012786013441280256	-0.004691709222825884	-0.01574706900882705	0.0012786013441280256	-0.004691709222825884	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	33.80303277702628	0.15000000000000321	0.29000000000000303	0.700000000000012	0.5	1.0	0.0	0.9151670951156813	0.49271636675235647	0.02313624678663239	0.0	0.03434409785698398	0.6930269286684706	0.2726289734745451
2	60	2360.5166766473835	0.0	5.0	14.0	68.15227379693009	511.537551044062	1848.9791256033207	0.7480730816916943	0.0	0.0005063244885412578	-0.0040150405990067905	-0.01842885837475946	0.0005063244885412578	-0.0040150405990067905	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	63.73998397482499	0.15000000000000324	0.2900000000000031	0.7000000000000121	0.5	1.0	0.0	0.5588737201365188	0.4872013651877133	0.28242320819112626	0.0	0.300789082825771	0.46395634929305046	0.23525456788117804
3	90	2314.605902843092	0.0	5.0	14.0	94.78020514918181	502.10024304962303	1812.5056597934713	0.7462821927873858	0.0	-0.006181879372880758	-0.008254006318568725	-0.021584069551066332	-0.006181879372880758	-0.008254006318568725	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	93.738324060753	0.1500000000000029	0.29000000000000087	0.7000000000000078	0.5	1.0	0.0	0.6689124157844081	0.43118383060635224	0.368623676612127	0.0	0.26335912734611905	0.5202217783419246	0.21641909431195672
4	120	2279.372932463495	0.0	5.0	14.0	119.0204035472923	494.9090748873071	1784.463857576188	0.7450439813902296	0.0	0.0005639237371490879	-0.00015199055049887247	-0.019744770595288542	0.0005639237371490879	-0.00015199055049887247	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	123.97254834390395	0.15000000000000246	0.28999999999999754	0.7000000000000014	0.5	1.0	0.0	0.0	0.35135135135135137	0.45382882882882886	0.0	0.45166924504828865	0.38551611686752646	0.16281463808418492
5	150	2212.6066624422638	0.0	5.0	14.0	138.70950778331397	481.0658836666161	1731.5407787756487	0.743336683235508	0.0	-0.008274425513718833	0.007677405194644984	-0.02373058986997643	-0.008274425513718833	0.007677405194644984	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	153.77700899840295	0.15000000000000213	0.2899999999999979	0.6999999999999967	0.5	1.0	0.0	0.0	0.2752179327521793	0.2777085927770859	0.0	0.6566632133830078	0.24083210633009164	0.1025046802869006
6	180	2164.578892004623	0.0	5.0	14.0	159.1035871778508	471.5101335343347	1693.0687584702873	0.7410264307851318	0.0	0.00011158870581461376	0.005978775991981407	-0.02424233470312235	0.00011158870581461376	0.005978775991981407	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	183.77682044134738	0.150000000000002	0.28999999999999815	0.6999999999999951	0.5	1.0	0.0	0.0	0.23324742268041238	0.09278350515463918	0.0	0.8158561731491659	0.1289424188925304	0.055201407958303486
7	210	2115.2045670975886	0.0	5.0	14.0	176.32928193919184	461.5182447684803	1653.686322329107	0.7391943904254102	0.0	-0.005176042106435358	0.0007486919033210087	-0.023611845884279548	-0.005176042106435358	0.0007486919033210087	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	213.82117359346367	0.15000000000000208	0.28999999999999804	0.699999999999996	0.5	1.0	0.0	0.0	0.21673003802281368	0.021546261089987327	0.0	0.9117958578529448	0.06168115048156609	0.02652299166548877
8	240	2071.1609233497766	0.0	5.0	14.0	192.2052761642593	452.727158916966	1618.4337644328111	0.7374989933544956	0.0	-0.005135270886347931	0.0004842217198993061	-0.016920898306341647	-0.005135270886347931	0.0004842217198993061	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	243.900343874876	0.1500000000000022	0.28999999999999787	0.6999999999999975	0.5	1.0	0.0	0.0	0.20955882352941177	0.004901960784313725	0.0	0.9602960047242962	0.027744308958641332	0.011959686317063038
9	270	2034.5824700977676	0.0	5.0	14.0	207.4565365839634	445.55987307646217	1589.0225970213055	0.7356563012058073	0.0	0.0007386664474772658	-0.002340084268220526	-0.007912798088105329	0.0007386664474772658	-0.002340084268220526	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	273.85252567511543	0.1500000000000023	0.28999999999999765	0.6999999999999993	0.5	1.0	0.0	0.0	0.2033096926713948	0.0	0.0	0.9826516638503081	0.012120921499763602	0.00522741464992924
