	time	total_volume	cell_type	cycle_model	current_phase	elapsed_time_in_phase	nuclear_volume	cytoplasmic_volume	fluid_fraction	calcified_fraction	x_orientation	x_orientation	y_orientation	x_orientation	x_orientation	polarity	migration_speed	x_motility_vector	x_motility_vector	y_motility_vector	x_motility_vector	x_motility_vector	migration_bias	x_motility_bias_direction	x_motility_bias_direction	y_motility_bias_direction	x_motility_bias_direction	x_motility_bias_direction	persistence_time	motility_reserved	next_physiboss_run	TNFR_binding_rate	TNFR_endocytosis_rate	TNFR_recycling_rate	TNFR_activation_threshold	TNFR_receptors_per_cell	TFN_net_production_rate	tnf_node	fadd_node	nfkb_node	external_tnf	unbound_external_TNFR	bound_external_TNFR	bound_internal_TNFR
0	0	2494.0	0.0	5.0	14.0	12.869590997363787	540.0	1954.0	0.75	0.0	0.012812414773005614	-0.0066948750535900225	0.027873191225858605	0.012812414773005614	-0.0066948750535900225	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	9.898560138143884	0.15000000000000316	0.2900000000000026	0.7000000000000111	0.5	1.0	0.0	0.0	0.4859402460456942	0.0	0.0	1.0	0.0	0.0
1	30	2449.3543862454158	0.0	5.0	14.0	41.73038011647952	530.3706784178707	1918.9837078275461	0.7497634719708814	0.0	0.008534327408161332	-0.00625699753186009	0.025835808047241254	0.008534327408161332	-0.00625699753186009	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	34.146250835637865	0.15000000000000321	0.2900000000000029	0.7000000000000117	0.5	1.0	0.0	0.9861949956859362	0.4831751509922347	0.026747195858498704	0.0	0.1276466346515707	0.6173518381403755	0.2550015272080536
2	60	2399.4721317255335	0.0	5.0	14.0	68.95370824324507	519.8293537119739	1879.6427780135625	0.7485962838686928	0.0	0.004392987932296463	-0.004128533765046801	0.025109387909819536	0.004392987932296463	-0.004128533765046801	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	63.82809207720353	0.1500000000000032	0.2900000000000027	0.7000000000000114	0.5	1.0	0.0	0.5108979947689625	0.47253705318221445	0.2955536181342633	0.0	0.11323515863627265	0.6333863182091269	0.2533785231545998
3	90	2325.187900136565	0.0	5.0	14.0	93.39991650832505	504.1283356434998	1821.059564493067	0.7471667373436525	0.0	0.004337304802798414	-0.010762410889672485	0.020058295440744008	0.004337304802798414	-0.010762410889672485	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	93.72554977065933	0.15000000000000288	0.29000000000000054	0.7000000000000072	0.5	1.0	0.0	0.8560235063663075	0.4152791380999021	0.4573947110675808	0.0	0.29974821113201866	0.4931311869673288	0.20712060190065168
4	120	2275.370349951264	0.0	5.0	14.0	117.44139922989314	493.8831136618349	1781.4872362894287	0.7453536957090761	0.0	-0.009591117957421543	-0.0005731515793102378	0.011116454319977372	-0.009591117957421543	-0.0005731515793102378	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	123.7682231621914	0.15000000000000244	0.2899999999999974	0.7000000000000012	0.5	1.0	0.0	0.0	0.33408833522083803	0.4416761041902605	0.0	0.49477230289475804	0.3550552228799045	0.1501724742253374
5	150	2247.265173451457	0.0	5.0	14.0	142.4437219518391	488.4812634365205	1758.7839100149367	0.743548741361955	0.0	-0.010830681115660691	-0.01032403663641222	0.0020889387363592334	-0.010830681115660691	-0.01032403663641222	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	154.07355426466216	0.15000000000000208	0.28999999999999804	0.699999999999996	0.5	1.0	0.0	0.0	0.25602027883396705	0.22053231939163498	0.0	0.690601801258881	0.21699072750717396	0.09240747123394451
6	180	2191.550461911182	0.0	5.0	14.0	162.26708814045725	476.9764038365412	1714.5740580746392	0.742276762199853	0.0	-0.0053105618776619744	-0.007240761790221124	-0.004748599466054457	-0.0053105618776619744	-0.007240761790221124	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	183.83683957167497	0.15000000000000197	0.2899999999999982	0.6999999999999946	0.5	1.0	0.0	0.0	0.21716514954486346	0.05851755526657997	0.0	0.8383277017330862	0.11314540287498032	0.04852689539193341
7	210	2171.0967181249353	0.0	5.0	14.0	185.0830848774484	473.2321089395219	1697.8646091854118	0.7406493120816096	0.0	-0.009114270091993728	-0.0023024858324037444	-0.006986407759613829	-0.009114270091993728	-0.0023024858324037444	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	213.81588944775123	0.150000000000002	0.28999999999999815	0.699999999999995	0.5	1.0	0.0	0.0	0.20903225806451614	0.00903225806451613	0.0	0.922801892806133	0.05397425459252925	0.023223852601338132
8	240	2123.7234085354285	0.0	5.0	14.0	200.51170410004332	463.60061704045097	1660.1227914949795	0.7390416579429488	0.0	-0.014403040789882653	-0.00514256089925766	-0.008991240160582545	-0.014403040789882653	-0.00514256089925766	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	243.94386991605134	0.1500000000000021	0.289999999999998	0.6999999999999966	0.5	1.0	0.0	0.0	0.20625	0.0	0.0	0.9655672796801987	0.024060005625965653	0.010372714693836438
9	270	2101.2860878202923	0.0	5.0	14.0	218.72877333337325	459.38012570802533	1641.905962112265	0.7377748741990714	0.0	-0.01408040652746201	-0.007660731295953049	-0.003268584722595529	-0.01408040652746201	-0.007660731295953049	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	273.88797976030764	0.15000000000000221	0.2899999999999978	0.6999999999999978	0.5	1.0	0.0	0.0	0.20437956204379562	0.0	0.0	0.9848900288492849	0.010554867127770035	0.004555104022945756
