	time	total_volume	cell_type	cycle_model	current_phase	elapsed_time_in_phase	nuclear_volume	cytoplasmic_volume	fluid_fraction	calcified_fraction	x_orientation	x_orientation	y_orientation	x_orientation	x_orientation	polarity	migration_speed	x_motility_vector	x_motility_vector	y_motility_vector	x_motility_vector	x_motility_vector	migration_bias	x_motility_bias_direction	x_motility_bias_direction	y_motility_bias_direction	x_motility_bias_direction	x_motility_bias_direction	persistence_time	motility_reserved	next_physiboss_run	TNFR_binding_rate	TNFR_endocytosis_rate	TNFR_recycling_rate	TNFR_activation_threshold	TNFR_receptors_per_cell	TFN_net_production_rate	tnf_node	fadd_node	nfkb_node	external_tnf	unbound_external_TNFR	bound_external_TNFR	bound_internal_TNFR
0	0	2494.0	0.0	5.0	14.0	12.869590997363787	540.0	1954.0	0.75	0.0	0.021143591989655285	0.022363190461843815	0.021953445527570562	0.021143591989655285	0.022363190461843815	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	9.965624426569715	0.15000000000000316	0.2900000000000026	0.7000000000000111	0.5	1.0	0.0	0.0	0.4789103690685413	0.0	0.0	1.0	0.0	0.0
1	30	2391.1971448174854	0.0	5.0	14.0	40.44602983572012	517.9021839480524	1873.2949608694378	0.7490550722393363	0.0	0.02413364635165328	0.023526533656277347	0.025750459056652724	0.02413364635165328	0.023526533656277347	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	33.93413935781495	0.15000000000000327	0.2900000000000033	0.7000000000000125	0.5	1.0	0.0	0.8517270429654591	0.481044650379107	0.03538331929233361	0.0	0.07988014963079464	0.6530474196677083	0.26707243070149755
2	60	2329.6057554826248	0.0	5.0	14.0	66.98734934033791	505.00098530283304	1824.6047701797934	0.7472516598290148	0.0	0.014535204322912125	0.023264403420915247	0.02627617636707007	0.014535204322912125	0.023264403420915247	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	63.849627535155605	0.15000000000000327	0.29000000000000337	0.7000000000000126	0.5	1.0	0.0	0.5302521008403361	0.47394957983193275	0.30168067226890755	0.0	0.26029586885453937	0.49563222150183933	0.24407190964362124
3	90	2262.78392247713	0.0	5.0	14.0	91.08295809325935	491.1037072550627	1771.680215222067	0.7452109228330037	0.0	0.01632631835037732	0.016381539770299682	0.014630309247787477	0.01632631835037732	0.016381539770299682	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	93.79830090374901	0.15000000000000305	0.2900000000000017	0.7000000000000094	0.5	1.0	0.0	0.48107109879963067	0.41920590951061865	0.4007386888273315	0.0	0.09261140636610068	0.6405302663390908	0.26685832729480735
4	120	2225.6495033056844	0.0	5.0	14.0	116.35971893198239	483.6997516874374	1741.9497516182457	0.7427499219734629	0.0	0.01533657593412359	0.020287550897233577	0.002919219652798447	0.01533657593412359	0.020287550897233577	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	123.93452317960747	0.15000000000000263	0.2899999999999988	0.700000000000004	0.5	1.0	0.0	0.5536663124335813	0.33475026567481403	0.3953241232731137	0.0	0.25289754918752155	0.5024940379026983	0.24460841290978028
5	150	2174.9022057338034	0.0	5.0	14.0	137.98890989881087	473.4904898929742	1701.411715840827	0.7405339653316768	0.0	0.024776950388021964	0.029218440884280772	0.001866909704660291	0.024776950388021964	0.029218440884280772	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	153.8687582687372	0.15000000000000227	0.2899999999999977	0.699999999999999	0.5	1.0	0.0	0.4928571428571429	0.26071428571428573	0.43214285714285716	0.0	0.10014509626189434	0.6343810040581511	0.2654738996799543
6	180	2113.374564506086	0.0	5.0	14.0	155.85478196042445	460.94338988704965	1652.4311746190351	0.73813590357965	0.0	0.015674669746924035	0.03112159826998548	-0.008238400095858717	0.015674669746924035	0.03112159826998548	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	183.9488424437701	0.15000000000000205	0.2899999999999981	0.6999999999999955	0.5	1.0	0.0	0.5530012771392082	0.20178799489144317	0.4482758620689655	0.0	0.250417661903702	0.5049002031804893	0.24468213491580834
7	210	2091.050405043776	0.0	5.0	14.0	176.9941461608689	456.9066581156232	1634.1437469281552	0.736697834315977	0.0	0.03201993551484112	0.039302220011221155	-0.0014117916976664386	0.03201993551484112	0.039302220011221155	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	213.75491447046178	0.1500000000000017	0.2899999999999987	0.6999999999999921	0.5	1.0	0.0	0.5006993006993007	0.13006993006993006	0.46853146853146854	0.0	0.10440787121240319	0.6309536144241551	0.26463851436344094
8	240	2023.6417006724485	0.0	5.0	14.0	188.4432045851637	443.12878888462814	1580.5129117878198	0.734864802178259	0.0	0.041001249845973274	0.034943316462256534	0.0016942816468439	0.041001249845973274	0.034943316462256534	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	243.75917649200125	0.1500000000000016	0.2899999999999988	0.6999999999999921	0.5	1.0	0.0	0.5293276108726752	0.0944206008583691	0.4821173104434907	0.0	0.24627193579232484	0.508647582251478	0.24508048195619714
9	270	2004.1341273412734	0.0	5.0	14.0	206.35001116743837	439.6991958538202	1564.4349314874516	0.73338962192986	0.0	0.05228970174696105	0.023946553516569553	0.005770427226145581	0.05228970174696105	0.023946553516569553	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	274.0764922893196	0.1500000000000015	0.28999999999999904	0.6999999999999922	0.5	1.0	0.0	0.4669603524229075	0.06901615271659324	0.4831130690161527	0.0	0.10534546370986268	0.6306728387982463	0.2639816974918906
10	300	1979.8639731337119	0.0	5.0	14.0	221.17556905506882	435.1725484173147	1544.6914247164	0.7319935591434256	0.0	0.050579862505380414	0.0244017273916619	0.022061106681399798	0.050579862505380414	0.0244017273916619	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	303.698713139401	0.15000000000000144	0.2899999999999991	0.6999999999999923	0.5	1.0	0.0	0.5267857142857143	0.050595238095238096	0.49851190476190477	0.0	0.24394495364548593	0.5108923519544967	0.2451626944000171
11	330	1940.593059856644	0.0	5.0	14.0	229.68683707770992	427.2405246610563	1513.3525351955886	0.73077433572263	0.0	0.04859514077567755	0.019225809392512335	0.03347422324917001	0.04859514077567755	0.019225809392512335	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	333.70375006626114	0.1500000000000014	0.28999999999999915	0.6999999999999923	0.5	1.0	0.0	0.49028400597907323	0.03288490284005979	0.5037369207772795	0.0	0.11140123273289826	0.6257082750203066	0.2628904922467937
12	360	1938.7074598692918	0.0	5.0	14.0	244.68241231977768	427.54559308148396	1511.1618667878088	0.7300208950020051	0.0	0.04170132485883943	0.010821374872274272	0.028533972604462228	0.04170132485883943	0.010821374872274272	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	363.83561512627443	0.15000000000000138	0.28999999999999915	0.6999999999999923	0.5	1.0	0.0	0.5375375375375375	0.025525525525525526	0.481981981981982	0.0	0.23833211904048304	0.515741386364659	0.2459264945948571
