	time	tnf
0	0	0.0
1	30	4470.16652191637
2	60	1957.8144710251834
3	90	856.928829863116
4	120	374.68034672826604
5	150	4737.687425031223
6	180	2075.483919380009
7	210	908.7995102928581
8	240	397.70954984747664
9	270	5006.278683400927
10	300	2193.292258610897
11	330	960.5752235461837
12	360	420.4382274200792
13	390	5292.300017524327
14	420	2318.6748131648087
15	450	1015.483908408373
16	480	444.4940720373513
17	510	5591.583297715278
18	540	2449.7577201472004
19	570	1072.9187300619346
20	600	469.6376378594322
21	630	5722.931843490276
22	660	2588.3092673405913
23	690	1133.571960158214
24	720	496.19070397507795
25	750	5682.850657029444
26	780	2734.646194194829
27	810	1197.6866063064354
28	840	524.2505548918049
29	870	5634.968417020397
30	900	2889.335994384221
31	930	1265.429597339271
32	960	553.9377279336865
33	990	5577.36443441729
34	1020	3052.72875148213
35	1050	1337.0247378982967
36	1080	585.277076348049
37	1110	5507.394750061242
38	1140	3225.409624003032
39	1170	1412.6537631726037
40	1200	618.4198352559573
41	1230	5421.297699952277
42	1260	3407.819120023154
43	1290	1492.5842009747314
44	1320	653.4063039432688
45	1350	5313.2918871565735
46	1380	3600.5687502115834
47	1410	1576.9726503833792
48	1440	690.368804592966
