	time	tnf
0	0	0.0
1	30	2662.0339306610194
2	60	1165.4956579732775
3	90	509.7241032189813
4	120	222.68509894393253
5	150	97.18973755584561
6	180	42.38352817772963
7	210	18.471771831769495
8	240	8.046930894659617
9	270	3.5045835741509275
10	300	1.5260495972471282
11	330	0.6644176987788543
12	360	0.2892447032053831
13	390	2892.997242862309
14	420	1266.8968417078638
15	450	554.4293691274244
16	480	242.48666882710845
17	510	105.9898780303627
18	540	46.297204442515365
19	570	20.211856395116072
20	600	8.820571736896419
21	630	3.848345342320963
22	660	1.6786787642227523
23	690	0.7321288590882893
24	720	0.31925655216010385
25	750	3142.0418695811854
26	780	1376.1330957427647
27	810	602.4353967737816
28	840	263.6071297736224
29	870	115.28630937435649
30	900	50.39229713113089
31	930	22.01637596201016
32	960	9.615716543292121
33	990	4.198759654682101
34	1020	1.833116310354691
35	1050	0.8002101561650167
36	1080	0.3492725455497406
37	1110	3412.417418158043
38	1140	1494.6587598475815
39	1170	654.4025005551783
40	1200	286.40765633484625
41	1230	125.29367329835888
42	1260	54.785228135158036
43	1290	23.94522366041448
44	1320	10.462887360410576
45	1350	4.570909931457613
46	1380	1.996583638711421
47	1410	0.8720038550564496
48	1440	0.3808058341766294
