	time	tnf
0	0	0.0
1	30	5219.305637846218
2	60	2286.12210977646
3	90	1000.7737103349004
4	120	437.68009556881543
5	150	191.22129179421538
6	180	83.45884355309396
7	210	7588.009080696723
8	240	4547.947684732748
9	270	1992.2821053912553
10	300	872.3320363081301
11	330	381.7256197120056
12	360	166.90490424296817
13	390	72.91890401595103
14	420	8128.261236321299
15	450	3968.5086456672616
16	480	1738.4187215282632
17	510	761.2165708567022
18	540	333.13571041172855
19	570	145.68567185903947
20	600	63.66196893566538
21	630	7893.54053191572
22	660	3458.4882985314384
23	690	1514.8704293409162
24	720	663.2968169606788
25	750	290.2610264043778
26	780	126.93158107139725
27	810	55.469385421545645
28	840	6879.382520234446
29	870	3013.936335278727
30	900	1320.049508723057
31	930	577.952241943386
32	960	252.90196992011587
33	990	110.59326343470089
34	1020	48.33237807557701
35	1050	5995.464185986362
36	1080	2626.4873488962617
37	1110	1150.3145729789242
38	1140	503.6130590067082
39	1170	220.37318627842728
40	1200	96.37574784142797
41	1230	42.1255349586675
42	1260	5225.034558285671
43	1290	2288.826995288908
44	1320	1002.3761581437013
45	1350	438.8301514061515
46	1380	192.03041984290803
47	1410	83.98969747422854
48	1440	7585.099094457568
