	time	total_volume	cell_type	cycle_model	current_phase	elapsed_time_in_phase	nuclear_volume	cytoplasmic_volume	fluid_fraction	calcified_fraction	x_orientation	x_orientation	y_orientation	x_orientation	x_orientation	polarity	migration_speed	x_motility_vector	x_motility_vector	y_motility_vector	x_motility_vector	x_motility_vector	migration_bias	x_motility_bias_direction	x_motility_bias_direction	y_motility_bias_direction	x_motility_bias_direction	x_motility_bias_direction	persistence_time	motility_reserved	next_physiboss_run	TNFR_binding_rate	TNFR_endocytosis_rate	TNFR_recycling_rate	TNFR_activation_threshold	TNFR_receptors_per_cell	TFN_net_production_rate	tnf_node	fadd_node	nfkb_node	external_tnf	unbound_external_TNFR	bound_external_TNFR	bound_internal_TNFR
0	0	2494.0	0.0	5.0	14.0	12.869590997363787	540.0	1954.0	0.75	0.0	0.021143591989655285	0.022363190461843815	0.021953445527570562	0.021143591989655285	0.022363190461843815	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	10.04960451681234	0.15000000000000316	0.2900000000000026	0.7000000000000111	0.5	1.0	0.0	0.0	0.5017574692442882	0.0	0.0	1.0	0.0	0.0
1	30	2387.6746717591336	0.0	5.0	14.0	40.43782458403343	517.1676575653125	1870.5070141938245	0.7488935057174805	0.0	0.01727168728239501	0.01998585701231383	0.015728453107098167	0.01727168728239501	0.01998585701231383	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	34.108803556209836	0.15000000000000327	0.29000000000000337	0.7000000000000126	0.5	1.0	0.0	0.8445378151260504	0.5050420168067227	0.03865546218487395	0.0	0.06403657237560635	0.6672585910353638	0.2687048365890294
2	60	2332.346702380969	0.0	5.0	14.0	67.7310451395957	505.62920091980084	1826.7175014611666	0.746960572775309	0.0	0.018887868593653608	0.012079339060387157	0.007808715844074831	0.018887868593653608	0.012079339060387157	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	63.712099065675346	0.15000000000000327	0.29000000000000326	0.7000000000000124	0.5	1.0	0.0	0.5431472081218274	0.5016920473773265	0.2800338409475465	0.0	0.2888208583712747	0.47453905633590204	0.23664008529282354
3	90	2312.658837291016	0.0	5.0	14.0	94.90188620307983	501.8148132298426	1810.8440240611728	0.7455579993258662	0.0	0.018375177345863466	0.011202777537792433	0.004478961439561628	0.018375177345863466	0.011202777537792433	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	93.71616899793001	0.1500000000000029	0.29000000000000087	0.7000000000000078	0.5	1.0	0.0	0.559191530317613	0.4475457170356112	0.3859480269489894	0.0	0.24796487099785172	0.5324721589742598	0.2195629700278888
4	120	2275.2427045985655	0.0	5.0	14.0	119.05583007402686	494.1016925249725	1781.1410120735895	0.7447008057196404	0.0	0.025787502181314734	0.01951476504627386	0.00998891476503379	0.025787502181314734	0.01951476504627386	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	123.74298619602513	0.1500000000000024	0.2899999999999974	0.700000000000001	0.5	1.0	0.0	0.0	0.3530751708428246	0.4430523917995444	0.0	0.43809861069182093	0.3951532110525556	0.16674817825562377
5	150	2237.829221226265	0.0	5.0	14.0	142.6765182349181	486.65678097053706	1751.1724402557247	0.7426439907650998	0.0	0.025339221023986915	0.021803708143283605	-0.0041803344798625195	0.025339221023986915	0.021803708143283605	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	153.70290383758277	0.15000000000000202	0.28999999999999815	0.6999999999999953	0.5	1.0	0.0	0.0	0.2798459563543004	0.2901155327342747	0.0	0.640661247402686	0.25213263742611475	0.10720611517119953
6	180	2169.3802083543396	0.0	5.0	14.0	159.71068572091497	472.44082634702744	1696.9393820073128	0.7409789572843017	0.0	0.029115966598234264	0.02342073792510385	0.005600522338138234	0.029115966598234264	0.02342073792510385	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	183.78999970772327	0.1500000000000019	0.2899999999999983	0.6999999999999937	0.5	1.0	0.0	0.0	0.23941798941798942	0.1164021164021164	0.0	0.8062310303253292	0.1356698488894461	0.0580991207852237
7	210	2154.0912555559157	0.0	5.0	14.0	183.41143399871157	469.81187252234463	1684.2793830335754	0.7392166677006177	0.0	0.02863093129484147	0.02823800354403332	0.006124270565008302	0.02863093129484147	0.02823800354403332	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	213.7824470814088	0.1500000000000019	0.2899999999999983	0.699999999999994	0.5	1.0	0.0	0.0	0.2318840579710145	0.034255599472990776	0.0	0.9053221833000663	0.06621936460159693	0.028458452098336848
8	240	2107.9880743860913	0.0	5.0	14.0	198.50263995522909	460.4039350149266	1647.5841393711662	0.7379626469122162	0.0	0.034802760990451105	0.026887152894315394	0.0025079370111219103	0.034802760990451105	0.026887152894315394	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	243.8065232977752	0.15000000000000202	0.2899999999999981	0.6999999999999954	0.5	1.0	0.0	0.0	0.22919334186939821	0.006402048655569782	0.0	0.9571760206894824	0.029922816653328823	0.012901162657190504
9	270	2062.6931560167277	0.0	5.0	14.0	211.70481102107829	451.270506966277	1611.4226490504548	0.7362223047375638	0.0	0.030724118920791594	0.02097142208713374	-0.006196777368923524	0.030724118920791594	0.02097142208713374	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	273.83478757717165	0.15000000000000216	0.2899999999999979	0.6999999999999971	0.5	1.0	0.0	0.0	0.22896039603960397	0.0	0.0	0.9813254948766972	0.013047605410248951	0.005626899713054267
