	time	total_volume	cell_type	cycle_model	current_phase	elapsed_time_in_phase	nuclear_volume	cytoplasmic_volume	fluid_fraction	calcified_fraction	x_orientation	x_orientation	y_orientation	x_orientation	x_orientation	polarity	migration_speed	x_motility_vector	x_motility_vector	y_motility_vector	x_motility_vector	x_motility_vector	migration_bias	x_motility_bias_direction	x_motility_bias_direction	y_motility_bias_direction	x_motility_bias_direction	x_motility_bias_direction	persistence_time	motility_reserved	next_physiboss_run	TNFR_binding_rate	TNFR_endocytosis_rate	TNFR_recycling_rate	TNFR_activation_threshold	TNFR_receptors_per_cell	TFN_net_production_rate	tnf_node	fadd_node	nfkb_node	external_tnf	unbound_external_TNFR	bound_external_TNFR	bound_internal_TNFR
0	0	2494.0	0.0	5.0	14.0	12.869590997363787	540.0	1954.0	0.75	0.0	0.005891842147156866	-0.0045872602410457364	-0.01726531668507318	0.005891842147156866	-0.0045872602410457364	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	9.960377461095677	0.15000000000000316	0.2900000000000026	0.7000000000000111	0.5	1.0	0.0	0.0	0.4991212653778559	0.0	0.0	1.0	0.0	0.0
1	30	2424.681542146235	0.0	5.0	14.0	41.255261658097496	525.0751314028007	1899.6064107434377	0.749461859486151	0.0	0.0029103990334173923	-0.006641852563676435	-0.01862551059438201	0.0029103990334173923	-0.006641852563676435	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	33.85830725126571	0.15000000000000321	0.29000000000000303	0.700000000000012	0.5	1.0	0.0	0.5235646958011997	0.5029991431019709	0.05227077977720651	0.0	0.18557592441227846	0.5586332522201025	0.2557908233676191
2	60	2354.748793071881	0.0	5.0	14.0	68.19228917380319	510.30610794486404	1844.4426851270155	0.7478569265681905	0.0	0.006659284280753368	-0.01195838484053551	-0.01402251480065476	0.006659284280753368	-0.01195838484053551	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	63.939556185155475	0.15000000000000321	0.29000000000000303	0.700000000000012	0.5	1.0	0.0	0.4991438356164384	0.4991438356164384	0.2585616438356164	0.0	0.15717854969413972	0.5842731649954488	0.25854828531041046
3	90	2306.3043041487877	0.0	5.0	14.0	93.68629698700086	500.2645529302688	1806.039751218517	0.7462060932267678	0.0	0.014601715588214648	-0.010584374957180953	-0.011604022344760274	0.014601715588214648	-0.010584374957180953	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	93.75035357322623	0.15000000000000302	0.2900000000000016	0.7000000000000092	0.5	1.0	0.0	0.489322191272052	0.4661095636025998	0.34447539461467036	0.0	0.20425123110109775	0.5501301939822245	0.24561857491667682
4	120	2228.5019083809557	0.0	5.0	14.0	115.56725760481714	484.05685119642686	1744.4450571845307	0.7436929687171203	0.0	0.018315600322202575	-0.0058593935898429	-0.025026245820214104	0.018315600322202575	-0.0058593935898429	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	123.75505820540675	0.1500000000000027	0.28999999999999915	0.7000000000000045	0.5	1.0	0.0	0.6142557651991615	0.39937106918238996	0.3721174004192872	0.0	0.2891256125185318	0.5007497352631575	0.2101246522183108
5	150	2201.351289975641	0.0	5.0	14.0	139.0958653098941	478.79181298453057	1722.5594769911097	0.742394970184144	0.0	0.03648547610273184	-8.769701950971361e-05	-0.0170664872886588	0.03648547610273184	-8.769701950971361e-05	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	153.946944745603	0.15000000000000227	0.2899999999999977	0.6999999999999988	0.5	1.0	0.0	0.0	0.3253873659117998	0.38259833134684146	0.0	0.47872891222678676	0.36637693434977764	0.15489415342343527
6	180	2142.341359370464	0.0	5.0	14.0	157.9727337548295	466.81223493566597	1675.529124434797	0.7399680275408927	0.0	0.03729322491758203	-0.0021948561081913836	-0.02294880408409125	0.03729322491758203	-0.0021948561081913836	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	183.9397205950489	0.15000000000000202	0.28999999999999815	0.6999999999999953	0.5	1.0	0.0	0.0	0.28241335044929394	0.20282413350449294	0.0	0.6807389518730923	0.2239119644162498	0.09534908371065778
7	210	2087.2390972981752	0.0	5.0	14.0	175.539035810486	455.68258138372465	1631.556515914454	0.7372206764583313	0.0	0.035723929819946924	-0.0016260099487707895	-0.017659510900530292	0.035723929819946924	-0.0016260099487707895	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	213.66984026939704	0.15000000000000194	0.28999999999999826	0.6999999999999944	0.5	1.0	0.0	0.0	0.24444444444444444	0.05620915032679739	0.0	0.8320992991035008	0.11754350175180826	0.050357199144690785
8	240	2065.0113613242106	0.0	5.0	14.0	195.30063639927357	451.67282910959375	1613.3385322146166	0.7353872428251116	0.0	0.037389604795839186	0.0028276327299253013	-0.01786609812030117	0.037389604795839186	0.0028276327299253013	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	243.84679243662748	0.15000000000000202	0.28999999999999815	0.6999999999999953	0.5	1.0	0.0	0.0	0.24261874197689345	0.023106546854942234	0.0	0.919547500038636	0.05626425226195856	0.024188247699406036
9	270	2055.7154396880605	0.0	5.0	14.0	215.49694546486447	450.3628735977261	1605.3525660903326	0.7345104346867468	0.0	0.03808134627852282	0.011120955585548889	-0.021516685896234528	0.03808134627852282	0.011120955585548889	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	273.5945070220588	0.1500000000000021	0.289999999999998	0.6999999999999963	0.5	1.0	0.0	0.0	0.24246231155778894	0.0037688442211055275	0.0	0.9634178965293763	0.02557071883434908	0.011011384636275344
