	time	total_volume	cell_type	cycle_model	current_phase	elapsed_time_in_phase	nuclear_volume	cytoplasmic_volume	fluid_fraction	calcified_fraction	x_orientation	x_orientation	y_orientation	x_orientation	x_orientation	polarity	migration_speed	x_motility_vector	x_motility_vector	y_motility_vector	x_motility_vector	x_motility_vector	migration_bias	x_motility_bias_direction	x_motility_bias_direction	y_motility_bias_direction	x_motility_bias_direction	x_motility_bias_direction	persistence_time	motility_reserved	next_physiboss_run	TNFR_binding_rate	TNFR_endocytosis_rate	TNFR_recycling_rate	TNFR_activation_threshold	TNFR_receptors_per_cell	TFN_net_production_rate	tnf_node	fadd_node	nfkb_node	external_tnf	unbound_external_TNFR	bound_external_TNFR	bound_internal_TNFR
0	0	2494.0	0.0	5.0	14.0	12.869590997363787	540.0	1954.0	0.75	0.0	0.012812414773005614	-0.0066948750535900225	0.027873191225858605	0.012812414773005614	-0.0066948750535900225	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	10.081651957013262	0.15000000000000316	0.2900000000000026	0.7000000000000111	0.5	1.0	0.0	0.0	0.5008787346221442	0.0	0.0	1.0	0.0	0.0
1	30	2401.1768156119733	0.0	5.0	14.0	40.69832985182031	520.0587791908472	1881.1180364211298	0.7491398107264469	0.0	0.013986695730450237	-0.0018536945703225708	0.02917211698708482	0.013986695730450237	-0.0018536945703225708	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	33.82861428554291	0.15000000000000324	0.29000000000000326	0.7000000000000124	0.5	1.0	0.0	0.6960203217612193	0.5038103302286198	0.04064352243861134	0.0	0.2191649548437623	0.5313889181545708	0.2494461270016662
2	60	2366.306075295351	0.0	5.0	14.0	68.7522826784197	512.8793341011984	1853.4267411941566	0.7476869903719958	0.0	0.011499080139722517	-0.007085094103463129	0.030402669439581177	0.011499080139722517	-0.007085094103463129	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	63.83019881132006	0.15000000000000321	0.290000000000003	0.7000000000000118	0.5	1.0	0.0	0.4866723989681857	0.4926913155631986	0.25623387790197766	0.0	0.12574946828066283	0.6109685882577587	0.2632819434615791
3	90	2306.929716289126	0.0	5.0	14.0	93.29662571496205	500.4558027052637	1806.4739135838645	0.7460406401128628	0.0	0.013266689381945368	0.00020315965274207747	0.019508237008173418	0.013266689381945368	0.00020315965274207747	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	93.54096503963814	0.15000000000000296	0.2900000000000012	0.7000000000000084	0.5	1.0	0.0	0.5303030303030303	0.4460227272727273	0.3721590909090909	0.0	0.21958667528619738	0.5301324621912624	0.2502808625225405
4	120	2243.9100790437833	0.0	5.0	14.0	114.66981261250872	487.3954359665865	1756.5146430771965	0.7439996606975459	0.0	0.021890922238428777	0.008002578145410338	0.010942233260035203	0.021890922238428777	0.008002578145410338	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	123.68042387897412	0.15000000000000252	0.28999999999999815	0.7000000000000025	0.5	1.0	0.0	0.49396267837541163	0.3611416026344676	0.36882546652030734	0.0	0.12466957754059196	0.6123003311522369	0.2630300913071709
5	150	2189.7818566951796	0.0	5.0	14.0	137.0408507257087	476.34509993851964	1713.4367567566596	0.7414869979785816	0.0	0.025041783440385722	0.01058390458844153	0.01045041296076331	0.025041783440385722	0.01058390458844153	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	153.95663410827933	0.15000000000000216	0.28999999999999787	0.6999999999999974	0.5	1.0	0.0	0.5153751537515375	0.3001230012300123	0.3997539975399754	0.0	0.22302663174281093	0.5275974452817108	0.24937592297547817
6	180	2150.15839536212	0.0	5.0	14.0	158.7600765489288	468.4853317748089	1681.6730635873098	0.7393718764764989	0.0	0.022598450258692858	-0.0003158700046301617	0.007349894890485622	0.022598450258692858	-0.0003158700046301617	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	183.888500384162	0.1500000000000018	0.2899999999999985	0.6999999999999923	0.5	1.0	0.0	0.47554347826086957	0.22146739130434784	0.43070652173913043	0.0	0.12555132929918694	0.6119796312976911	0.2624690394031221
7	210	2111.254184714789	0.0	5.0	14.0	177.56704705717172	460.5972346823073	1650.6569500324822	0.7379654251628053	0.0	0.01878474294049747	-0.012885046204818146	0.0028001678256794125	0.01878474294049747	-0.012885046204818146	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	213.7633852426329	0.1500000000000016	0.2899999999999988	0.6999999999999921	0.5	1.0	0.0	0.5071428571428571	0.17142857142857143	0.4328571428571429	0.0	0.22538538979271086	0.5255388861988951	0.24907572400839353
8	240	2064.083606283611	0.0	5.0	14.0	193.9263953046485	451.21417716862254	1612.8694291149902	0.7356759299131991	0.0	0.019042016607682694	-0.016584400423867475	0.014993242223299313	0.019042016607682694	-0.016584400423867475	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	243.66690815768217	0.15000000000000144	0.2899999999999991	0.6999999999999923	0.5	1.0	0.0	0.5052005943536404	0.13818722139673106	0.4457652303120357	0.0	0.1260012758818313	0.6119425112653142	0.2620562128528547
9	270	2063.807544906719	0.0	5.0	14.0	215.4859697972305	451.89467471324116	1611.9128701934749	0.7348436918168023	0.0	0.02450211845288035	-0.033875675239947486	0.018904847316519795	0.02450211845288035	-0.033875675239947486	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	274.1237552108971	0.15000000000000122	0.2899999999999994	0.6999999999999924	0.5	1.0	0.0	0.5039001560062403	0.10764430577223089	0.46021840873634945	0.0	0.21995825548392736	0.5304762956679108	0.2495654488481624
