	time	total_volume	cell_type	cycle_model	current_phase	elapsed_time_in_phase	nuclear_volume	cytoplasmic_volume	fluid_fraction	calcified_fraction	x_orientation	x_orientation	y_orientation	x_orientation	x_orientation	polarity	migration_speed	x_motility_vector	x_motility_vector	y_motility_vector	x_motility_vector	x_motility_vector	migration_bias	x_motility_bias_direction	x_motility_bias_direction	y_motility_bias_direction	x_motility_bias_direction	x_motility_bias_direction	persistence_time	motility_reserved	next_physiboss_run	TNFR_binding_rate	TNFR_endocytosis_rate	TNFR_recycling_rate	TNFR_activation_threshold	TNFR_receptors_per_cell	TFN_net_production_rate	tnf_node	fadd_node	nfkb_node	external_tnf	unbound_external_TNFR	bound_external_TNFR	bound_internal_TNFR
0	0	2494.0	0.0	5.0	14.0	12.869590997363787	540.0	1954.0	0.75	0.0	0.005891842147156866	-0.0045872602410457364	-0.01726531668507318	0.005891842147156866	-0.0045872602410457364	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	9.93249536704097	0.15000000000000316	0.2900000000000026	0.7000000000000111	0.5	1.0	0.0	0.0	0.4973637961335677	0.0	0.0	1.0	0.0	0.0
1	30	2418.8908011691997	0.0	5.0	14.0	41.173228033276246	523.8445089026166	1895.0462922665836	0.7493995853749872	0.0	0.007430186808379902	-0.003436753493352275	-0.013705864470885051	0.007430186808379902	-0.003436753493352275	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	33.907111298934076	0.15000000000000324	0.2900000000000031	0.7000000000000121	0.5	1.0	0.0	0.7226962457337884	0.48890784982935154	0.031569965870307165	0.0	0.18974165821694916	0.55686996232335	0.25338837945970033
2	60	2361.020520745629	0.0	5.0	14.0	68.02729451955955	511.6465138923545	1849.374006853275	0.7479935387411452	0.0	0.005150632982685857	-0.008490575828310736	-0.006632598500883545	0.005150632982685857	-0.008490575828310736	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	63.81988441053403	0.15000000000000324	0.29000000000000314	0.7000000000000122	0.5	1.0	0.0	0.49829931972789115	0.48554421768707484	0.2942176870748299	0.0	0.16081572929306018	0.5832634779837733	0.25592079272316587
3	90	2301.0011615471726	0.0	5.0	14.0	93.43516682846364	499.11761865577506	1801.883542891398	0.7463251453737126	0.0	0.0037925308999021906	-0.01620590362897973	-0.015239934043331248	0.0037925308999021906	-0.01620590362897973	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	93.93633142199812	0.150000000000003	0.29000000000000126	0.7000000000000086	0.5	1.0	0.0	0.5815268614514609	0.4288407163053723	0.37888784165881245	0.0	0.20480655029844685	0.5572975669530424	0.23789588274851128
4	120	2263.975186519901	0.0	5.0	14.0	119.21936753787394	491.7162414865851	1772.2589450333155	0.7445941103441636	0.0	-0.004153939866391574	-0.027511710112559654	0.00056708432158125	-0.004153939866391574	-0.027511710112559654	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	123.64424496002836	0.15000000000000258	0.2899999999999984	0.7000000000000032	0.5	1.0	0.0	0.564935064935065	0.36038961038961037	0.4069264069264069	0.0	0.1614351999144319	0.5810121085452981	0.25755269154027033
5	150	2197.3073025745916	0.0	5.0	14.0	139.19108263570718	477.9135853598151	1719.393717214774	0.7426222342108385	0.0	0.001139814533212853	-0.009227165200189206	0.005622230588070584	0.001139814533212853	-0.009227165200189206	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	153.68026298838566	0.15000000000000224	0.28999999999999776	0.6999999999999983	0.5	1.0	0.0	0.5186972255729795	0.28950542822677927	0.4487334137515078	0.0	0.19519912554371524	0.5563754795666366	0.24842539488964818
6	180	2163.6810562067853	0.0	5.0	14.0	160.6755957738252	471.31587859960916	1692.365177607175	0.740944624709491	0.0	0.006668346069990825	0.0008999090795725505	0.008200364513486198	0.006668346069990825	0.0008999090795725505	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	183.9793485141895	0.1500000000000019	0.2899999999999983	0.6999999999999937	0.5	1.0	0.0	0.5992063492063492	0.2275132275132275	0.42724867724867727	0.0	0.16525791732852796	0.5847992069311083	0.2499428757403641
7	210	2135.568289601135	0.0	5.0	14.0	181.74880982221993	465.899823163139	1669.6684664379977	0.7390132153782349	0.0	0.012787628543836731	-0.006797516768186182	-0.00481493667039922	0.012787628543836731	-0.006797516768186182	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	214.09591659861346	0.15000000000000163	0.2899999999999988	0.6999999999999921	0.5	1.0	0.0	0.5149359886201992	0.1763869132290185	0.4694167852062589	0.0	0.18265616554769787	0.5638699636637757	0.25347387078852573
8	240	2079.0842076970216	0.0	5.0	14.0	194.05200463437023	454.32780267678976	1624.756405020234	0.7377640310018554	0.0	0.004235975807839362	-0.010178921275091037	-0.0013824965794202702	0.004235975807839362	-0.010178921275091037	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	243.8807829857579	0.1500000000000014	0.28999999999999915	0.6999999999999923	0.5	1.0	0.0	0.49701492537313435	0.1373134328358209	0.5223880597014925	0.0	0.18451047995550665	0.5700492268741401	0.245440293170353
9	270	2064.8542674582877	0.0	5.0	14.0	214.38497042905502	451.96498349542253	1612.8892839628604	0.7363090225725325	0.0	0.004375619341420788	-0.01177829169986447	-0.005122491334268774	0.004375619341420788	-0.01177829169986447	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	273.7405335677588	0.15000000000000122	0.2899999999999994	0.6999999999999924	0.5	1.0	0.0	0.672386895475819	0.1060842433697348	0.46489859594383776	0.0	0.16797118837973207	0.578613227615596	0.25341558400467196
