	time	tnf
0	0	0.0
1	30	5219.29831352538
2	60	2286.1151319858236
3	90	1000.7588531439407
4	120	437.6584257639545
5	150	191.1922453701345
6	180	83.43614598729131
7	210	7588.002523880704
8	240	4547.927433547485
9	270	1992.2451126617673
10	300	872.285587148
11	330	381.6920771452049
12	360	166.88200734634106
13	390	72.90339695292991
14	420	8128.254864961572
15	450	3968.476685723463
16	480	1738.3699245139746
17	510	761.1627845499978
18	540	333.0922578433229
19	570	145.6530733276706
20	600	63.64419930166778
21	630	7893.533696944059
22	660	3458.4370259209154
23	690	1514.8184528132933
24	720	663.2561140064864
25	750	290.24462159545936
26	780	126.92851099428704
27	810	55.46962980475991
28	840	6879.377310775515
29	870	3013.8908830206674
30	900	1320.0036691654236
31	930	577.9184141519356
32	960	252.88899967913653
33	990	110.59240971230687
34	1020	48.3339863231479
35	1050	5995.449296710439
36	1080	2626.4249615298572
37	1110	1150.2590962542918
38	1140	503.5726040365234
39	1170	220.34880304075494
40	1200	96.36422125851166
41	1230	42.119623539415564
42	1260	5224.997398015829
43	1290	2288.745521454181
44	1320	1002.2918828237797
45	1350	438.76271388593216
46	1380	191.9854313812327
47	1410	83.9630286097277
48	1440	7585.09307250082
