	time	tnf
0	0	0.0
1	30	3957.00696818641
2	60	1732.945120884427
3	90	4130.078513665938
4	120	1808.9590278783835
5	150	4246.705013362946
6	180	1860.2656487080399
7	210	4362.962145211492
8	240	1911.3184587924277
9	270	4487.284816926469
10	300	1965.8286175503856
11	330	4612.481817581431
12	360	2020.705735617601
13	390	4743.706112785309
14	420	2078.227472200649
15	450	4876.0418020399375
16	480	2136.2232166118492
17	510	5006.191824100624
18	540	2195.8243137131535
19	570	4997.720201967326
20	600	2257.0693680437917
21	630	4988.478343195048
22	660	2320.0133841008774
23	690	4978.384013414414
24	720	2384.7080335162923
25	750	4967.358538523975
26	780	2451.219096422857
27	810	4955.295199877611
28	840	2519.590301066041
29	870	4942.081484318034
30	900	2589.875430035048
31	930	4927.544919034475
32	960	2662.1006376947357
33	990	4911.5374988220865
34	1020	2736.3480431633243
35	1050	4893.854419408275
36	1080	2812.655783340985
37	1110	4874.254482101696
38	1140	2891.086441980827
39	1170	4852.455737509606
40	1200	2971.7177997046374
41	1230	4828.091816148526
42	1260	3054.5902224004376
43	1290	4800.690797674061
44	1320	3139.7631027453735
45	1350	4769.681857858599
46	1380	3227.3377984646813
47	1410	4734.265169527596
48	1440	3317.338652958564
