	time	tnf
0	0	0.0
1	30	4613.034794229051
2	60	2020.3976833935249
3	90	884.3789385866746
4	120	386.69345054208355
5	150	168.90191785550908
6	180	73.70377510693119
7	210	32.13681780058644
8	240	14.004570723081537
9	270	6.100849244234043
10	300	2.657219290463635
11	330	1.1571548606012863
12	360	0.5038361965932106
13	390	0.2193436331098733
14	420	0.09547765300673312
15	450	0.04155477220766537
16	480	4876.72695252128
17	510	2136.19317943499
18	540	935.2730349331097
19	570	409.2693467572633
20	600	178.97514834503693
21	630	78.21388613628596
22	660	34.15948805392118
23	690	14.912115489915209
24	720	6.507647369680319
25	750	2.8392873531704623
26	780	1.2385687567019545
27	810	0.540211793021566
28	840	0.2355828754012258
29	870	0.10272184667408792
30	900	0.04478325724308108
31	930	5152.651241909946
32	960	2257.0621685852893
33	990	988.3385620319161
34	1020	432.5918468840717
35	1050	189.24376718249405
36	1080	82.73918560635357
37	1110	36.154719030873814
38	1140	15.792251885696372
39	1170	6.896030470355909
40	1200	3.01069226409253
41	1230	1.3142115255039293
42	1260	0.5735972942349916
43	1290	0.25032058022554066
44	1320	0.10922788172349561
45	1350	0.04765578787676012
46	1380	5444.069219831233
47	1410	2384.7353906722
48	1440	1044.243121111236
