	time	tnf
0	0	0.0
1	30	4624.734179308089
2	60	2025.517551102921
3	90	886.592581707655
4	120	387.62822495192233
5	150	169.2934650240779
6	180	73.86052171075809
7	210	32.19617653517145
8	240	14.025730810531144
9	270	6.107612079784553
10	300	2.6589189519317005
11	330	1.1573185126793923
12	360	0.5036515221680986
13	390	0.2191493837716071
14	420	0.09534192182595617
15	450	0.041472711279998735
16	480	0.01803720204296642
17	510	0.007843280169926891
18	540	0.003409928102685296
19	570	0.0014821984397716253
20	600	6257.7415337992
21	630	3235.6371243671583
22	660	1416.7434463232698
23	690	619.9673367588799
24	720	271.093544882915
25	750	118.44484359592253
26	780	51.71331100720849
27	810	22.563570037770813
28	840	9.840190378118457
29	870	4.289997788998829
30	900	1.8698535284703524
31	930	0.8148388410002861
32	960	0.35502466726834464
33	990	0.1546578856734573
34	1020	0.06736213537962835
35	1050	0.02933538906613137
36	1080	0.01277324417894812
37	1110	0.005560793332051602
38	1140	0.0024204598904681743
39	1170	0.0010533555223675788
40	1200	5165.452437611996
41	1230	2262.262747097609
42	1260	990.3247346322354
43	1290	433.2746558880527
44	1320	189.44545924212417
45	1350	82.77724912004076
46	1380	36.14626556566273
47	1410	15.776000449948953
48	1440	6.883023072699214
