	time	tnf
0	0	0.0
1	30	3639.5253312263144
2	60	1593.8336240124577
3	90	697.3797775663654
4	120	304.84007789481166
5	150	133.1002120386242
6	180	58.05813090381332
7	210	25.307285353230807
8	240	11.025826076091844
9	270	4.8022225920626385
10	300	2.091148295244894
11	330	0.9104540472996037
12	360	0.39634208558780915
13	390	0.17251853130746717
14	420	0.07508317236353149
15	450	0.03267267567410596
16	480	0.014215355259679416
17	510	0.006183900324030066
18	540	0.0026896306104650957
19	570	0.0011696185097176115
20	600	0.000508525579119367
21	630	0.00022105334520934706
22	660	9.607020788495803e-05
23	690	3847.5050973828143
24	720	1684.827956309202
25	750	737.3321172779503
26	780	322.480956559884
27	810	140.95467945420185
28	840	61.56982934085806
29	870	26.876499455283465
30	900	11.726582122272543
31	930	5.114829923273427
32	960	2.230449207141957
33	990	0.9724574235366874
34	1020	0.4239134552865587
35	1050	0.18476264373488824
36	1080	0.0805169694428682
37	1110	0.03508303122337068
38	1140	0.015284084567156492
39	1170	0.006657577004835791
40	1200	0.0028995597660692006
41	1230	0.0012626411137410586
42	1260	0.0005497394289763174
43	1290	0.00023930997777231835
44	1320	0.00010415760597586627
45	1350	4065.243098099024
46	1380	1780.2803269665733
47	1410	779.215601783956
48	1440	340.8944939487763
