	time	tnf
0	0	0.0
1	30	5151.409527466656
2	60	2256.3455620695963
3	90	5889.838301171556
4	120	4168.631907663991
5	150	1826.0165667559177
6	180	6175.416439104404
7	210	3343.776761493065
8	240	1464.6739486565796
9	270	6127.921879283607
10	300	2684.8696113655874
11	330	5336.044447064186
12	360	4920.313608111677
13	390	2155.681383355956
14	420	5986.76093700946
15	450	3948.481998348009
16	480	1729.7415831859978
17	510	6217.243684484587
18	540	3168.5193148195776
19	570	1387.980930654031
20	600	5803.1856856820805
21	630	2542.586811805721
22	660	5596.6300421112
23	690	4656.98321741348
24	720	2040.2302696170318
25	750	6062.851356386245
26	780	3737.0600883490797
27	810	1637.0693549241314
28	840	6252.3480018119835
29	870	2998.8121089001024
30	900	1313.5355838470732
31	930	5492.5307294569575
32	960	2406.3352786966566
33	990	5766.684156605958
34	1020	4407.61174150378
35	1050	1930.8672408945574
36	1080	6124.451086440543
37	1110	3536.921782416848
38	1140	1549.2956352839524
39	1170	6281.830667798893
40	1200	2838.1308061085456
41	1230	1243.0580189900784
42	1260	5198.440550767198
43	1290	2277.3479494145863
44	1320	5890.897241415856
45	1350	4171.528232633987
46	1380	1827.2811572282462
47	1410	6175.030154716645
48	1440	3347.3871287175934
