	time	total_volume	cell_type	cycle_model	current_phase	elapsed_time_in_phase	nuclear_volume	cytoplasmic_volume	fluid_fraction	calcified_fraction	x_orientation	x_orientation	y_orientation	x_orientation	x_orientation	polarity	migration_speed	x_motility_vector	x_motility_vector	y_motility_vector	x_motility_vector	x_motility_vector	migration_bias	x_motility_bias_direction	x_motility_bias_direction	y_motility_bias_direction	x_motility_bias_direction	x_motility_bias_direction	persistence_time	motility_reserved	next_physiboss_run	TNFR_binding_rate	TNFR_endocytosis_rate	TNFR_recycling_rate	TNFR_activation_threshold	TNFR_receptors_per_cell	TFN_net_production_rate	tnf_node	fadd_node	nfkb_node	external_tnf	unbound_external_TNFR	bound_external_TNFR	bound_internal_TNFR
0	0	2494.0	0.0	5.0	14.0	12.869590997363787	540.0	1954.0	0.75	0.0	0.005891842147156866	-0.0045872602410457364	-0.01726531668507318	0.005891842147156866	-0.0045872602410457364	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	10.192988246625292	0.15000000000000316	0.2900000000000026	0.7000000000000111	0.5	1.0	0.0	0.0	0.4964850615114236	0.0	0.0	1.0	0.0	0.0
1	30	2406.876803822859	0.0	5.0	14.0	40.69964919779269	521.2634358122071	1885.6133680106527	0.7492672328149258	0.0	-0.0011616574470601259	-0.0038163352975896948	-0.014225576936002184	-0.0011616574470601259	-0.0038163352975896948	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	33.92853821511096	0.15000000000000324	0.2900000000000032	0.7000000000000123	0.5	1.0	0.0	0.9847198641765704	0.4940577249575552	0.022071307300509338	0.0	0.1441232250552015	0.6054390375701161	0.250437737374682
2	60	2345.734836102892	0.0	5.0	14.0	67.61383351476972	508.4400107728023	1837.2948253300938	0.747533909118189	0.0	-0.00881991987381597	-0.0015197776163680644	-0.019828644467596527	-0.00881991987381597	-0.0015197776163680644	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	63.649452573729945	0.15000000000000327	0.2900000000000033	0.7000000000000125	0.5	1.0	0.0	0.560337552742616	0.48860759493670886	0.31476793248945145	0.0	0.07655074644491729	0.6799265804271528	0.24352267312793027
3	90	2308.9253156866152	0.0	5.0	14.0	95.03670274594073	500.9825390669816	1807.9427766196316	0.745829672139451	0.0	-0.013235362488522693	-0.00486430607926467	-0.012793277077873417	-0.013235362488522693	-0.00486430607926467	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	93.76238444617297	0.15000000000000294	0.29000000000000103	0.7000000000000082	0.5	1.0	0.0	0.396370582617001	0.44221585482330467	0.4603629417382999	0.0	0.35274708919488307	0.4556197568015916	0.1916331540035257
4	120	2281.5481602104496	0.0	5.0	14.0	121.65425425086595	495.5616624138787	1785.986497796572	0.7443896924201929	0.0	-0.01613391447648499	-0.009505490704821411	-0.0038549994499179844	-0.01613391447648499	-0.009505490704821411	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	123.78384121731897	0.15000000000000235	0.28999999999999754	0.7000000000000001	0.5	1.0	0.0	0.0	0.3344947735191638	0.4065040650406504	0.0	0.5512277393104009	0.315186725382414	0.13358553530718517
5	150	2203.079580012945	0.0	5.0	14.0	139.64388358344274	479.20301407708087	1723.876565935867	0.7420476888646104	0.0	-0.007769272685228081	-0.010838128571527472	-0.01698703276459339	-0.007769272685228081	-0.010838128571527472	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	153.8195971105339	0.150000000000002	0.2899999999999982	0.6999999999999948	0.5	1.0	0.0	0.0	0.24191461836998707	0.16429495472186287	0.0	0.741743178575631	0.1810270475472161	0.07722977387715327
6	180	2182.846664673236	0.0	5.0	14.0	163.45759558019844	475.5058529147827	1707.3408117584563	0.7405399895675568	0.0	-0.014552927449696494	-0.012120673465730702	-0.01097361753521725	-0.014552927449696494	-0.012120673465730702	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	183.8871800745928	0.15000000000000197	0.2899999999999982	0.6999999999999945	0.5	1.0	0.0	0.0	0.22164276401564537	0.035202086049543675	0.0	0.8678854516457508	0.09244657739018933	0.03966797096405938
7	210	2091.353906050617	0.0	5.0	14.0	173.47231514891104	456.37759183852614	1634.9763142120987	0.7383373704665404	0.0	-0.02143491516674488	-0.005948629104890502	-0.011675617942552213	-0.02143491516674488	-0.005948629104890502	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	213.61470373463328	0.15000000000000213	0.2899999999999979	0.699999999999997	0.5	1.0	0.0	0.0	0.21588089330024815	0.004962779156327543	0.0	0.9398899330696336	0.042004560974819485	0.01810550595554704
8	240	2047.2935158555913	0.0	5.0	14.0	189.0618077778206	447.63623247932645	1599.6572833762616	0.736133245053956	0.0	-0.02324953569835129	0.00010822202649808699	-0.010236372784537871	-0.02324953569835129	0.00010822202649808699	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	244.2724602087611	0.15000000000000227	0.2899999999999977	0.6999999999999987	0.5	1.0	0.0	0.0	0.21385902031063322	0.0011947431302270011	0.0	0.9735500337219809	0.018479830256262555	0.007970136021756861
9	270	2039.7072296850765	0.0	5.0	14.0	209.82340925150143	446.8205224023227	1592.88670728275	0.7346371647858788	0.0	-0.019285109124265933	0.004246238279238082	-0.013248606753932456	-0.019285109124265933	0.004246238279238082	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	273.89596985746647	0.15000000000000233	0.2899999999999976	0.6999999999999997	0.5	1.0	0.0	0.0	0.21169590643274855	0.0011695906432748538	0.0	0.9883972048526769	0.008107868097014831	0.0034949270503065663
