	time	tnf
0	0	0.0
1	30	5999.068115930705
2	60	2627.8163842431504
3	90	1150.527208808079
4	120	503.25206333695456
5	150	219.8989122591222
6	180	95.98376781450098
7	210	41.85757573176471
8	240	18.240604007975467
9	270	7282.436992324627
10	300	4433.148345217865
11	330	1941.8497858668563
12	360	850.2047865169525
13	390	372.0040790726608
14	420	162.64367005186642
15	450	71.05190534692915
16	480	31.016672527023353
17	510	13.532887370219377
18	540	7480.5673171412545
19	570	3277.374000435903
20	600	1435.4770918025924
21	630	628.4449011099221
22	660	274.97016702679963
23	690	120.22263760902585
24	720	52.52675473624976
25	750	22.93633015426457
26	780	6400.72916610374
27	810	5527.517837306922
28	840	2421.390114864931
29	870	1060.3952755448397
30	900	464.1682786257048
31	930	203.05809344589414
32	960	88.77018555537704
33	990	38.78261757633146
34	1020	16.9355251073856
35	1050	7442.254255191097
36	1080	4084.087416099701
37	1110	1788.8467311954253
38	1140	783.2446864179157
39	1170	342.7921715639496
40	1200	149.94043005719539
41	1230	65.54636720556897
42	1260	28.6387638465998
43	1290	12.508169849484531
44	1320	6888.061609176512
45	1350	3017.4440449670474
46	1380	1321.4874837416448
47	1410	578.5718609769191
48	1440	253.2081328167458
