	time	tnf
0	0	0.0
1	30	6147.860721106986
2	60	2693.0603624678442
3	90	1179.1361296165062
4	120	515.7950994630006
5	150	225.4087850106968
6	180	98.4055685616891
7	210	42.92206584367695
8	240	18.708685662730797
9	270	8.15094687690448
10	300	3.5501557624957525
11	330	1.545961467937556
12	360	0.6730898615993024
13	390	0.2930040895502436
14	420	0.127526425018525
15	450	0.05549397265201106
16	480	0.024143977114182775
17	510	6515.722810960129
18	540	5821.934406291113
19	570	2550.328866073667
20	600	1116.6702982390339
21	630	488.6933077249182
22	660	213.72526410103868
23	690	93.40797193341966
24	720	40.7957832315159
25	750	17.80773825420871
26	780	7.770387753459634
27	810	3.389762142113581
28	840	1.4784658028467408
29	870	0.6447358757514151
30	900	0.28112033797342184
31	930	0.12255595112763412
32	960	0.05342048266402768
33	990	0.023281441899254057
34	1020	6954.06719996719
35	1050	5510.3240590178475
36	1080	2413.6639065699023
37	1110	1056.9190238580625
38	1140	462.5952064777918
39	1170	202.35755235312428
40	1200	88.46499145380885
41	1230	38.652297511477194
42	1260	16.880042817881478
43	1290	7.369428896101003
44	1320	3.2165995978252915
45	1350	1.403728614194611
46	1380	0.6124947049853089
47	1410	0.2672145222757071
48	1440	0.11656193975794535
