	time	tnf
0	0	0.0
1	30	1979.5253128720158
2	60	866.2899375841537
3	90	378.70258965305266
4	120	165.3632870433779
5	150	72.14831413410298
6	180	31.45584763129061
7	210	13.706618548308425
8	240	5.970271254891463
9	270	2.5998553184429714
10	300	1.1319506823581929
11	330	0.4927675123357765
12	360	0.21448466237411784
13	390	0.0933437946835097
14	420	0.040617544596233936
15	450	0.017671519348736456
16	480	0.007687213169353587
17	510	0.0033434364230784776
18	540	0.0014539258548017403
19	570	0.0006321384922129552
20	600	0.000274788699145727
21	630	0.00011942552362414035
22	660	2402.884740569914
23	690	1463.0102940033964
24	720	640.0261851383252
25	750	279.7797390122827
26	780	122.22973451316706
27	810	53.362794123209866
28	840	23.281637247466104
29	870	10.152510042985222
30	900	4.425688352018367
31	930	1.9287619227278987
32	960	0.8403971250970509
33	990	0.3661001996884795
34	1020	0.15945078229639237
35	1050	0.06943305827302389
36	1080	0.030228650766895376
37	1110	0.013157746864799777
38	1140	0.005726041546437584
39	1170	0.00249139527046443
40	1200	0.0010837845491090427
41	1230	0.00047135500674463655
42	1260	0.00020495557761914654
43	1290	8.91008680210734e-05
44	1320	2468.5104248632406
45	1350	1080.4839444695974
46	1380	472.5454297851241
47	1410	206.55539053963997
48	1440	90.23901162998787
