	time	total_volume	cell_type	cycle_model	current_phase	elapsed_time_in_phase	nuclear_volume	cytoplasmic_volume	fluid_fraction	calcified_fraction	x_orientation	x_orientation	y_orientation	x_orientation	x_orientation	polarity	migration_speed	x_motility_vector	x_motility_vector	y_motility_vector	x_motility_vector	x_motility_vector	migration_bias	x_motility_bias_direction	x_motility_bias_direction	y_motility_bias_direction	x_motility_bias_direction	x_motility_bias_direction	persistence_time	motility_reserved	next_physiboss_run	TNFR_binding_rate	TNFR_endocytosis_rate	TNFR_recycling_rate	TNFR_activation_threshold	TNFR_receptors_per_cell	TFN_net_production_rate	tnf_node	fadd_node	nfkb_node	external_tnf	unbound_external_TNFR	bound_external_TNFR	bound_internal_TNFR
0	0	2494.0	0.0	5.0	14.0	12.869590997363787	540.0	1954.0	0.75	0.0	0.005891842147156866	-0.0045872602410457364	-0.01726531668507318	0.005891842147156866	-0.0045872602410457364	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	9.94498237435336	0.15000000000000316	0.2900000000000026	0.7000000000000111	0.5	1.0	0.0	0.0	0.5123022847100176	0.0	0.0	1.0	0.0	0.0
1	30	2416.777771478279	0.0	5.0	14.0	40.9471877706733	523.3825966576829	1893.3951748205993	0.7493804297466226	0.0	0.005736634483399659	-0.004413403613526193	-0.018864380487301456	0.005736634483399659	-0.004413403613526193	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	34.09714024099223	0.15000000000000324	0.2900000000000031	0.7000000000000122	0.5	1.0	0.0	0.5754475703324808	0.514919011082694	0.05115089514066496	0.0	0.31323607226264505	0.44934010941938296	0.2374238183179728
2	60	2362.8020314339633	0.0	5.0	14.0	67.98121675151171	512.0418990703021	1850.7601323636643	0.7478671788340623	0.0	0.0029174011871725184	-0.005612408456242321	-0.018692515252129133	0.0029174011871725184	-0.005612408456242321	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	63.86331416624698	0.15000000000000321	0.2900000000000029	0.7000000000000117	0.5	1.0	0.0	0.4633304572907679	0.5064710957722174	0.26660914581535805	0.0	0.033006968602791044	0.6936050738327979	0.273387957564411
3	90	2317.524705597328	0.0	5.0	14.0	94.64811959213048	502.6873870290463	1814.8373185682785	0.7462269415293928	0.0	0.007081477461884739	-0.00662277114752773	-0.020879320615326824	0.007081477461884739	-0.00662277114752773	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	93.82168682095666	0.15000000000000294	0.2900000000000009	0.700000000000008	0.5	1.0	0.0	0.572936660268714	0.45681381957773515	0.3474088291746641	0.0	0.3268070781448434	0.44446398828779987	0.2287289335673562
4	120	2258.592466994463	0.0	5.0	14.0	117.71025778426717	490.4811576540324	1768.1113093404308	0.7442796652222903	0.0	0.009536833304383294	-0.0035128561620512435	-0.012609047359662718	0.009536833304383294	-0.0035128561620512435	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	123.71701845437615	0.15000000000000263	0.2899999999999988	0.700000000000004	0.5	1.0	0.0	0.5207226354941552	0.4027630180658874	0.3783209351753454	0.0	0.34825985107171026	0.4588261512919898	0.19291399763630004
5	150	2217.4026277064227	0.0	5.0	14.0	140.62540697546135	482.2392755301555	1735.1633521762676	0.7426766665383723	0.0	0.010680823931943948	-0.01601603346551123	-0.00873282259700152	0.010680823931943948	-0.01601603346551123	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	153.94726101689213	0.1500000000000022	0.28999999999999787	0.6999999999999975	0.5	1.0	0.0	0.0	0.3177914110429448	0.38650306748466257	0.0	0.5496244459719413	0.316321824404713	0.13405372962334533
6	180	2178.5700641080707	0.0	5.0	14.0	162.02213842072325	474.5225061647722	1704.0475579432978	0.7410700365694307	0.0	0.010107515339807418	-0.0019559547723775063	-0.004964689885570027	0.010107515339807418	-0.0019559547723775063	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	183.7418592921116	0.15000000000000194	0.28999999999999826	0.6999999999999942	0.5	1.0	0.0	0.0	0.25557011795543905	0.17955439056356487	0.0	0.7367093928305348	0.1844828584494606	0.07880774872000525
7	210	2169.2978862407494	0.0	5.0	14.0	186.56995787039972	473.14223880150877	1696.1556474392403	0.7397784185938183	0.0	0.00944276927580827	-0.0007104826462824666	-0.008307577193567872	0.00944276927580827	-0.0007104826462824666	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	213.82918721545042	0.1500000000000019	0.2899999999999983	0.6999999999999937	0.5	1.0	0.0	0.0	0.24338624338624337	0.03968253968253968	0.0	0.865014971030218	0.09446243646460964	0.04052259250517142
8	240	2140.907165366298	0.0	5.0	14.0	205.29825464520627	467.53712257849855	1673.3700427878014	0.7388247543085692	0.0	0.004944701981664928	-8.933766654902889e-05	-0.010769796263715437	0.004944701981664928	-8.933766654902889e-05	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	243.6180489522227	0.150000000000002	0.28999999999999815	0.699999999999995	0.5	1.0	0.0	0.6012903225806452	0.24645161290322581	0.06064516129032258	0.0	0.12659379995871917	0.610682063874706	0.2627241361665743
9	270	2123.9556239889794	0.0	5.0	14.0	225.10895197893262	464.3158584142734	1659.639765574705	0.7382805196816838	0.0	0.0013861657999725155	-0.005337298476680288	0.0010547689410466757	0.0013861657999725155	-0.005337298476680288	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	273.73313777117266	0.1500000000000019	0.2899999999999983	0.6999999999999938	0.5	1.0	0.0	0.5158311345646438	0.23614775725593667	0.2532981530343008	0.0	0.23050416455380832	0.5237586150514711	0.24573722039472096
