	time	tnf
0	0	0.0
1	30	4552.167767530619
2	60	1993.7851227812127
3	90	872.6511283155969
4	120	4773.746471799501
5	150	3468.938124788599
6	180	1519.466043100995
7	210	665.2202948075233
8	240	5024.862538557581
9	270	2633.4808040384237
10	300	1153.4753936693503
11	330	504.9660182544906
12	360	4570.450819083284
13	390	2002.3168975915341
14	420	876.8981982023189
15	450	4774.383831812187
16	480	3471.3249943020205
17	510	1520.627865765699
18	540	665.8013701640878
19	570	5024.585117634039
20	600	2636.433135167974
21	630	1154.7221198523152
22	660	505.48484593549455
23	690	4570.415529919324
24	720	2002.204746515202
25	750	876.7865585795546
26	780	4774.33580489617
27	810	3471.2117676087328
28	840	1520.4802565597854
29	870	665.6716098852404
30	900	5024.525567191825
31	930	2636.2958545885967
32	960	1154.5605921028643
33	990	505.349911864582
34	1020	4570.326544369572
35	1050	2002.060284764733
36	1080	876.6504989656762
37	1110	4774.282336550434
38	1140	3471.103573753132
39	1170	1520.337580154734
40	1200	665.5453035765967
41	1230	5024.46457370795
42	1260	2636.1593799736274
43	1290	1154.4134756366395
44	1320	505.22396106643487
45	1350	4570.230651048913
46	1380	2001.8875457099775
47	1410	876.4671215276757
48	1440	4774.197588587877
