	time	total_volume	cell_type	cycle_model	current_phase	elapsed_time_in_phase	nuclear_volume	cytoplasmic_volume	fluid_fraction	calcified_fraction	x_orientation	x_orientation	y_orientation	x_orientation	x_orientation	polarity	migration_speed	x_motility_vector	x_motility_vector	y_motility_vector	x_motility_vector	x_motility_vector	migration_bias	x_motility_bias_direction	x_motility_bias_direction	y_motility_bias_direction	x_motility_bias_direction	x_motility_bias_direction	persistence_time	motility_reserved	next_physiboss_run	TNFR_binding_rate	TNFR_endocytosis_rate	TNFR_recycling_rate	TNFR_activation_threshold	TNFR_receptors_per_cell	TFN_net_production_rate	tnf_node	fadd_node	nfkb_node	external_tnf	unbound_external_TNFR	bound_external_TNFR	bound_internal_TNFR
0	0	2494.0	0.0	5.0	14.0	12.869590997363787	540.0	1954.0	0.75	0.0	0.012812414773005614	-0.0066948750535900225	0.027873191225858605	0.012812414773005614	-0.0066948750535900225	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	10.038909320576323	0.15000000000000316	0.2900000000000026	0.7000000000000111	0.5	1.0	0.0	0.0	0.5	0.0	0.0	1.0	0.0	0.0
1	30	2423.0333242251813	0.0	5.0	14.0	41.229749150298694	524.7361631200409	1898.2971611051405	0.7494087484618781	0.0	0.012863306966219469	-0.008551648915383446	0.026393676885245847	0.012863306966219469	-0.008551648915383446	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	33.96142567021177	0.15000000000000324	0.2900000000000031	0.7000000000000121	0.5	1.0	0.0	0.5935098206660974	0.5038428693424424	0.05123825789923143	0.0	0.27755034200429984	0.47976180533012314	0.24268785266557732
2	60	2355.7063224566946	0.0	5.0	14.0	67.60379295454723	510.5080852504288	1845.1982372062669	0.7475231274028885	0.0	0.014744604473385343	-0.007690825273153431	0.025402744675966017	0.014744604473385343	-0.007690825273153431	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	63.84476289547487	0.15000000000000321	0.29000000000000303	0.700000000000012	0.5	1.0	0.0	0.48198970840480276	0.49914236706689535	0.26500857632933106	0.0	0.06727830793613324	0.662074306689799	0.27064738537406796
3	90	2320.4577366481394	0.0	5.0	14.0	94.01435948656423	503.2760814857157	1817.1816551624227	0.7463750058388495	0.0	0.00842073637891794	0.016125150822145926	0.019756290302521944	0.00842073637891794	0.016125150822145926	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	93.77689546621431	0.15000000000000294	0.2900000000000009	0.700000000000008	0.5	1.0	0.0	0.5239923224568138	0.45297504798464494	0.33205374280230326	0.0	0.2864103400814527	0.47738960880814524	0.2362000511104026
4	120	2263.550600994227	0.0	5.0	14.0	116.5856555027273	491.4273042011502	1772.1232967930769	0.7449380349464655	0.0	0.012894088742489429	0.019406860625076162	0.01503900879370785	0.012894088742489429	0.019406860625076162	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	123.8677223036177	0.15000000000000255	0.2899999999999982	0.7000000000000027	0.5	1.0	0.0	0.6426229508196721	0.38579234972677595	0.3639344262295082	0.0	0.28461630250010145	0.5042018461562495	0.21118185134364945
5	150	2231.862127126518	0.0	5.0	14.0	140.82020937269505	485.1807032055922	1746.6814239209282	0.7432765055531022	0.0	0.014036636248888316	0.02692553638234313	0.017088547826174062	0.014036636248888316	0.02692553638234313	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	153.91697967111483	0.15000000000000216	0.28999999999999787	0.6999999999999974	0.5	1.0	0.0	0.0	0.3210332103321033	0.3763837638376384	0.0	0.4765226646255988	0.3680457410778179	0.15543159429658301
6	180	2192.5549289863857	0.0	5.0	14.0	163.04370326176075	477.3877342462685	1715.167194740118	0.7416995581856676	0.0	0.012350096116604368	0.0409714944448147	0.012869472062512948	0.012350096116604368	0.0409714944448147	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	184.0116454644837	0.15000000000000185	0.2899999999999984	0.699999999999993	0.5	1.0	0.0	0.0	0.26174496644295303	0.2295302013422819	0.0	0.6755586954113241	0.22752202760791587	0.09691927698075958
7	210	2152.238292972131	0.0	5.0	14.0	182.93530962812858	469.4217351192285	1682.8165578529058	0.7397934924649152	0.0	0.017905739356665687	0.04917690028775145	0.01651376704603211	0.017905739356665687	0.04917690028775145	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	213.8856126793463	0.15000000000000174	0.2899999999999986	0.699999999999992	0.5	1.0	0.0	0.0	0.23140495867768596	0.07162534435261708	0.0	0.8281118564613992	0.12035616193926744	0.05153198159933314
8	240	2112.6842236866423	0.0	5.0	14.0	200.58597218627898	461.51834952140115	1651.165874165241	0.7382634830145147	0.0	0.01673704537986803	0.05391742268516889	0.006832073084307007	0.01673704537986803	0.05391742268516889	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	243.67081196066113	0.15000000000000183	0.2899999999999984	0.6999999999999927	0.5	1.0	0.0	0.0	0.21997300944669365	0.014844804318488529	0.0	0.9178743325167211	0.05742313151157268	0.024702535971705828
9	270	2086.8013868120775	0.0	5.0	14.0	217.59284198166756	456.51445222310986	1630.286934588963	0.7371623576084488	0.0	0.014178286214966052	0.05876022061758389	0.0037184286625540075	0.014178286214966052	0.05876022061758389	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	274.0642052708287	0.15000000000000194	0.28999999999999826	0.6999999999999942	0.5	1.0	0.0	0.0	0.2178477690288714	0.0013123359580052493	0.0	0.9629394829744777	0.025902344173372126	0.011158172852150029
