	time	tnf
0	0	0.0
1	30	4169.9442734017475
2	60	1826.2655145433323
3	90	4767.703244459568
4	120	3374.390026641832
5	150	1477.9337766194665
6	180	4999.003010063724
7	210	2706.6579961143543
8	240	1185.4887430661388
9	270	4960.535180904288
10	300	2173.2947411192595
11	330	4319.49797073694
12	360	3982.9640356063524
13	390	1744.8860923219786
14	420	4846.298412745276
15	450	3196.2191430675985
16	480	1400.073956023715
17	510	5032.839104980505
18	540	2564.773912287834
19	570	1123.3372536075226
20	600	4697.628369323944
21	630	2058.013375075193
22	660	4530.394847510235
23	690	3769.692079985172
24	720	1651.3205033387258
25	750	4907.810400196509
26	780	3024.978239185509
27	810	1324.9375000351124
28	840	5061.21697177814
29	870	2427.316221745503
30	900	1063.0207999758265
31	930	4446.094933276933
32	960	1947.6918701097104
33	990	4668.04498042715
34	1020	3567.811850550708
35	1050	1562.7720098821176
36	1080	4957.677911524252
37	1110	2862.930524118139
38	1140	1253.860848022475
39	1170	5085.069284068081
40	1200	2297.2289055321053
41	1230	1005.9491709188853
42	1260	4208.007281485274
43	1290	1843.2463592043575
44	1320	4768.6040932928
45	1350	3376.6939814755497
46	1380	1478.9279908030317
47	1410	4998.627878686471
48	1440	2709.526619774616
