	time	total_volume	cell_type	cycle_model	current_phase	elapsed_time_in_phase	nuclear_volume	cytoplasmic_volume	fluid_fraction	calcified_fraction	x_orientation	x_orientation	y_orientation	x_orientation	x_orientation	polarity	migration_speed	x_motility_vector	x_motility_vector	y_motility_vector	x_motility_vector	x_motility_vector	migration_bias	x_motility_bias_direction	x_motility_bias_direction	y_motility_bias_direction	x_motility_bias_direction	x_motility_bias_direction	persistence_time	motility_reserved	next_physiboss_run	TNFR_binding_rate	TNFR_endocytosis_rate	TNFR_recycling_rate	TNFR_activation_threshold	TNFR_receptors_per_cell	TFN_net_production_rate	tnf_node	fadd_node	nfkb_node	external_tnf	unbound_external_TNFR	bound_external_TNFR	bound_internal_TNFR
0	0	2494.0	0.0	5.0	14.0	12.869590997363787	540.0	1954.0	0.75	0.0	0.012812414773005614	-0.0066948750535900225	0.027873191225858605	0.012812414773005614	-0.0066948750535900225	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	10.068841528148278	0.15000000000000316	0.2900000000000026	0.7000000000000111	0.5	1.0	0.0	0.0	0.5070298769771528	0.0	0.0	1.0	0.0	0.0
1	30	2371.047343219206	0.0	5.0	14.0	40.014975401002324	513.5231389858127	1857.5242042333953	0.7490466344250724	0.0	0.015039333241329703	-0.0017508840357220313	0.02698516995723053	0.015039333241329703	-0.0017508840357220313	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	34.04461332679498	0.1500000000000033	0.2900000000000035	0.7000000000000128	0.5	1.0	0.0	0.9741019214703425	0.5087719298245614	0.02506265664160401	0.0	0.14087621549603688	0.6076846982492878	0.25143908625467504
2	60	2321.5343361227683	0.0	5.0	14.0	67.30471417016108	503.32301151428044	1818.21132460849	0.7468106509401169	0.0	0.01786281173857422	-0.0008633350473356317	0.026415541310217547	0.01786281173857422	-0.0008633350473356317	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	63.68818912217104	0.15000000000000327	0.2900000000000034	0.7000000000000127	0.5	1.0	0.0	0.5314333612740989	0.4953897736797988	0.32187761944677284	0.0	0.08440346073469036	0.6649974543137783	0.25059908495153066
3	90	2267.9930595838237	0.0	5.0	14.0	92.12508943170957	492.3316201651175	1775.661439418704	0.7446730461638797	0.0	0.012258514511895217	0.0058318302760286735	0.029675104840228436	0.012258514511895217	0.0058318302760286735	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	93.72884349061329	0.15000000000000294	0.29000000000000103	0.7000000000000082	0.5	1.0	0.0	0.6150907354345749	0.4364851957975167	0.45272206303724927	0.0	0.2853159692138835	0.4778192255459413	0.23686480524017592
4	120	2202.690424537307	0.0	5.0	14.0	113.46356323329046	478.79949695087987	1723.8909275864264	0.742706144652823	0.0	0.004873087959972511	-0.004410745520123606	0.020381635832064447	0.004873087959972511	-0.004410745520123606	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	123.67047758533276	0.15000000000000244	0.2899999999999974	0.7000000000000012	0.5	1.0	0.0	0.5503963759909399	0.3408833522083805	0.46998867497168745	0.0	0.10308240441398034	0.648766891449203	0.24815070413681642
5	150	2172.0586407113196	0.0	5.0	14.0	137.59621427573217	472.88899080343634	1699.169649907882	0.7405215435512535	0.0	-0.002377695423456302	0.0058691250828948	0.028730668420706918	-0.002377695423456302	0.0058691250828948	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	153.7891080654518	0.15000000000000205	0.2899999999999981	0.6999999999999957	0.5	1.0	0.0	0.6493011435832274	0.25285895806861497	0.49555273189326554	0.0	0.2742651626359781	0.48928073938654015	0.23645409797748143
6	180	2128.351031038939	0.0	5.0	14.0	157.7012363991929	464.1611672977209	1664.18986374122	0.7386481601701979	0.0	-0.004886845558317934	0.01085504620311723	0.006802442460257803	-0.004886845558317934	0.01085504620311723	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	183.6353122256222	0.15000000000000177	0.28999999999999854	0.699999999999992	0.5	1.0	0.0	0.5761316872427984	0.19204389574759945	0.5061728395061729	0.0	0.10677705832796464	0.6413423931456792	0.2518805485263558
7	210	2093.4036300886596	0.0	5.0	14.0	176.30992005075416	457.3156379284269	1636.087992160234	0.737235426538563	0.0	0.00013728369516616357	0.0181476021806399	0.020478660976137427	0.00013728369516616357	0.0181476021806399	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	213.9472821057399	0.15000000000000155	0.2899999999999989	0.6999999999999922	0.5	1.0	0.0	0.636231884057971	0.14782608695652175	0.5347826086956522	0.0	0.25971188835266096	0.5043563676564148	0.23593174399092345
8	240	2086.817253447863	0.0	5.0	14.0	199.0454664178419	456.67086065498296	1630.1463927928844	0.7362483356026158	0.0	0.009918448329008935	0.011535256886138366	0.028955786871724495	0.009918448329008935	0.011535256886138366	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	243.41865286231334	0.15000000000000138	0.2899999999999992	0.6999999999999923	0.5	1.0	0.0	0.6485671191553545	0.12518853695324283	0.5490196078431373	0.0	0.11263835963578968	0.6331484282512165	0.25421321211299364
9	270	2067.5452250376475	0.0	5.0	14.0	215.44211272523057	453.0768225624951	1614.4684024751482	0.7358614536629423	0.0	0.01794084533087307	0.010272214484920028	0.037090049949268365	0.01794084533087307	0.010272214484920028	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	273.7190307024035	0.15000000000000133	0.2899999999999993	0.6999999999999924	0.5	1.0	0.0	0.6580152671755726	0.10534351145038168	0.6091603053435114	0.0	0.243337169535593	0.5213925848638817	0.235270245600525
