	time	tnf
0	0	0.0
1	30	3115.5773473103272
2	60	1364.123065412318
3	90	5224.477700552765
4	120	2288.560502039632
5	150	1002.0630448231061
6	180	3754.9143215704676
7	210	1644.822945451102
8	240	5694.7599200684235
9	270	2699.3160362012322
10	300	1182.2746711740401
11	330	4432.34032058329
12	360	1941.795814568516
13	390	850.3644762122935
14	420	3188.0122244081
15	450	1396.4694585875352
16	480	5230.601238176812
17	510	2291.648813845056
18	540	1003.6635537457894
19	570	3760.135067305942
20	600	1647.1711596981854
21	630	5693.396435689477
22	660	2702.8922007383353
23	690	1183.8204667958778
24	720	4434.803741351095
25	750	1942.7890572787767
26	780	850.7254355790653
27	810	3187.9282571345516
28	840	1396.3203091795972
29	870	5230.4970714766105
30	900	2291.44735805881
31	930	1003.4440184565967
32	960	3759.987644884555
33	990	1646.9724131141204
34	1020	5693.292659086466
35	1050	2702.7154354428794
36	1080	1183.6201728450244
37	1110	4434.682894813891
38	1140	1942.585125720897
39	1170	850.5162152513749
40	1200	3187.7402528430543
41	1230	1396.097544536984
42	1260	5230.3899345558075
43	1290	2291.2645889699234
44	1320	1003.2370879723281
45	1350	3759.801428090137
46	1380	1646.7127892502922
47	1410	5693.142264859593
48	1440	2702.4665543313677
