	time	tnf
0	0	0.0
1	30	4928.6988380226485
2	60	2158.7687195424114
3	90	944.9779532361688
4	120	413.25424498078894
5	150	5408.295149141853
6	180	3452.6269676126785
7	210	1512.2972006247792
8	240	662.0440690814019
9	270	289.59940701279936
10	300	5511.571184578963
11	330	2414.65796872222
12	360	1057.5030584884303
13	390	462.8317384443102
14	420	5235.242139492869
15	450	3856.6566601686986
16	480	1689.3749020301718
17	510	739.6653307186983
18	540	323.6144399053525
19	570	5620.737374615653
20	600	2696.987993912218
21	630	1181.1687883616903
22	660	516.9927653323102
23	690	4952.48748750319
24	720	4305.199591664062
25	750	1885.8490972003876
26	780	825.7111335019014
27	810	361.2885227017604
28	840	5547.045216296026
29	870	3010.6350253729374
30	900	1318.5322651516076
31	930	577.1349441520149
32	960	4333.805502800511
33	990	4805.887250395323
34	1020	2105.147412008649
35	1050	921.716874577755
36	1080	403.2940916640163
37	1110	5441.67464578745
38	1140	3360.762050239243
39	1170	1471.8428798291377
40	1200	644.2364573300456
41	1230	281.77074702545093
42	1260	5364.818994316472
43	1290	2349.987811360764
44	1320	1028.9384110375522
45	1350	450.23301377881677
46	1380	5285.881887130389
47	1410	3751.684480805873
48	1440	1643.071908610525
