	time	tnf
0	0	0.0
1	30	5737.463032393323
2	60	2513.231690514221
3	90	1100.2800817639582
4	120	481.278671270697
5	150	210.30910501194268
6	180	91.80727026836986
7	210	40.044055712684575
8	240	8152.561902940267
9	270	5137.5172176913275
10	300	2250.665459748777
11	330	985.5994261714957
12	360	431.34631780184463
13	390	188.63793080814523
14	420	82.42557482392026
15	450	35.99045154039894
16	480	8737.8728448102
17	510	4607.923346319334
18	540	2018.5656214330454
19	570	883.9668008657628
20	600	386.90620438139183
21	630	169.23595774719809
22	660	73.9757567616178
23	690	32.31678820555468
24	720	9086.498263589361
25	750	4127.75647410614
26	780	1808.131695322523
27	810	791.797473675306
28	840	346.57103616037136
29	870	151.6067265895312
30	900	66.27983122316226
31	930	28.961148922597104
32	960	8439.335087763664
33	990	3697.544032418693
34	1020	1619.5851438222114
35	1050	709.1946533809138
36	1080	310.4072108144204
37	1110	135.7889639250909
38	1140	59.36813826969968
39	1170	25.943988881903454
40	1200	7560.138821828299
41	1230	3312.122984063014
42	1260	1450.687190687249
43	1290	635.2095896828569
44	1320	278.02599947232886
45	1350	121.62679796989035
46	1380	53.18073223332531
47	1410	23.243776188734362
48	1440	6772.468559208762
