	time	tnf
0	0	0.0
1	30	2808.5509471825953
2	60	1229.6299172866234
3	90	537.8145630035594
4	120	234.9582428714015
5	150	102.54007429375662
6	180	44.711054955666995
7	210	19.48246627866955
8	240	8.485083635806868
9	270	3.69427669632788
10	300	1.608065629245387
11	330	0.699844459244717
12	360	3052.173767033874
13	390	1336.5703989780827
14	420	584.9293930494792
15	450	255.80823108956127
16	480	111.79497096765584
17	510	48.820319213820746
18	540	21.306265329956737
19	570	9.294433784248081
20	600	4.0533117301859205
21	630	1.767253584030689
22	660	0.7703792338751332
23	690	3314.880202319354
24	720	1451.7943012269334
25	750	635.5116316213596
26	780	278.0389242809848
27	810	121.56986938276644
28	840	53.12252595367599
29	870	23.200718538998622
30	900	10.129041955572102
31	930	4.421067258150953
32	960	1.9293205834738956
33	990	0.8418116858931033
34	1020	3600.1342233567875
35	1050	1576.8554773451851
36	1080	690.3482301615379
37	1110	302.10779123506177
38	1140	132.1426374959457
39	1170	57.7714809623395
40	1200	25.24579985522824
41	1230	11.028718773978502
42	1260	4.81690719913158
43	1290	2.1035130293103825
44	1320	0.9184770902682085
45	1350	3909.8932544732356
46	1380	1712.586163523158
47	1410	749.8392395460388
48	1440	328.1969579683912
