	time	total_volume	cell_type	cycle_model	current_phase	elapsed_time_in_phase	nuclear_volume	cytoplasmic_volume	fluid_fraction	calcified_fraction	x_orientation	x_orientation	y_orientation	x_orientation	x_orientation	polarity	migration_speed	x_motility_vector	x_motility_vector	y_motility_vector	x_motility_vector	x_motility_vector	migration_bias	x_motility_bias_direction	x_motility_bias_direction	y_motility_bias_direction	x_motility_bias_direction	x_motility_bias_direction	persistence_time	motility_reserved	next_physiboss_run	TNFR_binding_rate	TNFR_endocytosis_rate	TNFR_recycling_rate	TNFR_activation_threshold	TNFR_receptors_per_cell	TFN_net_production_rate	tnf_node	fadd_node	nfkb_node	external_tnf	unbound_external_TNFR	bound_external_TNFR	bound_internal_TNFR
0	0	2494.0	0.0	5.0	14.0	12.869590997363787	540.0	1954.0	0.75	0.0	0.005891842147156866	-0.0045872602410457364	-0.01726531668507318	0.005891842147156866	-0.0045872602410457364	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	9.99604841207501	0.15000000000000316	0.2900000000000026	0.7000000000000111	0.5	1.0	0.0	0.0	0.4973637961335677	0.0	0.0	1.0	0.0	0.0
1	30	2419.1976384044315	0.0	5.0	14.0	41.293133999148026	523.9217991016391	1895.2758393027923	0.7493107936092301	0.0	0.003109129059660557	-0.007766242335777368	-0.018798774977870924	0.003109129059660557	-0.007766242335777368	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	33.91453351642614	0.15000000000000324	0.29000000000000314	0.7000000000000122	0.5	1.0	0.0	0.6243611584327087	0.49829642248722317	0.03833049403747871	0.0	0.33217189117864976	0.4330258272735593	0.23480228154779037
2	60	2351.5772338819806	0.0	5.0	14.0	68.13232880323858	509.6256829731584	1841.9515509088253	0.7478690917376248	0.0	0.010800063203316003	-0.007850414840504527	-0.018775799536688887	0.010800063203316003	-0.007850414840504527	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	63.81295608036319	0.15000000000000324	0.29000000000000314	0.7000000000000122	0.5	1.0	0.0	0.4778534923339012	0.4906303236797274	0.26405451448040884	0.0	0.012475775746119327	0.7103955862351113	0.2771286380187701
3	90	2314.1982974811667	0.0	5.0	14.0	94.05025604048956	502.0091527119964	1812.1891447691676	0.7462754396330263	0.0	0.011738800772160812	-0.008172960830028055	-0.02526830277455652	0.011738800772160812	-0.008172960830028055	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	93.74420694503314	0.150000000000003	0.2900000000000013	0.7000000000000086	0.5	1.0	0.0	0.5800376647834274	0.4510357815442561	0.3427495291902072	0.0	0.3383869863475724	0.4323462654551309	0.22926674819729678
4	120	2262.2741053132836	0.0	5.0	14.0	118.05197346153378	491.3117926782426	1770.9623126350436	0.7446482329325048	0.0	0.013820349623758265	-0.01486613890116895	-0.022757954599700054	0.013820349623758265	-0.01486613890116895	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	123.89120824895822	0.15000000000000266	0.28999999999999904	0.7000000000000043	0.5	1.0	0.0	0.78609062170706	0.38250790305584825	0.37829293993677554	0.0	0.31761710380269753	0.4805524918886425	0.2018304043086601
5	150	2230.87188851341	0.0	5.0	14.0	142.3266515677978	485.0561906160606	1745.8156978973477	0.7432233550708843	0.0	0.01923242673096332	-0.01379508703561459	-0.026297350553266673	0.01923242673096332	-0.01379508703561459	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	153.89142888541292	0.15000000000000221	0.2899999999999978	0.6999999999999982	0.5	1.0	0.0	0.0	0.29539951573849876	0.3983050847457627	0.0	0.5152954592297998	0.34057335980623843	0.14413118096396138
6	180	2177.86308481635	0.0	5.0	14.0	162.55393126491634	474.2680403513847	1703.5950444649634	0.7411664584944397	0.0	0.024786543220312488	-0.013078315144047042	-0.020234104738118368	0.024786543220312488	-0.013078315144047042	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	183.84003324208211	0.1500000000000019	0.2899999999999983	0.6999999999999936	0.5	1.0	0.0	0.0	0.23841059602649006	0.20397350993377483	0.0	0.710683230927917	0.2028437847075204	0.08647298436456234
7	210	2150.36598778455	0.0	5.0	14.0	183.09812984545914	469.03888647797555	1681.3271013065776	0.7398468363054271	0.0	0.018139538179869574	-0.020934909057017337	-0.022203033485310112	0.018139538179869574	-0.020934909057017337	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	213.85438460215002	0.15000000000000185	0.2899999999999984	0.699999999999993	0.5	1.0	0.0	0.0	0.20967741935483872	0.06048387096774194	0.0	0.8493912622937352	0.10541320843353585	0.04519552927272985
8	240	2117.6889025282144	0.0	5.0	14.0	201.54740053014876	462.5697694510378	1655.1191330771765	0.7385862459001517	0.0	0.018525700179357014	-0.02827266721403548	-0.021342948190202986	0.018525700179357014	-0.02827266721403548	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	244.1682100192816	0.15000000000000194	0.28999999999999826	0.6999999999999943	0.5	1.0	0.0	0.0	0.2054973821989529	0.013089005235602094	0.0	0.9288930323062445	0.04970664504308273	0.021400322650672057
9	270	2060.418786559535	0.0	5.0	14.0	212.8870553522398	450.75028682889103	1609.6684997306427	0.7369130100790617	0.0	0.016391678537944564	-0.02413660281765386	-0.020718056256920938	0.016391678537944564	-0.02413660281765386	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	273.97052785667836	0.1500000000000021	0.28999999999999804	0.6999999999999963	0.5	1.0	0.0	0.0	0.21006289308176102	0.0	0.0	0.9685607747509681	0.02196414911865092	0.009475076130381862
10	300	2030.4328042681707	0.0	5.0	14.0	229.4081939085474	444.95390327744377	1585.4789009907252	0.7348805196813866	0.0	0.01653533778723059	-0.02215415110198281	-0.016730295514365463	0.01653533778723059	-0.02215415110198281	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	303.950794345037	0.1500000000000022	0.2899999999999978	0.6999999999999977	0.5	1.0	0.0	0.0	0.2097560975609756	0.0	0.0	0.9863067670948074	0.009567208463160328	0.004126024442032903
11	330	2009.810418231438	0.0	5.0	14.0	243.602897989307	441.1426994989447	1568.6677187324915	0.7335631425782081	0.0	0.012987614028279611	-0.01631732130133738	-0.01043185879436904	0.012987614028279611	-0.01631732130133738	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	333.9536132622435	0.1500000000000023	0.28999999999999765	0.6999999999999991	0.5	1.0	0.0	0.0	0.2099644128113879	0.0	0.0	0.9940564425881633	0.004151834157272997	0.001791723254564618
12	360	2003.0109081742155	0.0	5.0	14.0	260.06723049072167	440.2529641237018	1562.7579440505137	0.7329324878570042	0.0	0.019227182402063756	-0.016016444312860246	-0.014338594958633235	0.019227182402063756	-0.016016444312860246	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	363.74013021467533	0.15000000000000238	0.28999999999999754	0.7000000000000003	0.5	1.0	0.0	0.0	0.20554272517321015	0.0	0.0	0.9974148302103734	0.0018054823980868909	0.0007796873915390173
13	390	1993.2345960450668	0.0	5.0	14.0	273.80280539275157	438.699857696871	1554.5347383481942	0.732316598513142	0.0	0.016038963723044714	-0.015825369960276198	-0.015908096578424465	0.016038963723044714	-0.015825369960276198	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	394.00170278945274	0.15000000000000246	0.28999999999999765	0.7000000000000016	0.5	1.0	0.0	0.0	0.20763187429854096	0.0	0.0	0.9988854411232454	0.0007787302941747696	0.0003358285825803867
14	420	1973.8479266833258	0.0	5.0	14.0	283.9407126654931	434.9830341755148	1538.8648925078096	0.7317280035845992	0.0	0.016150475816669917	-0.015011137661328954	-0.013268820918842227	0.016150475816669917	-0.015011137661328954	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	423.5922884531414	0.15000000000000258	0.28999999999999837	0.7000000000000031	0.5	1.0	0.0	0.0	0.20629750271444083	0.0	0.0	0.9995207961376331	0.00033480780085000085	0.00014439606151857388
15	450	1961.13612161682	0.0	5.0	14.0	293.06962563280274	432.6152827066564	1528.5208389101679	0.7318185273049493	0.0	0.017900480187608214	-0.010441029457599397	-0.010499266408276515	0.017900480187608214	-0.010441029457599397	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	454.0652246477439	0.15000000000000266	0.289999999999999	0.7000000000000042	0.5	1.0	0.0	0.0	0.20991561181434598	0.0	0.0	0.9997926367398762	0.00014481036039624683	6.255289972786078e-05
16	480	1922.6235596766435	0.0	5.0	14.0	293.65707865043	424.5806980423402	1498.0428616343065	0.731087866400802	0.0	0.017715391718216258	-0.015860050638588023	-0.0040577868899999555	0.017715391718216258	-0.015860050638588023	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	483.9085195775344	0.1500000000000028	0.29	0.7000000000000061	0.5	1.0	0.0	0.0	0.21148036253776434	0.0	0.0	0.9999118503114537	6.156520719239867e-05	2.658448135389667e-05
17	510	1878.9285120315726	0.0	5.0	14.0	291.77057483239685	415.4782152856793	1463.4502967458911	0.729505643424785	0.0	0.019278832302507782	-0.015071020732994713	-0.012445631942404585	0.019278832302507782	-0.015071020732994713	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	514.0869726746362	0.15000000000000294	0.290000000000001	0.7000000000000081	0.5	1.0	0.0	0.0	0.21052631578947367	0.0	0.0	0.9999626882216672	2.6061166215689412e-05	1.1250612117730461e-05
18	540	1898.0586826352535	0.0	5.0	14.0	308.7811336140723	420.24156253576757	1477.8171200994864	0.728096975017692	0.0	0.018860727914701458	-0.015834420485585955	-0.013783353189299687	0.018860727914701458	-0.015834420485585955	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	543.796436903735	0.150000000000003	0.2900000000000014	0.7000000000000088	0.5	1.0	0.0	0.6217228464419475	0.21161048689138576	0.0018726591760299626	0.0	0.07169440373716382	0.6647018091908343	0.263603787072003
19	570	1901.9410297832067	0.0	5.0	14.0	320.74898376050567	421.4734930986723	1480.467536684535	0.7281231960846991	0.0	0.01808478305871404	-0.018023539399100223	-0.015138240070995266	0.01808478305871404	-0.018023539399100223	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	574.0468177009088	0.15000000000000296	0.29000000000000115	0.7000000000000083	0.5	1.0	0.0	0.5432098765432098	0.21367521367521367	0.16999050332383667	0.0	0.21988554614744882	0.53210291426896	0.24801153958359184
20	600	1892.1890703772597	0.0	5.0	14.0	327.3230201134467	419.35058239004326	1472.8384879872187	0.7286768141549191	0.0	0.019747063699664644	-0.026150789838919247	-0.008916275003981821	0.019747063699664644	-0.026150789838919247	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	603.9183257188038	0.1500000000000024	0.2899999999999974	0.7000000000000011	0.5	1.0	0.0	0.5329545454545455	0.19318181818181818	0.34204545454545454	0.0	0.14564444363574844	0.6039334192669314	0.2504221370973206
21	630	1875.6415105731187	0.0	5.0	14.0	331.6406759386032	415.9297488816592	1459.711761691457	0.7276682372722685	0.0	0.013861642583586624	-0.010273491125683376	-0.006776951970477753	0.013861642583586624	-0.010273491125683376	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	633.8695898409967	0.15000000000000172	0.28999999999999865	0.6999999999999921	0.5	1.0	0.0	0.5326842837273992	0.16550764951321278	0.4047287899860918	0.0	0.30843480215554103	0.4858674896841353	0.205697708160323
22	660	1859.354939332022	0.0	5.0	14.0	331.3433131065867	412.668480104803	1446.6864592272216	0.7271010534298915	0.0	0.007802894490922472	-0.008625426585107896	-0.010229391602573152	0.007802894490922472	-0.008625426585107896	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	663.7815160744115	0.15000000000000105	0.2899999999999997	0.6999999999999926	0.5	1.0	0.0	0.0	0.12135922330097088	0.44660194174757284	0.0	0.49141040659193447	0.3575195950831706	0.15106999832489518
