	time	total_volume	cell_type	cycle_model	current_phase	elapsed_time_in_phase	nuclear_volume	cytoplasmic_volume	fluid_fraction	calcified_fraction	x_orientation	x_orientation	y_orientation	x_orientation	x_orientation	polarity	migration_speed	x_motility_vector	x_motility_vector	y_motility_vector	x_motility_vector	x_motility_vector	migration_bias	x_motility_bias_direction	x_motility_bias_direction	y_motility_bias_direction	x_motility_bias_direction	x_motility_bias_direction	persistence_time	motility_reserved	next_physiboss_run	TNFR_binding_rate	TNFR_endocytosis_rate	TNFR_recycling_rate	TNFR_activation_threshold	TNFR_receptors_per_cell	TFN_net_production_rate	tnf_node	fadd_node	nfkb_node	external_tnf	unbound_external_TNFR	bound_external_TNFR	bound_internal_TNFR
0	0	2494.0	0.0	5.0	14.0	12.869590997363787	540.0	1954.0	0.75	0.0	0.012812414773005614	-0.0066948750535900225	0.027873191225858605	0.012812414773005614	-0.0066948750535900225	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	10.055986309482558	0.15000000000000316	0.2900000000000026	0.7000000000000111	0.5	1.0	0.0	0.0	0.4912126537785589	0.0	0.0	1.0	0.0	0.0
1	30	2410.8951764427006	0.0	5.0	14.0	40.96276705456077	522.1444994766663	1888.7506769660356	0.7491831937294409	0.0	0.009423507054178729	-0.006940763304367319	0.031448882013252265	0.009423507054178729	-0.006940763304367319	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	33.7465965860528	0.15000000000000324	0.2900000000000031	0.7000000000000122	0.5	1.0	0.0	0.9923273657289002	0.49104859335038364	0.026427962489343565	0.0	0.07364339466307465	0.6618135821732909	0.2645430231636344
2	60	2325.358181678804	0.0	5.0	14.0	66.89588741350391	504.06692386818924	1821.2912578106138	0.7472225390643747	0.0	0.013363819667375718	-0.012076539746662484	0.03283874670453177	0.013363819667375718	-0.012076539746662484	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	63.86958355036135	0.15000000000000327	0.2900000000000033	0.7000000000000125	0.5	1.0	0.0	0.5518987341772152	0.4835443037974684	0.29282700421940927	0.0	0.24275071137970997	0.5160759606740621	0.2411733279462276
3	90	2233.518887262281	0.0	5.0	14.0	89.35006879390009	484.7930184277548	1748.7258688345248	0.7447805239728763	0.0	0.02834119469008566	-0.01167178989040309	0.03103412059163502	0.02834119469008566	-0.01167178989040309	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	93.78464643971262	0.15000000000000302	0.29000000000000165	0.7000000000000093	0.5	1.0	0.0	0.6321626617375231	0.43530499075785584	0.41035120147874304	0.0	0.2761483150291793	0.5105070207929451	0.21334466417787543
4	120	2180.670601253833	0.0	5.0	14.0	112.25888689115877	474.13717202228594	1706.533429231546	0.7423326152497356	0.0	0.03604497008759496	-0.016214611096576594	0.0317608755846568	0.03604497008759496	-0.016214611096576594	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	123.95214901822322	0.1500000000000026	0.28999999999999854	0.7000000000000033	0.5	1.0	0.0	0.0	0.3415948275862069	0.43426724137931033	0.0	0.46637943876037513	0.37517727814738205	0.15844328309224245
5	150	2114.7346822164814	0.0	5.0	14.0	131.38671696449865	460.67892949377404	1654.055752722707	0.7399961679773444	0.0	0.02737282349483576	-0.011670632878064933	0.034432594306590215	0.02737282349483576	-0.011670632878064933	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	153.79510206037932	0.1500000000000023	0.28999999999999765	0.6999999999999992	0.5	1.0	0.0	0.0	0.26272189349112424	0.2982248520710059	0.0	0.6688254821919649	0.23228633036433458	0.09888818744370043
6	180	2083.2379195835597	0.0	5.0	14.0	152.50926545068566	454.7555877462324	1628.482331837326	0.7378323282291837	0.0	0.02149057399107868	-0.015465409375259814	0.033923479118930816	0.02149057399107868	-0.015465409375259814	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	183.8626645813096	0.15000000000000221	0.2899999999999978	0.6999999999999978	0.5	1.0	0.0	0.0	0.220462850182704	0.1023142509135201	0.0	0.8224823412210029	0.12428041484820349	0.05323724393079443
7	210	2034.0233371558397	0.0	5.0	14.0	168.71237024436672	444.9092409403596	1589.1140962154784	0.7359722394655804	0.0	0.014846579700264973	-0.013166221496410429	0.032469060005552684	0.014846579700264973	-0.013166221496410429	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	213.98605479622034	0.15000000000000227	0.2899999999999977	0.6999999999999988	0.5	1.0	0.0	0.0	0.20858164481525626	0.029797377830750895	0.0	0.9153241793625394	0.059199863957395286	0.025475956680064808
8	240	1989.8808583621912	0.0	5.0	14.0	183.05936545875852	436.1323364176091	1553.7485219445814	0.7342328548969526	0.0	0.011793952079349876	-0.009620472060947962	0.023627865683528055	0.011793952079349876	-0.009620472060947962	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	243.85203157837424	0.15000000000000238	0.2899999999999975	0.7000000000000006	0.5	1.0	0.0	0.0	0.2098623853211009	0.0045871559633027525	0.0	0.9620597969808683	0.026509824388706315	0.011430378630425468
9	270	1931.8417448460473	0.0	5.0	14.0	192.97579681920894	424.2905623666341	1507.5511824794153	0.731558788421017	0.0	0.014887554606962436	-0.013111493264655695	0.024288215450003228	0.014887554606962436	-0.013111493264655695	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	273.9683796850779	0.15000000000000255	0.2899999999999983	0.7000000000000028	0.5	1.0	0.0	0.0	0.20915032679738563	0.0	0.0	0.9836281726049475	0.011436572920092201	0.00493525447495921
10	300	1935.8841018323237	0.0	5.0	14.0	213.1653472630548	426.06160971482325	1509.8224921175004	0.7299273464636198	0.0	0.014640921172548485	-0.01864756277640359	0.02242243245396497	0.014640921172548485	-0.01864756277640359	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	304.0467714371244	0.15000000000000263	0.2899999999999988	0.7000000000000038	0.5	1.0	0.0	0.0	0.2108626198083067	0.0	0.0	0.9928395855186797	0.005003659688889202	0.002156754792431776
