	time	total_volume	cell_type	cycle_model	current_phase	elapsed_time_in_phase	nuclear_volume	cytoplasmic_volume	fluid_fraction	calcified_fraction	x_orientation	x_orientation	y_orientation	x_orientation	x_orientation	polarity	migration_speed	x_motility_vector	x_motility_vector	y_motility_vector	x_motility_vector	x_motility_vector	migration_bias	x_motility_bias_direction	x_motility_bias_direction	y_motility_bias_direction	x_motility_bias_direction	x_motility_bias_direction	persistence_time	motility_reserved	next_physiboss_run	TNFR_binding_rate	TNFR_endocytosis_rate	TNFR_recycling_rate	TNFR_activation_threshold	TNFR_receptors_per_cell	TFN_net_production_rate	tnf_node	fadd_node	nfkb_node	external_tnf	unbound_external_TNFR	bound_external_TNFR	bound_internal_TNFR
0	0	2494.0	0.0	5.0	14.0	12.869590997363787	540.0	1954.0	0.75	0.0	0.005891842147156866	-0.0045872602410457364	-0.01726531668507318	0.005891842147156866	-0.0045872602410457364	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	10.0713310315358	0.15000000000000316	0.2900000000000026	0.7000000000000111	0.5	1.0	0.0	0.0	0.4903339191564148	0.0	0.0	1.0	0.0	0.0
1	30	2441.216040876189	0.0	5.0	14.0	41.384643555459824	528.6297753708043	1912.5862655053872	0.7496547077199943	0.0	0.001962930278764695	-0.0036931236127194463	-0.016354622052194547	0.001962930278764695	-0.0036931236127194463	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	33.98881945248223	0.15000000000000321	0.290000000000003	0.7000000000000118	0.5	1.0	0.0	0.5279449699054171	0.49527085124677556	0.04299226139294927	0.0	0.18763627706253191	0.5568434416433807	0.2555202812940878
2	60	2354.6756938233348	0.0	5.0	14.0	67.11071270744405	510.21334813371146	1844.4623456896284	0.7480677735957318	0.0	0.0015862430830008805	-0.0016165587125334911	-0.010054272254436081	0.0015862430830008805	-0.0016165587125334911	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	63.77798691371246	0.15000000000000324	0.29000000000000303	0.7000000000000121	0.5	1.0	0.0	0.5072711719418306	0.48674080410607357	0.2703165098374679	0.0	0.1605725684206277	0.581417843905358	0.2580095876740145
3	90	2285.800882615749	0.0	5.0	14.0	90.50458951552201	495.74962627221015	1790.0512563435354	0.7463434443976339	0.0	0.005678041390717171	-0.00782856659618533	-0.014933442438926485	0.005678041390717171	-0.00782856659618533	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	93.65565144285128	0.150000000000003	0.2900000000000013	0.7000000000000087	0.5	1.0	0.0	0.47130761994355597	0.4468485418626529	0.36312323612417685	0.0	0.20609608564917617	0.5492225344050831	0.24468137994574066
4	120	2236.8607522035422	0.0	5.0	14.0	114.52765984752408	485.75796005465446	1751.102792148888	0.7439692520142973	0.0	0.010194305303270578	-0.008385327868418205	-0.019653639699405458	0.010194305303270578	-0.008385327868418205	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	123.62881838836817	0.15000000000000266	0.2899999999999991	0.7000000000000044	0.5	1.0	0.0	0.6887486855941115	0.38696109358569925	0.35962145110410093	0.0	0.29455650551254253	0.4969131055593832	0.20853038892807405
5	150	2197.1760640346965	0.0	5.0	14.0	136.55184807420622	477.8095860592639	1719.3664779754315	0.7421268176818446	0.0	0.01126324174073825	-0.010530255958701192	-0.02648704263720861	0.01126324174073825	-0.010530255958701192	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	154.06645257158223	0.15000000000000233	0.28999999999999765	0.6999999999999994	0.5	1.0	0.0	0.0	0.32273262661955243	0.3957597173144876	0.0	0.488132172772009	0.3597362355373302	0.15213159169066073
6	180	2167.2365810090546	0.0	5.0	14.0	158.15981584307664	472.0255595912382	1695.2110214178188	0.7403395619327946	0.0	0.002236337712719778	-0.019192668112857334	-0.020018623990951466	0.002236337712719778	-0.019192668112857334	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	183.77188847595394	0.150000000000002	0.2899999999999982	0.6999999999999947	0.5	1.0	0.0	0.0	0.2594033722438392	0.27496757457846954	0.0	0.6848988365145424	0.22096282348455518	0.0941383400009021
7	210	2117.9068841642297	0.0	5.0	14.0	176.21239396713383	462.0613593226115	1655.845524841619	0.7384302442554466	0.0	0.0013210228684423148	-0.021655402452635922	-0.023121111990283154	0.0013210228684423148	-0.021655402452635922	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	213.91692040194073	0.15000000000000194	0.2899999999999983	0.6999999999999941	0.5	1.0	0.0	0.0	0.21973684210526315	0.075	0.0	0.83422500299828	0.11602264756063725	0.04975234944108252
8	240	2068.0904827864338	0.0	5.0	14.0	191.95400563142064	451.9893978211551	1616.1010849652785	0.7364196254953536	0.0	0.002448292477951277	-0.025949416433850646	-0.020147546584936785	0.002448292477951277	-0.025949416433850646	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	243.90691063556287	0.15000000000000205	0.2899999999999981	0.6999999999999956	0.5	1.0	0.0	0.0	0.21683673469387754	0.011479591836734694	0.0	0.9201257284088489	0.05617178572378819	0.023702485867362667
9	270	2026.3929358417338	0.0	5.0	14.0	206.9876754809261	443.68880576986345	1582.7041300718697	0.7343577928748	0.0	0.0027187125192928616	-0.018923456287964647	-0.024476086384699586	0.0027187125192928616	-0.018923456287964647	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	273.85045861473924	0.15000000000000216	0.28999999999999787	0.6999999999999973	0.5	1.0	0.0	0.5770653514180024	0.2157829839704069	0.06658446362515413	0.0	0.1968277816362458	0.5498402603054973	0.25333195805825737
10	300	1998.181251164026	0.0	5.0	14.0	221.514516814112	438.2975488815262	1559.883702282501	0.7328903514656926	0.0	0.0015144687692096699	-0.020184987771491972	-0.017752908051801516	0.0015144687692096699	-0.020184987771491972	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	303.73449954634503	0.15000000000000202	0.28999999999999815	0.6999999999999953	0.5	1.0	0.0	0.5038461538461538	0.21153846153846154	0.29743589743589743	0.0	0.15440698128292424	0.5890727227112412	0.25652029600583365
11	330	1951.628083347594	0.0	5.0	14.0	229.83411824473683	428.8843627330954	1522.7437206144973	0.7310840159650062	0.0	-0.000610073294007085	-0.0061449899702899526	-0.019282314967332133	-0.000610073294007085	-0.0061449899702899526	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	333.6351769018209	0.1500000000000017	0.2899999999999987	0.6999999999999921	0.5	1.0	0.0	0.5958041958041959	0.18181818181818182	0.4223776223776224	0.0	0.2360788817653716	0.5294964442486744	0.23442467398595362
12	360	1917.0751586715708	0.0	5.0	14.0	240.75975584741684	421.96575217186097	1495.1094064997087	0.7297092774151639	0.0	-0.023953728526333987	-0.007930131403812551	-0.017300646459845897	-0.023953728526333987	-0.007930131403812551	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	363.724994009285	0.15000000000000127	0.28999999999999937	0.6999999999999924	0.5	1.0	0.0	0.5069337442218799	0.13713405238828968	0.4283513097072419	0.0	0.3546883411422435	0.45434776369326896	0.19096389516448728
13	390	1921.525461201308	0.0	5.0	14.0	258.0069807924185	423.52530046282527	1498.000160738484	0.7288741577824017	0.0	-0.008852465532880724	-0.015441107789657134	-0.02099204923788265	-0.008852465532880724	-0.015441107789657134	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	393.8877199587616	0.15000000000000102	0.2899999999999998	0.6999999999999926	0.5	1.0	0.0	0.0	0.09640522875816994	0.4084967320261438	0.0	0.5459945616168287	0.31894812637330283	0.13505731200986723
14	420	1892.4851074425114	0.0	5.0	14.0	263.7162274540032	418.0355342843997	1474.4495731581105	0.7271637541512557	0.0	-0.007525158133755441	-0.01413793738492965	-0.014913365900340338	-0.007525158133755441	-0.01413793738492965	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	423.95978781395166	0.1500000000000009	0.29	0.6999999999999927	0.5	1.0	0.0	0.0	0.0651085141903172	0.2036727879799666	0.0	0.7304429134610405	0.18897558937891049	0.08058149716004862
