	time	tnf
0	0	0.0
1	30	4269.90720881294
2	60	1870.0508843822263
3	90	818.4415312969693
4	120	357.8206472099423
5	150	156.2664610499133
6	180	68.1854379255153
7	210	29.730782327968733
8	240	12.956519085474996
9	270	5.644440718321914
10	300	2.458462403464673
11	330	7110.231265582907
12	360	4043.8570148201106
13	390	1771.323695913094
14	420	775.5033904351418
15	450	339.3398469150893
16	480	148.38485186174717
17	510	64.84322534417907
18	540	28.31961774637955
19	570	12.362973447628343
20	600	5.395523659677748
21	630	2.35427674660162
22	660	7588.486658140558
23	690	3827.4867594411216
24	720	1676.5519581648803
25	750	734.1430137153444
26	780	321.3201227354341
27	810	140.5666720605283
28	840	61.462482588352565
29	870	26.862337838225535
30	900	11.736374321729906
31	930	5.126530981353521
32	960	2.238921405188276
33	990	7905.269950021706
34	1020	3622.5316453671608
35	1050	1586.7358202740152
36	1080	694.7973851814862
37	1110	304.1253466213135
38	1140	133.05918422468812
39	1170	58.18832169236903
40	1200	25.435923679972035
41	1230	11.115589581378256
42	1260	4.856580836024341
43	1290	2.121594516775771
44	1320	7825.31871132236
45	1350	3428.5371935681965
46	1380	1501.664890495891
47	1410	657.5421598570551
48	1440	287.820105818676
