	time	tnf
0	0	0.0
1	30	6147.859853219323
2	60	2693.0584489624657
3	90	1179.1379266715753
4	120	515.7944536935559
5	150	225.38298094440393
6	180	98.36944355865616
7	210	42.89209271970583
8	240	18.689126624754426
9	270	8.139655140878435
10	300	3.5439982313407645
11	330	1.5427363356193458
12	360	0.6714602567964923
13	390	0.2921990524313209
14	420	0.12713599853255625
15	450	0.05530813525101779
16	480	0.024056966730997886
17	510	6515.722797219807
18	540	5821.915811864843
19	570	2550.296210511111
20	600	1116.6170716401975
21	630	488.6265634301633
22	660	213.659339710877
23	690	93.35271328522755
24	720	40.75891997022792
25	750	17.785649876303534
26	780	7.757807361085489
27	810	3.3828858057980185
28	840	1.4748277737495707
29	870	0.642860131213966
30	900	0.28016667198509354
31	930	0.12207748505303664
32	960	0.05318287197316156
33	990	0.023164690943185875
34	1020	6954.067133481534
35	1050	5510.219313096355
36	1080	2413.472362881091
37	1110	1056.728711273344
38	1140	462.44354695592375
39	1170	202.258332909257
40	1200	88.3991417951425
41	1230	38.61119839885355
42	1260	16.85631239007228
43	1290	7.356232433197439
44	1320	3.209522403637858
45	1350	1.400044086851363
46	1380	0.6106183714704029
47	1410	0.26627369342495594
48	1440	0.11609648821037492
