	time	tnf
0	0	0.0
1	30	5704.431153628481
2	60	2498.699731971241
3	90	1093.9641818536334
4	120	478.4733180036791
5	150	209.05469413313295
6	180	91.25071224761425
7	210	39.797956325156534
8	240	17.346939136052086
9	270	7.557981553385213
10	300	3.292106288655968
11	330	1.4337034463693266
12	360	0.6242784215883527
13	390	0.2717903092627301
14	420	0.11831228741746344
15	450	0.051495096245561714
16	480	0.02240960359903635
17	510	0.009750681636562937
18	540	0.004241934662403496
19	570	0.0018451002084950052
20	600	0.0008024128374982528
21	630	0.00034889619952772693
22	660	0.00015167406632917387
23	690	6.592414136937884e-05
24	720	5947.042423671941
25	750	4579.929841119583
26	780	2005.8613977923906
27	810	878.1280845188575
28	840	384.2109055945228
29	870	167.99360644889902
30	900	73.40311680993224
31	930	32.053647926858986
32	960	13.990240535118097
33	990	6.10420715165928
34	1020	2.66278666252272
35	1050	1.1613522809873116
36	1080	0.5064313825867063
37	1110	0.2208046878680076
38	1140	0.09625574854220781
39	1170	0.041954022155366776
40	1200	0.018283098727992143
41	1230	0.007966185773804379
42	1260	0.003470375318871274
43	1290	0.001511580978083106
44	1320	0.0006582773355579287
45	1350	0.0002866191551251914
46	1380	0.0001247716159693221
47	1410	5.430526146620772e-05
48	1440	6341.459147743185
