	time	tnf
0	0	0.0
1	30	4892.441193667048
2	60	2142.8361716341437
3	90	938.0351704156617
4	120	410.21314306016154
5	150	179.2053724693732
6	180	78.2094386717602
7	210	34.10407214233565
8	240	14.862636839446303
9	270	6.474597199474182
10	300	2.81985021157312
11	330	1.2278977905723145
12	360	6313.108134294331
13	390	4507.532408096223
14	420	1974.4296539654897
15	450	864.4640703415539
16	480	378.26106294012345
17	510	165.4005359964348
18	540	72.2730996531341
19	570	31.56007554999842
20	600	13.774816338304005
21	630	6.010247300737125
22	660	2.621782552182059
23	690	1.1434571408268608
24	720	6763.474006508461
25	750	4150.460718292341
26	780	1817.978861685192
27	810	795.982294905001
28	840	348.3516320265997
29	870	152.3551084571256
30	900	66.59178107237551
31	930	29.090417364383335
32	960	12.702913332339339
33	990	5.5454338127165785
34	1020	2.420369600044149
35	1050	1.0562286753999435
36	1080	7045.354494100557
37	1110	3821.612605571724
38	1140	1673.8147992044962
39	1170	732.842902633387
40	1200	320.72011209447834
41	1230	140.2850270723255
42	1260	61.32984761838713
43	1290	26.79974441683926
44	1320	11.706881855626298
45	1350	5.112696336797309
46	1380	2.232478530826437
47	1410	0.9746972939224063
48	1440	7241.876538076085
