	time	total_volume	cell_type	cycle_model	current_phase	elapsed_time_in_phase	nuclear_volume	cytoplasmic_volume	fluid_fraction	calcified_fraction	x_orientation	x_orientation	y_orientation	x_orientation	x_orientation	polarity	migration_speed	x_motility_vector	x_motility_vector	y_motility_vector	x_motility_vector	x_motility_vector	migration_bias	x_motility_bias_direction	x_motility_bias_direction	y_motility_bias_direction	x_motility_bias_direction	x_motility_bias_direction	persistence_time	motility_reserved	next_physiboss_run	TNFR_binding_rate	TNFR_endocytosis_rate	TNFR_recycling_rate	TNFR_activation_threshold	TNFR_receptors_per_cell	TFN_net_production_rate	tnf_node	fadd_node	nfkb_node	external_tnf	unbound_external_TNFR	bound_external_TNFR	bound_internal_TNFR
0	0	2494.0	0.0	5.0	14.0	12.869590997363787	540.0	1954.0	0.75	0.0	0.012812414773005614	-0.0066948750535900225	0.027873191225858605	0.012812414773005614	-0.0066948750535900225	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	10.01163573339025	0.15000000000000316	0.2900000000000026	0.7000000000000111	0.5	1.0	0.0	0.0	0.4859402460456942	0.0	0.0	1.0	0.0	0.0
1	30	2437.4835656674795	0.0	5.0	14.0	41.81331834621973	527.8590790634943	1909.6244866039901	0.7494563702158158	0.0	0.01294897673421819	-0.003956305710806854	0.03003952181057198	0.01294897673421819	-0.003956305710806854	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	34.16772395400265	0.15000000000000321	0.290000000000003	0.7000000000000118	0.5	1.0	0.0	0.8487972508591065	0.4845360824742268	0.03178694158075601	0.0	0.07676645532023671	0.6552750713157922	0.2679584733639705
2	60	2382.9326155501662	0.0	5.0	14.0	68.75722783982859	516.3008983109785	1866.631717239191	0.748348020198087	0.0	0.0158238417049821	-0.00615456842885905	0.02684702311553571	0.0158238417049821	-0.00615456842885905	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	64.04479541687584	0.1500000000000032	0.29000000000000287	0.7000000000000116	0.5	1.0	0.0	0.5272727272727272	0.47878787878787876	0.2995670995670996	0.0	0.27372704426363126	0.48494631448074144	0.2413266412556265
3	90	2301.93725778103	0.0	5.0	14.0	92.43636398746375	499.22286174557837	1802.7143960354495	0.7466811370062771	0.0	0.010704547060094154	-0.0008238518045696079	0.026704470142727983	0.010704547060094154	-0.0008238518045696079	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	93.76863429122712	0.1500000000000029	0.2900000000000008	0.7000000000000077	0.5	1.0	0.0	0.4686595949855352	0.43008678881388623	0.3799421407907425	0.0	0.07920997968773638	0.6526012602381073	0.26818876007415554
4	120	2252.7209559337416	0.0	5.0	14.0	116.07117912404289	489.14850813157267	1763.572447802165	0.7448268648549855	0.0	0.013025416156828668	0.003359255438692811	0.018126983328037184	0.013025416156828668	0.003359255438692811	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	123.82546824585974	0.15000000000000255	0.2899999999999983	0.700000000000003	0.5	1.0	0.0	0.5212187159956474	0.3601741022850925	0.381936887921654	0.0	0.2715335881110522	0.4863327055965792	0.24213370629236763
5	150	2204.187063589628	0.0	5.0	14.0	138.12853708589105	479.35101512887593	1724.836048460754	0.7428061402581757	0.0	0.02100250193354493	0.00014236841202239318	0.019166094824622323	0.02100250193354493	0.00014236841202239318	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	153.71649295476928	0.1500000000000022	0.28999999999999787	0.6999999999999975	0.5	1.0	0.0	0.4404907975460123	0.26993865030674846	0.4012269938650307	0.0	0.08013799975873129	0.6539601713052111	0.26590182893605796
6	180	2148.531864194464	0.0	5.0	14.0	157.09024830903414	467.9899033640744	1680.5419608303896	0.7409693359129782	0.0	0.02655493851892864	0.011459930488019588	0.025710941032745443	0.02655493851892864	0.011459930488019588	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	183.776194904686	0.1500000000000019	0.2899999999999983	0.6999999999999936	0.5	1.0	0.0	0.5782493368700266	0.22015915119363394	0.4442970822281167	0.0	0.27335775631023684	0.4847368923994955	0.24190535129026797
7	210	2095.2171235084916	0.0	5.0	14.0	173.24407395400365	457.1906260277331	1638.0264974807592	0.7388485041012299	0.0	0.026748172334721838	0.011649138917639914	0.038869461193581624	0.026748172334721838	0.011649138917639914	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	214.0996315798319	0.1500000000000017	0.28999999999999865	0.6999999999999921	0.5	1.0	0.0	0.4825662482566248	0.16457461645746166	0.4435146443514644	0.0	0.080993800775178	0.6537265402487222	0.2652796589760996
8	240	2061.521383499835	0.0	5.0	14.0	190.61338269005736	450.7104477710323	1610.8109357288022	0.7369230074983708	0.0	0.030911110668914416	0.0089809592388537	0.040158988293846246	0.030911110668914416	0.0089809592388537	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	243.92670538384672	0.15000000000000144	0.2899999999999991	0.6999999999999923	0.5	1.0	0.0	0.5752608047690015	0.12071535022354694	0.4992548435171386	0.0	0.27005229911318196	0.48856309724075564	0.241384603646063
9	270	2008.100350109327	0.0	5.0	14.0	202.42057558692684	439.995944000146	1568.10440610918	0.7348102020463576	0.0	0.03543227012655129	0.0033572625316304677	0.0410933329243554	0.03543227012655129	0.0033572625316304677	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	273.8894212229315	0.15000000000000133	0.28999999999999926	0.6999999999999924	0.5	1.0	0.0	0.5335365853658537	0.0899390243902439	0.4893292682926829	0.0	0.08694931478113546	0.6474517621000246	0.2655989231188398
