	time	total_volume	cell_type	cycle_model	current_phase	elapsed_time_in_phase	nuclear_volume	cytoplasmic_volume	fluid_fraction	calcified_fraction	x_orientation	x_orientation	y_orientation	x_orientation	x_orientation	polarity	migration_speed	x_motility_vector	x_motility_vector	y_motility_vector	x_motility_vector	x_motility_vector	migration_bias	x_motility_bias_direction	x_motility_bias_direction	y_motility_bias_direction	x_motility_bias_direction	x_motility_bias_direction	persistence_time	motility_reserved	next_physiboss_run	TNFR_binding_rate	TNFR_endocytosis_rate	TNFR_recycling_rate	TNFR_activation_threshold	TNFR_receptors_per_cell	TFN_net_production_rate	tnf_node	fadd_node	nfkb_node	external_tnf	unbound_external_TNFR	bound_external_TNFR	bound_internal_TNFR
0	0	2494.0	0.0	5.0	14.0	12.869590997363787	540.0	1954.0	0.75	0.0	0.005891842147156866	-0.0045872602410457364	-0.01726531668507318	0.005891842147156866	-0.0045872602410457364	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	9.957083306420163	0.15000000000000316	0.2900000000000026	0.7000000000000111	0.5	1.0	0.0	0.0	0.4718804920913884	0.0	0.0	1.0	0.0	0.0
1	30	2411.003897519457	0.0	5.0	14.0	41.05439138062852	522.1544949826639	1888.849402536792	0.7493178794838278	0.0	0.003166531797320609	-0.002901264897586434	-0.01807736786077029	0.003166531797320609	-0.002901264897586434	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	33.89797099741182	0.15000000000000324	0.2900000000000032	0.7000000000000123	0.5	1.0	0.0	0.5828377230246389	0.46983857264231094	0.0356839422259983	0.0	0.33276805281661376	0.4326492121540392	0.23458273502934707
2	60	2354.246364262436	0.0	5.0	14.0	68.09239127374966	510.23109868512245	1844.0152655773147	0.7478784327900424	0.0	-0.002392540763055982	-0.0057438040837413905	-0.015617475014661899	-0.002392540763055982	-0.0057438040837413905	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	63.97492351139094	0.15000000000000321	0.29000000000000287	0.7000000000000117	0.5	1.0	0.0	0.46545768566493956	0.4637305699481865	0.2659758203799655	0.0	0.014346828777367948	0.711270963287904	0.2743822079347277
3	90	2294.8260607258385	0.0	5.0	14.0	93.86175453199614	497.8869153104883	1796.9391454153495	0.7459746442854303	0.0	-0.004905930176146918	2.247039869128804e-05	-0.02828273385794185	-0.004905930176146918	2.247039869128804e-05	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	93.68635728725565	0.15000000000000294	0.29000000000000103	0.7000000000000082	0.5	1.0	0.0	0.5959885386819485	0.4078319006685769	0.3600764087870105	0.0	0.3387062102032865	0.43549831471760425	0.2257954750791094
4	120	2260.3207214323693	0.0	5.0	14.0	118.78302755112522	490.9875155583277	1769.3332058740411	0.7441976940410138	0.0	0.0039214272882118735	-0.0047246998950911225	-0.026385712980100274	0.0039214272882118735	-0.0047246998950911225	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	123.74406635935348	0.1500000000000026	0.28999999999999854	0.7000000000000034	0.5	1.0	0.0	0.2680301399354144	0.35091496232508074	0.3993541442411195	0.0	0.3741669017685728	0.4404040979303556	0.18542900030107196
5	150	2196.4705596687086	0.0	5.0	14.0	139.2869074818855	477.75142714660336	1718.7191325221058	0.7422178385997432	0.0	-0.007987693544228723	-0.006163075147871522	-0.023813623786830006	-0.007987693544228723	-0.006163075147871522	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	153.6724851017175	0.15000000000000224	0.28999999999999776	0.6999999999999983	0.5	1.0	0.0	0.0	0.2693236714975845	0.34903381642512077	0.0	0.580307740403112	0.29454914923336717	0.12514311036352058
6	180	2149.2190973057204	0.0	5.0	14.0	158.89550516394996	468.2482034621316	1680.970893843592	0.7399503708902128	0.0	-0.003845765383790784	-0.01457256339384715	-0.026951516872007947	-0.003845765383790784	-0.01457256339384715	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	183.82506824099073	0.15000000000000208	0.28999999999999804	0.6999999999999962	0.5	1.0	0.0	0.0	0.223203026481715	0.1210592686002522	0.0	0.7620478012959556	0.16673044836989329	0.07122175033415068
7	210	2091.6467573263108	0.0	5.0	14.0	174.53609811877806	456.51309641424575	1635.133660912069	0.7377713070326624	0.0	-0.0021183507737806157	-0.012067951859789901	-0.02151276211140289	-0.0021183507737806157	-0.012067951859789901	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	213.7177023800505	0.1500000000000021	0.289999999999998	0.6999999999999966	0.5	1.0	0.0	0.0	0.20375	0.0275	0.0	0.8818813639041042	0.08261641109744815	0.03550222499844742
8	240	2090.109268067855	0.0	5.0	14.0	197.88941038989628	456.97174729317993	1633.1375207746773	0.7363965584730248	0.0	-0.0016098755157833383	-0.012544112586033633	-0.01647044371208296	-0.0016098755157833383	-0.012544112586033633	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	243.91009837662855	0.15000000000000216	0.2899999999999979	0.6999999999999971	0.5	1.0	0.0	0.0	0.19925742574257427	0.0024752475247524753	0.0	0.854212851572225	0.11617180544191963	0.029615342985855535
9	270	2055.587358933975	0.0	5.0	14.0	213.73421255118376	450.1264933015891	1605.4608656323846	0.7350324293176971	0.0	-0.00427805997011399	-0.014200962160934754	-0.023937506181956888	-0.00427805997011399	-0.014200962160934754	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	273.8690017555379	0.15000000000000224	0.28999999999999776	0.6999999999999984	0.5	1.0	0.0	0.5234657039711191	0.19494584837545126	0.07942238267148015	0.0	0.18503928374314368	0.5616500178997258	0.2533106983571304
