	time	tnf
0	0	0.0
1	30	5999.063596258394
2	60	2627.8406006827768
3	90	1150.5641307128706
4	120	503.27912536648023
5	150	219.91583622806266
6	180	95.99658339989604
7	210	41.86668239002654
8	240	18.247494346360234
9	270	7282.448830176604
10	300	4433.24204714862
11	330	1941.96446307007
12	360	850.3196370348008
13	390	372.0928361678553
14	420	162.70047197003717
15	450	71.08568513290588
16	480	31.037332493059417
17	510	13.544773797401993
18	540	7480.59155521712
19	570	3277.4332624724357
20	600	1435.5335500604367
21	630	628.5000623574933
22	660	275.0270459089308
23	690	120.27063330313032
24	720	52.559682105120054
25	750	22.95645901137123
26	780	6400.734160948508
27	810	5527.563449756739
28	840	2421.4644043654225
29	870	1060.4704901883429
30	900	464.2366573856181
31	930	203.1159229091152
32	960	88.81014663041772
33	990	38.807460257960905
34	1020	16.94985242879361
35	1050	7442.267299217054
36	1080	4084.144616172143
37	1110	1788.9085697013377
38	1140	783.3127082282052
39	1170	342.8582229388414
40	1200	149.99274268897398
41	1230	65.58107647490264
42	1260	28.65948714537394
43	1290	12.519952915590752
44	1320	6888.099937296794
45	1350	3017.5357969473866
46	1380	1321.5858296099832
47	1410	578.6405285765134
48	1440	253.25040345553725
