	time	tnf
0	0	0.0
1	30	2935.080002289006
2	60	1285.1351602670368
3	90	562.1205155388582
4	120	245.6096683388535
5	150	107.20426195710309
6	180	46.75394372376112
7	210	20.377047092950885
8	240	8.876800493047362
9	270	3.865869221150157
10	300	1.6832717704633193
11	330	0.7328115540171043
12	360	0.3189833527896168
13	390	0.13882863236646653
14	420	0.06041179401772823
15	450	0.026284136076482497
16	480	0.011433875545620165
17	510	0.004972941503349609
18	540	0.002162491851623585
19	570	0.0009401972484852773
20	600	0.0004086913926129118
21	630	0.00017761428581286986
22	660	7.717220497801565e-05
23	690	3102.8248279623995
24	720	1358.4779563205764
25	750	594.3616883740046
26	780	259.89451341118956
27	810	113.57243436206409
28	840	49.59811377181655
29	870	21.647983277732653
30	900	9.444402703793116
31	930	4.119059818090559
32	960	1.7960725164543738
33	990	0.783002267957276
34	1020	0.3412900547098278
35	1050	0.14873358436030976
36	1080	0.06480707489613748
37	1110	0.02823358448804584
38	1140	0.012297978752685654
39	1170	0.005355796853362779
40	1200	0.0023320667742410942
41	1230	0.0010152724021066963
42	1260	0.00044191912065215963
43	1290	0.0001923196555289569
44	1320	8.368000920198277e-05
45	1350	3278.4805645528254
46	1380	1435.4960225728216
47	1410	628.1435943213478
48	1440	274.7115973005301
