	time	tnf
0	0	0.0
1	30	3855.2404244296495
2	60	1688.4073481013206
3	90	738.7528716023387
4	120	322.93469760091483
5	150	140.99653085337894
6	180	61.503029654168216
7	210	26.808253391443063
8	240	11.678901043644546
9	270	5.0860712972685045
10	300	4109.306359881276
11	330	2223.8619407875367
12	360	973.7790309615356
13	390	426.1163979821836
14	420	186.32593504883135
15	450	81.41025376638446
16	480	35.54420500458177
17	510	15.51027177247682
18	540	6.765636989466233
19	570	3873.5399298670964
20	600	2930.0136854814536
21	630	1283.252383267342
22	660	561.7803560539205
23	690	245.79315207363774
24	720	107.47164250764504
25	750	46.96203582664979
26	780	20.510754278727276
27	810	8.954885933564494
28	840	3.9087039668553927
29	870	3857.922775566621
30	900	1689.9370716869978
31	930	739.9796713363592
32	960	323.8850708456331
33	990	141.67996203493723
34	1020	61.93801551605568
35	1050	27.063517772082754
36	1080	11.821063164613902
37	1110	5.162051968188471
38	1140	4109.180040967676
39	1170	2225.2296799086803
40	1200	974.4975524756516
41	1230	426.59583232233416
42	1260	186.65963239993522
43	1290	81.63268200794869
44	1320	35.68360300258367
45	1350	15.59250031632185
46	1380	6.811680430670937
47	1410	3873.569396467813
48	1440	2930.0565387085257
