	time	tnf
0	0	0.0
1	30	6457.361357526566
2	60	2828.745965329145
3	90	1238.5401860459178
4	120	541.8382169016556
5	150	236.81169571782038
6	180	103.38935913829062
7	210	8493.699567566118
8	240	5626.551132003736
9	270	2464.9800203056557
10	300	1079.4604352884894
11	330	472.4556034507533
12	360	206.61780835766345
13	390	90.28035140227306
14	420	9097.97467108936
15	450	4909.499324001969
16	480	2150.7357626118896
17	510	941.8493455050366
18	540	412.23966578420715
19	570	180.30465442106302
20	600	78.7997659350633
21	630	9437.573441775123
22	660	4278.584898817577
23	690	1874.223991308417
24	720	820.7379590124538
25	750	359.2089321611989
26	780	157.10675086338316
27	810	68.66411084682453
28	840	8510.365089833978
29	870	3728.624708653143
30	900	1633.1907906472668
31	930	715.1117168286983
32	960	312.9539301223031
33	990	136.86382606225777
34	1020	59.81208218280185
35	1050	7416.885169110628
36	1080	3249.258799834761
37	1110	1423.108867118416
38	1140	623.0472574073626
39	1170	272.6289725404708
40	1200	119.21621254022966
41	1230	52.09686368719221
42	1260	6463.773466501594
43	1290	2831.4808799601515
44	1320	1240.0078677369622
45	1350	542.8232187078818
46	1380	237.49319743887565
47	1410	103.83725333038599
48	1440	8490.407271673956
