	time	tnf
0	0	0.0
1	30	6753.260979664091
2	60	2958.3626983969884
3	90	1295.4249684722913
4	120	566.7474695113668
5	150	247.71854529230228
6	180	108.16417198813153
7	210	47.18872909024529
8	240	20.57271714982368
9	270	8.965071910595597
10	300	3.9056446414784918
11	330	1.7011291554649584
12	360	0.7408097295420122
13	390	0.32255141587134667
14	420	0.14041678679867078
15	450	0.06111724172414762
16	480	0.026596579758115402
17	510	0.011571765521801608
18	540	0.00503367085352017
19	570	0.002189177121440959
20	600	7499.843029066562
21	630	3491.3677611611497
22	660	1528.9480077810126
23	690	669.2505315354051
24	720	292.7598352621502
25	750	127.9747690187029
26	780	55.90514766461895
27	810	24.407617267484348
28	840	10.651584972471076
29	870	4.6471575054331655
30	900	2.027092971276552
31	930	0.8840752383086571
32	960	0.3855156632491829
33	990	0.16808658403822613
34	1020	0.07327540904701371
35	1050	0.03193883401134069
36	1080	0.01391905624700952
37	1110	0.006064971375656619
38	1140	0.002642250914077792
39	1170	7355.587747036606
40	1200	4117.959385079842
41	1230	1803.5399438790953
42	1260	789.5741689699711
43	1290	345.5128552561763
44	1320	151.10125079378665
45	1350	66.03755413224715
46	1380	28.84455893153383
47	1410	12.59382496401883
48	1440	5.497057674728718
