	time	tnf
0	0	0.0
1	30	5041.5582161323455
2	60	2208.1817101720444
3	90	966.6642000057423
4	120	422.71906071897763
5	150	184.6595646387518
6	180	80.58627584512294
7	210	35.140940713547735
8	240	15.314386083552122
9	270	6.671353308079939
10	300	2.905520984544211
11	330	1.2652153285912056
12	360	0.5508573223961586
13	390	0.23979961846359824
14	420	0.10437401688035407
15	450	0.045423051092207165
16	480	0.01976503973254408
17	510	0.008598897798619689
18	540	6641.524744667362
19	570	2909.484591581456
20	600	1273.994133938753
21	630	557.5625416620182
22	660	243.85702897487522
23	690	106.57999614548395
24	720	46.54955385147402
25	750	20.318937255820202
26	780	8.865727752569002
27	810	3.8673749370323947
28	840	1.6866826974035207
29	870	0.7354907055193136
30	900	0.32066540778096503
31	930	0.1397848571975085
32	960	0.06092600197516333
33	990	0.026550933300667347
34	1020	0.011568961467184382
35	1050	6656.7981265391545
36	1080	3831.0443605565956
37	1110	1677.8329018817844
38	1140	734.4867183988349
39	1170	321.37831701531627
40	1200	140.53307679113178
41	1230	61.413302586261025
42	1260	26.823939914489223
43	1290	11.711325715700648
44	1320	5.111793142433879
45	1350	2.2308082532765243
46	1380	0.9733886513730198
47	1410	0.4246717604935288
48	1440	0.1852544427214159
