	time	total_volume	cell_type	cycle_model	current_phase	elapsed_time_in_phase	nuclear_volume	cytoplasmic_volume	fluid_fraction	calcified_fraction	x_orientation	x_orientation	y_orientation	x_orientation	x_orientation	polarity	migration_speed	x_motility_vector	x_motility_vector	y_motility_vector	x_motility_vector	x_motility_vector	migration_bias	x_motility_bias_direction	x_motility_bias_direction	y_motility_bias_direction	x_motility_bias_direction	x_motility_bias_direction	persistence_time	motility_reserved	next_physiboss_run	TNFR_binding_rate	TNFR_endocytosis_rate	TNFR_recycling_rate	TNFR_activation_threshold	TNFR_receptors_per_cell	TFN_net_production_rate	tnf_node	fadd_node	nfkb_node	external_tnf	unbound_external_TNFR	bound_external_TNFR	bound_internal_TNFR
0	0	2494.0	0.0	5.0	14.0	12.869590997363787	540.0	1954.0	0.75	0.0	0.021143591989655285	0.022363190461843815	0.021953445527570562	0.021143591989655285	0.022363190461843815	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	10.019135526064309	0.15000000000000316	0.2900000000000026	0.7000000000000111	0.5	1.0	0.0	0.0	0.5052724077328646	0.0	0.0	1.0	0.0	0.0
1	30	2409.6323267516154	0.0	5.0	14.0	41.00070174300236	521.9009993943797	1887.7313273572363	0.749050279193551	0.0	0.016116788585006495	0.01418003085147561	0.015971978629942624	0.016116788585006495	0.01418003085147561	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	33.86868312753305	0.15000000000000324	0.2900000000000032	0.7000000000000123	0.5	1.0	0.0	0.631891433418151	0.5080576759966073	0.05089058524173028	0.0	0.3284945827959448	0.43624452052921253	0.23526089667484335
2	60	2351.2240016156857	0.0	5.0	14.0	67.83487715794095	509.6281329338286	1841.5958686818594	0.7475049202241462	0.0	0.017215784915134036	0.012499891605379211	0.015006846361211685	0.017215784915134036	0.012499891605379211	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	63.733499372888254	0.15000000000000327	0.29000000000000326	0.7000000000000124	0.5	1.0	0.0	0.47719594594594594	0.5016891891891891	0.2956081081081081	0.0	0.016549593671312497	0.7050404748179782	0.27840993151070803
3	90	2283.5834544626064	0.0	5.0	14.0	92.13850613843347	495.4652366808585	1788.1182177817477	0.7455218635525201	0.0	0.016276139345866303	0.012539784108052787	0.011618453784618402	0.016276139345866303	0.012539784108052787	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	93.75634283181431	0.15000000000000308	0.2900000000000019	0.7000000000000098	0.5	1.0	0.0	0.5610200364298725	0.4644808743169399	0.3570127504553734	0.0	0.33870463939873136	0.4300004827851144	0.23129487781615493
4	120	2241.8543187295213	0.0	5.0	14.0	116.77843108649287	487.0075775700939	1754.8467411594268	0.7435719068596728	0.0	0.0176481496944084	0.005617798861108312	0.027839092209789165	0.0176481496944084	0.005617798861108312	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	123.90039869402831	0.15000000000000266	0.289999999999999	0.7000000000000042	0.5	1.0	0.0	0.4388185654008439	0.3924050632911392	0.3881856540084388	0.0	0.22741593530262216	0.5520619973960152	0.22052206730136323
5	150	2209.16761361755	0.0	5.0	14.0	140.82987066747702	480.594857950898	1728.572755666653	0.7420268769004188	0.0	-0.005947426495532448	0.009789458043122827	0.03324693564140514	-0.005947426495532448	0.009789458043122827	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	153.95988594647926	0.15000000000000221	0.2899999999999978	0.6999999999999981	0.5	1.0	0.0	0.0	0.29975728155339804	0.4320388349514563	0.0	0.43435462089189325	0.39782628130680714	0.16781909780129936
6	180	2183.35153847876	0.0	5.0	14.0	163.8617223427198	475.70825545307497	1707.6432830256858	0.7408114862467154	0.0	0.009528651682878784	0.018929896351334	0.03258379708608061	0.009528651682878784	0.018929896351334	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	184.02345224366346	0.15000000000000185	0.28999999999999837	0.6999999999999931	0.5	1.0	0.0	0.0	0.22757697456492637	0.2998661311914324	0.0	0.6349590934493242	0.2561304037622206	0.10891050278845522
7	210	2159.8551782073528	0.0	5.0	14.0	186.17516009765816	471.3107289027364	1688.5444493046193	0.7393627985674425	0.0	0.009879678378208839	0.014964007204229654	0.029344677237800078	0.009879678378208839	0.014964007204229654	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	213.88795011813568	0.1500000000000017	0.28999999999999865	0.6999999999999921	0.5	1.0	0.0	0.0	0.19246861924686193	0.11297071129707113	0.0	0.7988495055860633	0.1408669405809374	0.060283553832999465
8	240	2145.7613814012348	0.0	5.0	14.0	206.99532687679581	468.8519825117597	1676.9093988894738	0.7385562677368914	0.0	0.00606420199495209	0.022330705497768662	0.029359890728530565	0.00606420199495209	0.022330705497768662	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	243.9555821388101	0.1500000000000017	0.2899999999999987	0.6999999999999921	0.5	1.0	0.0	0.0	0.17787114845938376	0.0350140056022409	0.0	0.9012074521193097	0.06911468366194826	0.029677864218742262
9	270	2099.9215379139728	0.0	5.0	14.0	219.31822963118748	459.4074639206129	1640.5140739933563	0.7378658211427065	0.0	0.004825680619452952	0.02128959564260548	0.03353690706111746	0.004825680619452952	0.02128959564260548	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	273.8859972310506	0.15000000000000177	0.28999999999999854	0.6999999999999921	0.5	1.0	0.0	0.0	0.17349726775956284	0.00273224043715847	0.0	0.9550291764407721	0.03142442419252889	0.013546399366698741
