	time	total_volume	cell_type	cycle_model	current_phase	elapsed_time_in_phase	nuclear_volume	cytoplasmic_volume	fluid_fraction	calcified_fraction	x_orientation	x_orientation	y_orientation	x_orientation	x_orientation	polarity	migration_speed	x_motility_vector	x_motility_vector	y_motility_vector	x_motility_vector	x_motility_vector	migration_bias	x_motility_bias_direction	x_motility_bias_direction	y_motility_bias_direction	x_motility_bias_direction	x_motility_bias_direction	persistence_time	motility_reserved	next_physiboss_run	TNFR_binding_rate	TNFR_endocytosis_rate	TNFR_recycling_rate	TNFR_activation_threshold	TNFR_receptors_per_cell	TFN_net_production_rate	tnf_node	fadd_node	nfkb_node	external_tnf	unbound_external_TNFR	bound_external_TNFR	bound_internal_TNFR
0	0	2494.0	0.0	5.0	14.0	12.869590997363787	540.0	1954.0	0.75	0.0	0.021143591989655285	0.022363190461843815	0.021953445527570562	0.021143591989655285	0.022363190461843815	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	10.030302968361498	0.15000000000000316	0.2900000000000026	0.7000000000000111	0.5	1.0	0.0	0.0	0.5096660808435852	0.0	0.0	1.0	0.0	0.0
1	30	2441.433506502624	0.0	5.0	14.0	41.526622594664175	528.6961928020864	1912.7373137005418	0.749543576561816	0.0	0.02119241388476314	0.01900438758265708	0.022648985232360096	0.02119241388476314	0.01900438758265708	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	34.09675717192474	0.15000000000000321	0.290000000000003	0.7000000000000118	0.5	1.0	0.0	0.5783132530120482	0.5086058519793459	0.05679862306368331	0.0	0.31470375829511793	0.44805225854400554	0.23724398316087633
2	60	2380.3554086058753	0.0	5.0	14.0	68.88993523458042	515.744642736237	1864.6107658696405	0.7483275667460064	0.0	0.01598169159838961	0.0166043864480575	0.022776575518296004	0.01598169159838961	0.0166043864480575	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	63.97362081922418	0.1500000000000032	0.2900000000000028	0.7000000000000115	0.5	1.0	0.0	0.4578627280625543	0.49869678540399653	0.2684622067767159	0.0	0.031184038895575368	0.6949976726125913	0.27381828849183354
3	90	2330.9251202257274	0.0	5.0	14.0	94.20855279300562	505.43989331915907	1825.4852269065666	0.7470103978987916	0.0	0.017134876974421915	0.009305332286022814	0.03265432832999512	0.017134876974421915	0.009305332286022814	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	93.82699451635789	0.15000000000000296	0.29000000000000126	0.7000000000000085	0.5	1.0	0.0	0.5860113421550095	0.45652173913043476	0.3393194706994329	0.0	0.3253378099094131	0.4454970815689825	0.22916510852160457
4	120	2275.085193432705	0.0	5.0	14.0	118.73836374322367	493.89735898814945	1781.1878344445547	0.7451110481147705	0.0	0.01585063078419464	0.01869188967077132	0.02228845236595566	0.01585063078419464	0.01869188967077132	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	123.7328104363716	0.15000000000000258	0.2899999999999984	0.7000000000000031	0.5	1.0	0.0	0.5211267605633803	0.38894907908992415	0.39003250270855905	0.0	0.3460324262007627	0.4603997340672156	0.19356783973202177
5	150	2222.6416492993453	0.0	5.0	14.0	141.1445562469601	483.1889456038391	1739.4527036955035	0.7427478057648113	0.0	0.010948409116813154	0.015761123287520957	0.02657240447666843	0.010948409116813154	0.015761123287520957	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	153.66158056154666	0.15000000000000221	0.2899999999999978	0.6999999999999978	0.5	1.0	0.0	0.0	0.31630170316301703	0.354014598540146	0.0	0.5499887808458009	0.31610154898941084	0.13390967016478847
6	180	2151.687500512149	0.0	5.0	14.0	157.2326357448341	468.5131029275864	1683.1743975845607	0.7408910371287464	0.0	0.012843838203533112	0.012400511682993814	0.02560106109762462	0.012843838203533112	0.012400511682993814	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	183.90107290740593	0.150000000000002	0.2899999999999982	0.6999999999999948	0.5	1.0	0.0	0.0	0.24870466321243523	0.1645077720207254	0.0	0.7386108244260388	0.18305013750714344	0.0783390380668175
7	210	2109.3393842357054	0.0	5.0	14.0	176.1394416623493	460.1299885460097	1649.209395689695	0.738476392150394	0.0	0.007534534149924608	0.014499069379115626	0.016753915983624943	0.007534534149924608	0.014499069379115626	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	213.8934839718547	0.15000000000000197	0.2899999999999982	0.6999999999999945	0.5	1.0	0.0	0.0	0.22816166883963493	0.04432855280312908	0.0	0.8681299093033813	0.09227265603655868	0.039597434660060625
8	240	2070.928379543935	0.0	5.0	14.0	194.70459423032338	452.5788966213087	1618.349482922623	0.7362582139199663	0.0	0.016953048033732227	0.024885405887643458	0.022050901914893967	0.016953048033732227	0.024885405887643458	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	243.77398764781648	0.15000000000000205	0.2899999999999981	0.6999999999999957	0.5	1.0	0.0	0.5966921119592875	0.22264631043256997	0.04961832061068702	0.0	0.12119014068962014	0.6158507243039454	0.26295913500643375
9	270	2062.6689852091026	0.0	5.0	14.0	215.53390987601912	451.53484218375337	1611.1341430253483	0.7343703301536748	0.0	0.017088359986814565	0.02324888819412817	0.015304350539685395	0.017088359986814565	0.02324888819412817	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	273.5861997582287	0.15000000000000197	0.28999999999999826	0.6999999999999944	0.5	1.0	0.0	0.5456919060052219	0.21801566579634465	0.2754569190600522	0.0	0.2380814786254769	0.5182186168102351	0.24369990456428786
