	time	total_volume	cell_type	cycle_model	current_phase	elapsed_time_in_phase	nuclear_volume	cytoplasmic_volume	fluid_fraction	calcified_fraction	x_orientation	x_orientation	y_orientation	x_orientation	x_orientation	polarity	migration_speed	x_motility_vector	x_motility_vector	y_motility_vector	x_motility_vector	x_motility_vector	migration_bias	x_motility_bias_direction	x_motility_bias_direction	y_motility_bias_direction	x_motility_bias_direction	x_motility_bias_direction	persistence_time	motility_reserved	next_physiboss_run	TNFR_binding_rate	TNFR_endocytosis_rate	TNFR_recycling_rate	TNFR_activation_threshold	TNFR_receptors_per_cell	TFN_net_production_rate	tnf_node	fadd_node	nfkb_node	external_tnf	unbound_external_TNFR	bound_external_TNFR	bound_internal_TNFR
0	0	2494.0	0.0	5.0	14.0	12.869590997363787	540.0	1954.0	0.75	0.0	0.021143591989655285	0.022363190461843815	0.021953445527570562	0.021143591989655285	0.022363190461843815	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	9.980534207176495	0.15000000000000316	0.2900000000000026	0.7000000000000111	0.5	1.0	0.0	0.0	0.5298769771528998	0.0	0.0	1.0	0.0	0.0
1	30	2445.4507176126135	0.0	5.0	14.0	41.77884905521982	529.5549570087533	1915.8957606038623	0.7496170669448459	0.0	0.021134076259221975	0.024545864517076504	0.02229267463735462	0.021134076259221975	0.024545864517076504	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	33.951038311735736	0.15000000000000321	0.2900000000000029	0.7000000000000117	0.5	1.0	0.0	0.5962036238136325	0.5289042277825712	0.03882657463330457	0.0	0.33470018643162097	0.43075209682837917	0.23454771674000072
2	60	2386.3838757699386	0.0	5.0	14.0	69.25817714224317	517.041705244907	1869.3421705250323	0.7484003492246526	0.0	0.02608179616137662	0.022482692589581913	0.020520092149108504	0.02608179616137662	0.022482692589581913	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	63.90671769462115	0.15000000000000321	0.2900000000000029	0.7000000000000117	0.5	1.0	0.0	0.44913793103448274	0.5206896551724138	0.25	0.0	0.010087494771448593	0.7113250603533393	0.27858744487521414
3	90	2315.0126655974723	0.0	5.0	14.0	93.14709047996261	502.0604952245984	1812.9521703728742	0.74637896380844	0.0	0.021009887669965085	0.02395632089213759	0.019239901799664862	0.021009887669965085	0.02395632089213759	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	93.84905233193126	0.15000000000000302	0.2900000000000015	0.7000000000000091	0.5	1.0	0.0	0.5368126747437092	0.4827586206896552	0.33271202236719477	0.0	0.33794451732477226	0.43185478514660314	0.2302006975286246
4	120	2249.9763517809997	0.0	5.0	14.0	116.49155914331389	488.5840757852228	1761.3922759957763	0.7441441579200693	0.0	0.029364116226324018	0.020619747525478457	0.015590778872066282	0.029364116226324018	0.020619747525478457	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	123.99057812574023	0.1500000000000026	0.28999999999999854	0.7000000000000033	0.5	1.0	0.0	0.6551724137931034	0.4073275862068966	0.41163793103448276	0.0	0.2880989553746641	0.501675817672009	0.21022522695332668
5	150	2157.2760047660668	0.0	5.0	14.0	134.78710705778465	469.26280595840944	1688.01319880766	0.7409960109262196	0.0	0.03366213348213128	0.005792699710856947	0.017145383324735676	0.03366213348213128	0.005792699710856947	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	153.82950350995216	0.15000000000000233	0.28999999999999765	0.6999999999999994	0.5	1.0	0.0	0.0	0.34787735849056606	0.4115566037735849	0.0	0.48899624587939056	0.3591134076530115	0.1518903464675989
6	180	2100.142722710356	0.0	5.0	14.0	153.3948338190146	457.76764568810364	1642.3750770222518	0.7379193274014686	0.0	0.031215632470190154	-0.0018769550228082553	0.02058758232754107	0.031215632470190154	-0.0018769550228082553	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	183.56818858724031	0.15000000000000202	0.28999999999999815	0.6999999999999953	0.5	1.0	0.0	0.0	0.28369704749679076	0.24775353016688062	0.0	0.6883255868371675	0.21859213411967754	0.0930822790431548
7	210	2063.9657158074424	0.0	5.0	14.0	173.4145862744117	450.8407803412392	1613.1249354662036	0.735441398396225	0.0	0.04005842965490616	-0.008310980804177347	0.02617130585971616	0.04005842965490616	-0.008310980804177347	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	213.69475581324463	0.15000000000000197	0.2899999999999982	0.6999999999999946	0.5	1.0	0.0	0.0	0.25617685305591675	0.07282184655396619	0.0	0.8350733496928423	0.11544995519235321	0.049476695114804
8	240	2008.9719639607072	0.0	5.0	14.0	186.70243925255525	439.7267397878275	1569.2452241728786	0.733556003330662	0.0	0.04211513345698171	-0.007565773384711101	0.027104056110249925	0.04211513345698171	-0.007565773384711101	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	243.91649125575105	0.1500000000000021	0.289999999999998	0.6999999999999963	0.5	1.0	0.0	0.0	0.24748743718592964	0.013819095477386936	0.0	0.922035278619285	0.05449986880314823	0.02346485257756699
9	270	2007.134008524583	0.0	5.0	14.0	207.91720437658253	440.2047591473557	1566.9292493772268	0.732436119506151	0.0	0.04022462666258129	-0.008383686519745323	0.01999361225425166	0.04022462666258129	-0.008383686519745323	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	273.9571505659324	0.15000000000000216	0.2899999999999979	0.6999999999999972	0.5	1.0	0.0	0.0	0.2419753086419753	0.0	0.0	0.9645694706943088	0.02476450686230392	0.010666022443386632
