	time	total_volume	cell_type	cycle_model	current_phase	elapsed_time_in_phase	nuclear_volume	cytoplasmic_volume	fluid_fraction	calcified_fraction	x_orientation	x_orientation	y_orientation	x_orientation	x_orientation	polarity	migration_speed	x_motility_vector	x_motility_vector	y_motility_vector	x_motility_vector	x_motility_vector	migration_bias	x_motility_bias_direction	x_motility_bias_direction	y_motility_bias_direction	x_motility_bias_direction	x_motility_bias_direction	persistence_time	motility_reserved	next_physiboss_run	TNFR_binding_rate	TNFR_endocytosis_rate	TNFR_recycling_rate	TNFR_activation_threshold	TNFR_receptors_per_cell	TFN_net_production_rate	tnf_node	fadd_node	nfkb_node	external_tnf	unbound_external_TNFR	bound_external_TNFR	bound_internal_TNFR
0	0	2494.0	0.0	5.0	14.0	12.869590997363787	540.0	1954.0	0.75	0.0	0.021143591989655285	0.022363190461843815	0.021953445527570562	0.021143591989655285	0.022363190461843815	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	9.85565004672451	0.15000000000000316	0.2900000000000026	0.7000000000000111	0.5	1.0	0.0	0.0	0.48857644991212656	0.0	0.0	1.0	0.0	0.0
1	30	2422.675897704192	0.0	5.0	14.0	41.0295360077185	524.6566143047253	1898.0192833994706	0.7494004406127621	0.0	0.01752103461994416	0.02356793665595506	0.02661948264588193	0.01752103461994416	0.02356793665595506	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	34.08193011087674	0.15000000000000321	0.29000000000000303	0.700000000000012	0.5	1.0	0.0	0.6192109777015438	0.49656946826758147	0.04373927958833619	0.0	0.33363318796838365	0.43173475672271355	0.2346320553089032
2	60	2379.985924133762	0.0	5.0	14.0	68.79807392267774	515.748140708003	1864.2377834257575	0.7480146031534136	0.0	0.01875749109533834	0.024172892052838846	0.020664873149642767	0.01875749109533834	0.024172892052838846	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	63.58671208882725	0.1500000000000032	0.2900000000000028	0.7000000000000115	0.5	1.0	0.0	0.4587315377932233	0.4882710686359687	0.2693310165073849	0.0	0.010948363409401392	0.7108764412118592	0.2781751953787393
3	90	2323.8375825802677	0.0	5.0	14.0	93.45059198578193	503.97269804110226	1819.864884539163	0.7465769166377543	0.0	0.020807217402735965	0.028919786687551942	0.012178575878854224	0.020807217402735965	0.028919786687551942	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	93.697566509051	0.15000000000000296	0.2900000000000012	0.7000000000000084	0.5	1.0	0.0	0.5440758293838862	0.45023696682464454	0.34881516587677724	0.0	0.3382850876308454	0.4317444827063192	0.22997042966283482
4	120	2290.277105270288	0.0	5.0	14.0	118.59723412809007	497.13116834911426	1793.1459369211748	0.7452546887874735	0.0	0.02790859318757167	0.02518644394649772	0.01287894283135027	0.02790859318757167	0.02518644394649772	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	123.9266100837873	0.1500000000000026	0.28999999999999854	0.7000000000000034	0.5	1.0	0.0	0.7631862217438106	0.3767491926803014	0.4047362755651238	0.0	0.2929400874935729	0.49801614623832763	0.20904376626809967
5	150	2255.8349428670444	0.0	5.0	14.0	142.29328415375585	490.106502201424	1765.7284406656213	0.7438303683763837	0.0	0.01678003805578508	0.02562029226166912	0.022542902967671904	0.01678003805578508	0.02562029226166912	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	153.7370297186872	0.15000000000000227	0.2899999999999977	0.6999999999999988	0.5	1.0	0.0	0.0	0.31227651966626935	0.41477949940405245	0.0	0.4869173370174602	0.360604261649672	0.1524784013328686
6	180	2198.870542994429	0.0	5.0	14.0	161.0981767161446	478.43501940196523	1720.435523592464	0.7419838599544105	0.0	-0.002610571713911399	0.01730300720060064	0.0317294808192696	-0.002610571713911399	0.01730300720060064	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	183.92567627487966	0.150000000000002	0.28999999999999815	0.699999999999995	0.5	1.0	0.0	0.0	0.25290322580645164	0.24516129032258063	0.0	0.6874321060776767	0.2192122001332107	0.0933556937891126
7	210	2153.7873970100322	0.0	5.0	14.0	179.98692890566446	469.43401362445843	1684.3533833855743	0.7402093398349678	0.0	-0.009848682473555232	0.021369079469677504	0.03105405948584947	-0.009848682473555232	0.021369079469677504	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	213.85385195132372	0.15000000000000194	0.28999999999999826	0.6999999999999942	0.5	1.0	0.0	0.0	0.22411533420707733	0.0655307994757536	0.0	0.8355551244030416	0.11509704737121693	0.0493478282257423
8	240	2094.418705056694	0.0	5.0	14.0	193.8176187484547	457.2753999869002	1637.1433050697954	0.7382794513763385	0.0	-0.00016224057258788105	0.02043576118284233	0.02853511525797086	-0.00016224057258788105	0.02043576118284233	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	243.84542848007837	0.15000000000000205	0.2899999999999981	0.6999999999999957	0.5	1.0	0.0	0.0	0.21982210927573062	0.012706480304955527	0.0	0.9226309926876702	0.054076697172201836	0.023292310140127052
9	270	2058.66660932109	0.0	5.0	14.0	211.07730935028624	450.3224059894476	1608.3442033316396	0.7359379146193993	0.0	0.00018305120195181112	0.03292925274668095	0.023578572936432094	0.00018305120195181112	0.03292925274668095	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	273.6742667760148	0.15000000000000216	0.2899999999999979	0.6999999999999971	0.5	1.0	0.0	0.0	0.22277227722772278	0.0024752475247524753	0.0	0.9654633381392356	0.024139862001832706	0.010396799858930906
