	time	total_volume	cell_type	cycle_model	current_phase	elapsed_time_in_phase	nuclear_volume	cytoplasmic_volume	fluid_fraction	calcified_fraction	x_orientation	x_orientation	y_orientation	x_orientation	x_orientation	polarity	migration_speed	x_motility_vector	x_motility_vector	y_motility_vector	x_motility_vector	x_motility_vector	migration_bias	x_motility_bias_direction	x_motility_bias_direction	y_motility_bias_direction	x_motility_bias_direction	x_motility_bias_direction	persistence_time	motility_reserved	next_physiboss_run	TNFR_binding_rate	TNFR_endocytosis_rate	TNFR_recycling_rate	TNFR_activation_threshold	TNFR_receptors_per_cell	TFN_net_production_rate	tnf_node	fadd_node	nfkb_node	external_tnf	unbound_external_TNFR	bound_external_TNFR	bound_internal_TNFR
0	0	2494.0	0.0	5.0	14.0	12.869590997363787	540.0	1954.0	0.75	0.0	0.021143591989655285	0.022363190461843815	0.021953445527570562	0.021143591989655285	0.022363190461843815	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	9.87028192779293	0.15000000000000316	0.2900000000000026	0.7000000000000111	0.5	1.0	0.0	0.0	0.5043936731107206	0.0	0.0	1.0	0.0	0.0
1	30	2423.139625433372	0.0	5.0	14.0	41.349818438836415	524.7777544324343	1898.361871000943	0.7493349282491788	0.0	0.0184920543504974	0.020421654734062628	0.02511366977393833	0.0184920543504974	0.020421654734062628	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	33.748896116885085	0.15000000000000324	0.29000000000000303	0.7000000000000121	0.5	1.0	0.0	0.8665526090675791	0.5115483319076134	0.0427715996578272	0.0	0.07859331091546116	0.653816650346602	0.2675900387379373
2	60	2355.2828070532996	0.0	5.0	14.0	67.48872769595356	510.42749209266657	1844.855314960634	0.7479529544917424	0.0	0.00868484879215293	0.02549028044171843	0.018394019203172466	0.00868484879215293	0.02549028044171843	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	64.00021913042629	0.15000000000000321	0.2900000000000029	0.7000000000000118	0.5	1.0	0.0	0.5357450473729544	0.5038759689922481	0.29285099052540914	0.0	0.26639157043939904	0.4915799813668451	0.24202844819375494
3	90	2298.7831461836226	0.0	5.0	14.0	92.69131900192855	498.68618040597	1800.0969657776484	0.7460751801430091	0.0	0.015520391864463318	0.02490210821609603	0.006894226663185671	0.015520391864463318	0.02490210821609603	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	94.00134550755466	0.1500000000000029	0.2900000000000008	0.7000000000000077	0.5	1.0	0.0	0.48601735776277727	0.446480231436837	0.40501446480231434	0.0	0.08648491621379421	0.6462500118128034	0.26726507197340277
4	120	2252.737894568496	0.0	5.0	14.0	116.30929198360168	489.19239210230717	1763.545502466191	0.7444753752107812	0.0	0.035033742039852975	0.03451836202598986	0.004360816642138154	0.035033742039852975	0.03451836202598986	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	123.70889947319323	0.15000000000000255	0.2899999999999982	0.7000000000000027	0.5	1.0	0.0	0.5092896174863388	0.37814207650273224	0.3945355191256831	0.0	0.26817250563148326	0.4893811775535304	0.24244631681498602
5	150	2200.068548068533	0.0	5.0	14.0	138.03579136695146	478.45976780948666	1721.608780259048	0.742445666147571	0.0	0.031175323948695276	0.036930566780916434	0.00560202274125399	0.031175323948695276	0.036930566780916434	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	153.27043075202153	0.15000000000000221	0.2899999999999978	0.699999999999998	0.5	1.0	0.0	0.4933171324422843	0.31227217496962334	0.40340218712029163	0.0	0.08517356940542313	0.6497947792283019	0.2650316513662748
6	180	2193.9454711957114	0.0	5.0	14.0	163.1777797192671	477.75836680159233	1716.1871043941194	0.7408250976072573	0.0	0.02360560970221134	0.0338367139945494	0.005352131664401278	0.02360560970221134	0.0338367139945494	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	184.01635293698573	0.15000000000000185	0.28999999999999837	0.6999999999999932	0.5	1.0	0.0	0.5614973262032086	0.25133689839572193	0.43315508021390375	0.0	0.2689664843535363	0.4887693264406076	0.24226418920585602
7	210	2140.6889200730825	0.0	5.0	14.0	179.04257881022718	466.8006620718851	1673.8882580012016	0.7395539921512865	0.0	0.020357022998585567	0.03213220586599228	3.849135198408521e-05	0.020357022998585567	0.03213220586599228	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	213.69216495001237	0.15000000000000163	0.28999999999999876	0.6999999999999921	0.5	1.0	0.0	0.49575070821529743	0.19971671388101983	0.4631728045325779	0.0	0.08671181259256573	0.6483099832893144	0.26497820411811934
8	240	2091.790532171785	0.0	5.0	14.0	195.21373011734434	456.9070485748653	1634.8834835969183	0.7376459344942985	0.0	0.01428179809305389	0.046577400908207306	0.01507127813960957	0.01428179809305389	0.046577400908207306	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	243.91552801454597	0.1500000000000015	0.289999999999999	0.6999999999999922	0.5	1.0	0.0	0.5146627565982405	0.1656891495601173	0.4633431085043988	0.0	0.26742818280962133	0.4911479012775754	0.2414239159128033
9	270	2031.6145823851807	0.0	5.0	14.0	205.67434960489976	444.50422399500627	1587.1103583901704	0.7360423886568304	0.0	0.030572423919880385	0.034990371320266445	0.022543593136910903	0.030572423919880385	0.034990371320266445	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	273.75334879195	0.15000000000000135	0.28999999999999926	0.6999999999999923	0.5	1.0	0.0	0.506079027355623	0.13069908814589665	0.4452887537993921	0.0	0.09084564337249881	0.64418334216256	0.26497101446494153
10	300	1984.4837631627483	0.0	5.0	14.0	217.29121937500787	435.1648589235401	1549.3189042392034	0.7335288364999599	0.0	0.023250198335989694	0.044893631825834744	0.02576417270530426	0.023250198335989694	0.044893631825834744	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	303.87485579013656	0.15000000000000122	0.2899999999999995	0.6999999999999924	0.5	1.0	0.0	0.55625	0.0890625	0.4984375	0.0	0.2635478853429546	0.49612747191322004	0.24032464274382553
11	330	1960.2970349372008	0.0	5.0	14.0	229.2464233974162	430.81935038042826	1529.47768455677	0.731860174078327	0.0	0.01427931746491991	0.03377702663643644	0.017277801871979866	0.01427931746491991	0.03377702663643644	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	333.9939357747448	0.1500000000000011	0.28999999999999965	0.6999999999999925	0.5	1.0	0.0	0.5	0.06891025641025642	0.5064102564102564	0.0	0.09874063062063716	0.6376491744279407	0.2636101949514226
12	360	1972.234027450844	0.0	5.0	14.0	249.58582153584985	434.17209010535214	1538.0619373454936	0.731330407964554	0.0	0.007340109856321405	0.03304616041413084	0.011298003367327097	0.007340109856321405	0.03304616041413084	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	363.78064097844594	0.1500000000000009	0.29	0.6999999999999927	0.5	1.0	0.0	0.5742904841402338	0.05008347245409015	0.5409015025041736	0.0	0.24974094541701555	0.5066767363327335	0.24358231825025134
13	390	1974.7713746166435	0.0	5.0	14.0	266.3269934232031	435.29208351262116	1539.479291104021	0.7311613147949131	0.0	0.01861086474202127	0.03131834715274971	0.0020839759425146202	0.01861086474202127	0.03131834715274971	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	393.7163027507208	0.15000000000000085	0.29000000000000004	0.6999999999999927	0.5	1.0	0.0	0.49072512647554806	0.04384485666104553	0.5295109612141653	0.0	0.11115044295569104	0.6282454417043281	0.26060411533998046
