	time	tnf
0	0	0.0
1	30	6059.555074072751
2	60	2654.312605552914
3	90	1162.132555785931
4	120	508.31869686990274
5	150	222.10683283904257
6	180	96.94741450358254
7	210	42.28112579129748
8	240	5897.550096278202
9	270	5425.773016193533
10	300	2376.903746036517
11	330	1040.8898151430005
12	360	455.5449919337988
13	390	199.21858886680639
14	420	87.04840708156561
15	450	38.00685065262185
16	480	6320.388916877541
17	510	4866.0830631822955
18	540	2131.673563598512
19	570	933.5170957998789
20	600	408.592641826267
21	630	178.7177399714089
22	660	78.11175995166094
23	690	34.11732087289485
24	720	6572.192572193322
25	750	4359.036383719303
26	780	1909.4490069871754
27	810	836.174413606791
28	840	365.99261613825547
29	870	160.09588506464115
30	900	69.98306956125965
31	930	30.57402435060534
32	960	6738.006048089908
33	990	3904.7383150829264
34	1020	1710.3362172348538
35	1050	748.9302329816331
36	1080	327.7928236028286
37	1110	143.38647019407378
38	1140	62.68342917396898
39	1170	27.389191521017448
40	1200	6852.410741648202
41	1230	3497.7900957012685
42	1260	1532.0245702193797
43	1290	670.8336936849959
44	1320	293.61213736324737
45	1350	128.44128068577626
46	1380	56.15918909883159
47	1410	24.544356364166315
48	1440	6933.257620527555
