	time	total_volume	cell_type	cycle_model	current_phase	elapsed_time_in_phase	nuclear_volume	cytoplasmic_volume	fluid_fraction	calcified_fraction	x_orientation	x_orientation	y_orientation	x_orientation	x_orientation	polarity	migration_speed	x_motility_vector	x_motility_vector	y_motility_vector	x_motility_vector	x_motility_vector	migration_bias	x_motility_bias_direction	x_motility_bias_direction	y_motility_bias_direction	x_motility_bias_direction	x_motility_bias_direction	persistence_time	motility_reserved	next_physiboss_run	TNFR_binding_rate	TNFR_endocytosis_rate	TNFR_recycling_rate	TNFR_activation_threshold	TNFR_receptors_per_cell	TFN_net_production_rate	tnf_node	fadd_node	nfkb_node	external_tnf	unbound_external_TNFR	bound_external_TNFR	bound_internal_TNFR
0	0	2494.0	0.0	5.0	14.0	12.869590997363787	540.0	1954.0	0.75	0.0	0.021143591989655285	0.022363190461843815	0.021953445527570562	0.021143591989655285	0.022363190461843815	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	10.084794333058545	0.15000000000000316	0.2900000000000026	0.7000000000000111	0.5	1.0	0.0	0.0	0.5228471001757469	0.0	0.0	1.0	0.0	0.0
1	30	2398.8402712159464	0.0	5.0	14.0	40.61796491131738	519.5195164059074	1879.3207548100422	0.7492554826354512	0.0	0.014174557564504628	0.023229335649867188	0.023397536632122063	0.014174557564504628	0.023229335649867188	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	34.015767172745	0.15000000000000327	0.29000000000000326	0.7000000000000124	0.5	1.0	0.0	0.8809121621621622	0.5228040540540541	0.02787162162162162	0.0	0.026618559551888025	0.7004539909716361	0.27292744947647607
2	60	2354.7794411777536	0.0	5.0	14.0	68.78918973774904	510.41249386696563	1844.3669473107905	0.7473667533898976	0.0	0.007229067781962526	0.024505663950633666	0.020360191875133937	0.007229067781962526	0.024505663950633666	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	63.9524638513481	0.15000000000000321	0.290000000000003	0.7000000000000118	0.5	1.0	0.0	0.5941530524505589	0.5141874462596733	0.26827171109200343	0.0	0.32122185451802837	0.446542342938227	0.2322358025437455
3	90	2306.2375968338342	0.0	5.0	14.0	94.98366238118325	500.3804396430822	1805.8571571907496	0.7456661875219125	0.0	-0.002698678285689027	0.01927943813102365	0.0034624543847212364	-0.002698678285689027	0.01927943813102365	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	93.67415049046771	0.1500000000000029	0.2900000000000007	0.7000000000000075	0.5	1.0	0.0	0.6925315227934045	0.44907856450048494	0.36566440349175555	0.0	0.2772399532705189	0.509698111988517	0.21306193474096394
4	120	2275.64283988804	0.0	5.0	14.0	120.3902301649553	494.25541292522973	1781.3874269628127	0.7439925183730466	0.0	-0.002548551482455223	0.020094519127711263	-0.0023215553462838435	-0.002548551482455223	0.020094519127711263	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	123.96474498056348	0.1500000000000024	0.2899999999999974	0.700000000000001	0.5	1.0	0.0	0.0	0.3731513083048919	0.39590443686006827	0.0	0.46650056979900717	0.37511891677644293	0.1583805134245504
5	150	2222.345289782228	0.0	5.0	14.0	142.69199745186265	483.3382229561687	1739.0070668260569	0.7421393612664917	0.0	0.018420317435277028	0.01183278214088396	5.622308124856402e-05	0.018420317435277028	0.01183278214088396	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	153.87987425944476	0.15000000000000202	0.28999999999999815	0.6999999999999953	0.5	1.0	0.0	0.0	0.2939666238767651	0.24133504492939667	0.0	0.6673389277186753	0.2333095224892393	0.09935154979208484
6	180	2180.903889811433	0.0	5.0	14.0	164.51431423334893	475.0520267953731	1705.8518630160593	0.7401805888284566	0.0	0.012489152854599473	0.007808945872510473	0.006118813316569961	0.012489152854599473	0.007808945872510473	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	183.63857559403064	0.15000000000000188	0.28999999999999837	0.6999999999999933	0.5	1.0	0.0	0.0	0.25733333333333336	0.08	0.0	0.822250604649911	0.12443234667501331	0.05331704867507553
7	210	2169.0966924086238	0.0	5.0	14.0	187.2062339641727	473.1371817062529	1695.959510702369	0.7392633235171758	0.0	0.013378870648410967	0.016481080784488365	0.003735315675668557	0.013378870648410967	0.016481080784488365	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	213.970847107226	0.15000000000000188	0.28999999999999837	0.6999999999999935	0.5	1.0	0.0	0.0	0.24833997343957503	0.01593625498007968	0.0	0.9137378690041149	0.060319650403175176	0.025942480592710655
8	240	2146.1416161382176	0.0	5.0	14.0	207.91466775978537	468.71369057046695	1677.4279255677504	0.7386197666881704	0.0	0.015513224360313067	0.01443018076953466	0.00392199893013806	0.015513224360313067	0.01443018076953466	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	244.0774230813815	0.15000000000000197	0.2899999999999982	0.6999999999999947	0.5	1.0	0.0	0.0	0.24545454545454545	0.0025974025974025974	0.0	0.9608835852033942	0.027335206861392354	0.011781207935213428
9	270	2123.001029674166	0.0	5.0	14.0	226.09693913185382	464.2099478783717	1658.791081795791	0.7379373077240194	0.0	0.010290997116973207	0.01625162982045471	0.0010091667650679215	0.010290997116973207	0.01625162982045471	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	273.7955299460049	0.15000000000000208	0.28999999999999804	0.699999999999996	0.5	1.0	0.0	0.0	0.2458808618504436	0.0	0.0	0.9827692586702306	0.012037776882455997	0.00519296444731306
