	time	tnf
0	0	0.0
1	30	5737.4648986145485
2	60	2513.2284918189403
3	90	1100.25233253687
4	120	481.2315111925308
5	150	210.26947298175247
6	180	91.78235749051356
7	210	40.03156534943425
8	240	8152.560421757425
9	270	5137.466241038744
10	300	2250.5880308026576
11	330	985.5438359987303
12	360	431.3310031535184
13	390	188.64649819875453
14	420	82.44097758244554
15	450	36.00199914601251
16	480	8737.876462926084
17	510	4607.944889497462
18	540	2018.585287557804
19	570	884.0013767172377
20	600	386.9377904517732
21	630	169.2610905630534
22	660	73.99025995403916
23	690	32.3243113995213
24	720	9086.499743665805
25	750	4127.758334341729
26	780	1808.1280732339299
27	810	791.786418686428
28	840	346.56013392916935
29	870	151.59438540407413
30	900	66.26688018502102
31	930	28.951195831034635
32	960	8439.321900788053
33	990	3697.5276974632266
34	1020	1619.5654685000563
35	1050	709.1697032902964
36	1080	310.38148487726335
37	1110	135.76691921058946
38	1140	59.35259252890278
39	1170	25.93412066237041
40	1200	7560.126339960814
41	1230	3312.094226790428
42	1260	1450.6480533392594
43	1290	635.1660357685379
44	1320	277.979828366562
45	1350	121.58812180177401
46	1380	53.152844891204374
47	1410	23.22504111135739
48	1440	6772.442125489808
