	time	tnf
0	0	0.0
1	30	5936.582999665421
2	60	2600.5175258410736
3	90	1138.5502064223683
4	120	498.0570878455068
5	150	217.65572092692904
6	180	95.02510482979702
7	210	41.455262934613536
8	240	18.074000155393247
9	270	7.87667294576052
10	300	3.4317073766214974
11	330	1.4948300581186862
12	360	0.6510400240399218
13	390	0.2835017945472157
14	420	0.12343549159171815
15	450	0.05373568838625211
16	480	0.02338956923311799
17	510	0.010179249677935199
18	540	0.004429334635686816
19	570	0.0019270153531861151
20	600	0.0008382139068197095
21	630	9085.166636063124
22	660	4269.746557262195
23	690	1870.0038150971645
24	720	818.6325183405538
25	750	358.15902262835294
26	780	156.59403951434635
27	810	68.4187325092642
28	840	29.875372495295164
29	870	13.038968230973135
30	900	5.688898148183171
31	930	2.4814654096288113
32	960	1.082176575795337
33	990	0.471849784459668
34	1020	0.20569843955753384
35	1050	0.08965589522970357
36	1080	0.03907046922871801
37	1110	0.017023037935101754
38	1140	0.007415663175505205
39	1170	0.0032298633014124795
40	1200	0.0014065067846341338
41	1230	0.0006123812173177199
42	1260	7005.703569069443
43	1290	3068.816731166696
44	1320	1343.7776351927587
45	1350	588.1750411268879
46	1380	257.3218366760538
47	1410	112.51263075481998
48	1440	49.16598959674601
