	time	tnf
0	0	0.0
1	30	5219.305108603431
2	60	2286.1140192484313
3	90	1000.7637412374364
4	120	437.67541907985395
5	150	191.21299043483285
6	180	83.45692836878663
7	210	7588.010685648587
8	240	4547.927554844444
9	270	1992.243772121338
10	300	872.3153647829837
11	330	381.7239285673186
12	360	166.91219393924555
13	390	72.93008732312207
14	420	8128.269958949641
15	450	3968.479592166867
16	480	1738.383487420676
17	510	761.1975660246133
18	540	333.14410040096004
19	570	145.70676584942308
20	600	63.68663626145296
21	630	7893.564267120037
22	660	3458.4637746851245
23	690	1514.8474331315538
24	720	663.2921391611773
25	750	290.27416038113137
26	780	126.94737630948404
27	810	55.48481984131469
28	840	6879.385618322867
29	870	3013.8731042103295
30	900	1320.0017862503516
31	930	577.9284603807829
32	960	252.90247659636955
33	990	110.60478385244946
34	1020	48.344234409699965
35	1050	5995.456760049126
36	1080	2626.4229539737676
37	1110	1150.2459310089964
38	1140	503.5639873036507
39	1170	220.34621400253806
40	1200	96.36283675080374
41	1230	42.119371674380965
42	1260	5224.992092334533
43	1290	2288.735088071015
44	1320	1002.2832776939521
45	1350	438.75868761930093
46	1380	191.98235621058052
47	1410	83.95800066373597
48	1440	7585.090406835964
