	time	tnf
0	0	0.0
1	30	5999.063280958505
2	60	2627.83569836024
3	90	1150.5799653594588
4	120	503.30010175503634
5	150	219.9516199650695
6	180	96.02758253471573
7	210	41.8904856097919
8	240	18.26237679797093
9	270	7443.18234474813
10	300	4082.1008061787484
11	330	1788.1590121652341
12	360	782.9230235130756
13	390	342.60673732550987
14	420	149.81237276877508
15	450	65.45884352064337
16	480	28.58273675149231
17	510	12.474894473087613
18	540	6342.644428014736
19	570	2778.872107580197
20	600	1217.127007810005
21	630	532.8944705068524
22	660	233.17989098335295
23	690	101.96664548446954
24	720	44.561046720160675
25	750	19.46462605118624
26	780	7340.619483876042
27	810	4315.481469863681
28	840	1890.4598846068404
29	870	827.9311302133875
30	900	362.4356468515135
31	930	158.5780079803883
32	960	69.34398398071882
33	990	30.30768981095684
34	1020	13.241734786845692
35	1050	6701.369431861539
36	1080	2935.9311226326026
37	1110	1285.9760097386877
38	1140	563.0949861167034
39	1170	246.4638228761318
40	1200	107.82162031733994
41	1230	47.14668502808679
42	1260	20.607522388135905
43	1290	7215.549021192712
44	1320	4559.409511818532
45	1350	1997.252962343114
46	1380	874.6778288418419
47	1410	382.9414703248812
48	1440	167.58404408058757
