	time	tnf
0	0	0.0
1	30	3606.5297994251273
2	60	1579.317003753567
3	90	691.0408270414486
4	120	302.02429212087327
5	150	131.84748820886128
6	180	57.5036535301609
7	210	25.059863110505013
8	240	10.915057737750029
9	270	4.752557754912719
10	300	2.068869605683502
11	330	0.9004658738092205
12	360	0.3918637786853744
13	390	0.17050613096260797
14	420	0.07417908050742314
15	450	0.03226759238846376
16	480	0.014034368328506859
17	510	4503.822900750091
18	540	3322.5992525269753
19	570	1454.9973894473787
20	600	636.7615082711025
21	630	278.49733394175627
22	660	121.71809387019708
23	690	53.1622825860468
24	720	23.205344519541878
25	750	10.124856953653081
26	780	4.416329942059422
27	810	1.9259528360630576
28	840	0.8397726717682149
29	870	0.3661106379749561
30	900	0.15958687008668326
31	930	0.06955323347181067
32	960	0.03030907575022465
33	990	0.013205756723839123
34	1020	4825.150296774945
35	1050	3059.437563180848
36	1080	1339.7125791386497
37	1110	586.3673968708432
38	1140	256.5046760002277
39	1170	112.14669731736889
40	1200	49.00474939510561
41	1230	21.402810120048738
42	1260	9.344303177990943
43	1290	4.078652612930743
44	1320	1.7799492427310917
45	1350	0.7766788463602269
46	1380	0.3388556638162945
47	1410	0.1478178839159125
48	1440	0.06447318427204504
