	time	total_volume	cell_type	cycle_model	current_phase	elapsed_time_in_phase	nuclear_volume	cytoplasmic_volume	fluid_fraction	calcified_fraction	x_orientation	x_orientation	y_orientation	x_orientation	x_orientation	polarity	migration_speed	x_motility_vector	x_motility_vector	y_motility_vector	x_motility_vector	x_motility_vector	migration_bias	x_motility_bias_direction	x_motility_bias_direction	y_motility_bias_direction	x_motility_bias_direction	x_motility_bias_direction	persistence_time	motility_reserved	next_physiboss_run	TNFR_binding_rate	TNFR_endocytosis_rate	TNFR_recycling_rate	TNFR_activation_threshold	TNFR_receptors_per_cell	TFN_net_production_rate	tnf_node	fadd_node	nfkb_node	external_tnf	unbound_external_TNFR	bound_external_TNFR	bound_internal_TNFR
0	0	2494.0	0.0	5.0	14.0	12.869590997363787	540.0	1954.0	0.75	0.0	0.005891842147156866	-0.0045872602410457364	-0.01726531668507318	0.005891842147156866	-0.0045872602410457364	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	10.086718381596123	0.15000000000000316	0.2900000000000026	0.7000000000000111	0.5	1.0	0.0	0.0	0.5105448154657294	0.0	0.0	1.0	0.0	0.0
1	30	2429.2287588428903	0.0	5.0	14.0	41.146979088964734	526.0717143395253	1903.1570445033637	0.7494425615136815	0.0	0.00734413185610636	-0.004648170211265569	-0.01731477321513772	0.00734413185610636	-0.004648170211265569	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	33.89500771444426	0.15000000000000324	0.29000000000000303	0.7000000000000121	0.5	1.0	0.0	0.9897348160821214	0.5166809238665526	0.019674935842600515	0.0	0.1275888231930679	0.6174648583432046	0.2549463184637266
2	60	2345.7543563135555	0.0	5.0	14.0	67.11679095217941	508.36694544510493	1837.3874108684543	0.7477263844755847	0.0	0.0010944998240970038	-0.00869352189246581	-0.012630515390813757	0.0010944998240970038	-0.00869352189246581	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	63.892563459755465	0.15000000000000324	0.2900000000000031	0.7000000000000121	0.5	1.0	0.0	0.533731853116994	0.5123825789923142	0.2971818958155423	0.0	0.139581897091588	0.6121276155281651	0.2482904873802468
3	90	2304.0176718196344	0.0	5.0	14.0	93.58284061545797	499.8014997556357	1804.2161720639972	0.7459562133686026	0.0	0.002557202048110603	-0.0003592916639905622	-0.006941181600576916	0.002557202048110603	-0.0003592916639905622	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	93.8139575582527	0.15000000000000294	0.29000000000000103	0.7000000000000082	0.5	1.0	0.0	0.8416030534351145	0.4618320610687023	0.4351145038167939	0.0	0.3127283112485027	0.4840183813550435	0.20325330739645284
4	120	2241.976311621606	0.0	5.0	14.0	116.50810285310219	486.98194150431755	1754.99437011729	0.7438748209871002	0.0	-0.007255469688236169	0.001747479529177907	-0.014116720033650899	-0.007255469688236169	0.001747479529177907	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	123.85679914597522	0.15000000000000244	0.2899999999999975	0.7000000000000013	0.5	1.0	0.0	0.0	0.3672316384180791	0.4384180790960452	0.0	0.5102709487095793	0.3440720932877027	0.145656958002718
5	150	2165.7759246664255	0.0	5.0	14.0	135.65750240625164	471.2178894429506	1694.5580352234754	0.741309237130023	0.0	-0.004260136189359517	0.00913154020672664	-0.02812546236225963	-0.004260136189359517	0.00913154020672664	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	153.99628728364917	0.1500000000000021	0.289999999999998	0.6999999999999966	0.5	1.0	0.0	0.0	0.2875	0.21375	0.0	0.7083397271248731	0.20448472860995714	0.08717554426516935
6	180	2098.3872045443563	0.0	5.0	14.0	153.41474362181077	457.50704746178974	1640.8801570825678	0.7381163612880962	0.0	0.0046681555247903225	0.008530671217550452	-0.025947163529141212	0.0046681555247903225	0.008530671217550452	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	183.75130908527117	0.15000000000000202	0.28999999999999815	0.6999999999999953	0.5	1.0	0.0	0.0	0.2423076923076923	0.07435897435897436	0.0	0.8500936227538533	0.10492908305300831	0.04497729419313757
7	210	2042.279805627206	0.0	5.0	14.0	168.36479419978002	446.24069422508416	1596.0391114021206	0.7360710703121564	0.0	0.013473797172350775	0.01908465989382369	-0.030250342538882997	0.013473797172350775	0.01908465989382369	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	213.9246276867373	0.15000000000000213	0.2899999999999979	0.699999999999997	0.5	1.0	0.0	0.0	0.2369727047146402	0.016129032258064516	0.0	0.9299070460934743	0.04900219668805597	0.02109075721846921
8	240	2018.730066092517	0.0	5.0	14.0	186.73972830930916	441.99454372687234	1576.7355223656475	0.7345518350572893	0.0	0.01862529815964477	0.021758023384402626	-0.030425677800171864	0.01862529815964477	0.021758023384402626	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	243.82097067834508	0.15000000000000224	0.28999999999999776	0.6999999999999984	0.5	1.0	0.0	0.0	0.2358604091456077	0.0036101083032490976	0.0	0.9685224001673753	0.021994199582454795	0.009483400250170136
9	270	1994.245213868891	0.0	5.0	14.0	203.29239037794588	437.43916489544296	1556.8060489734469	0.7329927752866974	0.0	0.01845030054330187	0.019722367879977925	-0.03687641666544878	0.01845030054330187	0.019722367879977925	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	273.6935313857676	0.15000000000000235	0.28999999999999754	0.7	0.5	1.0	0.0	0.0	0.23604651162790696	0.0	0.0	0.9862469024417724	0.00960817993129426	0.004144917626932513
